,Gene,Pearson correlation,Slide,Method
45,MYSM1,0.1990669135355831,B5,His2gene
46,TM2D1,0.1459935625574828,B5,His2gene
47,PATJ,0.15018630037086464,B5,His2gene
48,USP1,0.22558287657696435,B5,His2gene
49,JAK1,0.28358304153139735,B5,His2gene
50,LEPROT,0.2826570641340619,B5,His2gene
51,GNG12,0.14241242883907165,B5,His2gene
52,SRSF11,0.2905927255507377,B5,His2gene
53,USP33,0.1873234800022185,B5,His2gene
54,IFI44L,-0.05569986092806602,B5,His2gene
55,IFI44,0.304224971160618,B5,His2gene
56,GNG5,0.3907917076992408,B5,His2gene
57,SEP15,0.36409417054654136,B5,His2gene
58,LMO4,0.15165087882945355,B5,His2gene
59,GTF2B,0.176348649709724,B5,His2gene
60,GBP3,0.33485416494748294,B5,His2gene
61,GBP1,0.3654314908042305,B5,His2gene
62,GBP2,0.2704625404793427,B5,His2gene
63,GBP5,0.20895708777728741,B5,His2gene
64,LRRC8B,0.2569943656819545,B5,His2gene
65,LRRC8D,0.16631022562101822,B5,His2gene
66,CDC7,0.0904750003168241,B5,His2gene
67,GLMN,0.0872115571953832,B5,His2gene
68,MTF2,0.15360512074703425,B5,His2gene
69,TMED5,0.27329466040774003,B5,His2gene
70,CCDC18,0.19091142255760923,B5,His2gene
71,DR1,0.13102094523103047,B5,His2gene
72,FNBP1L,0.36585313943131353,B5,His2gene
73,BCAR3,0.18974134574584892,B5,His2gene
74,DNTTIP2,0.20451669583066262,B5,His2gene
75,GCLM,0.16733711696870654,B5,His2gene
76,ARHGAP29,0.0030175524687717503,B5,His2gene
77,ABCD3,0.2817833618923942,B5,His2gene
78,CNN3,-0.12739683641857563,B5,His2gene
79,ALG14,-0.009213406233386068,B5,His2gene
80,TMEM56,0.03516026561372067,B5,His2gene
81,SNX7,0.09416439298563134,B5,His2gene
82,VCAM1,0.16524603704706584,B5,His2gene
83,PSMA5,0.4099264815648331,B5,His2gene
84,GSTM3,0.1309343775364939,B5,His2gene
85,CD53,0.21019394170129935,B5,His2gene
86,ATP5F1,0.4036550735898786,B5,His2gene
87,WDR3,0.11393254982679712,B5,His2gene
88,PHGDH,0.03218276040975086,B5,His2gene
89,CTSS,0.40987562968123087,B5,His2gene
90,CTSK,0.04880047814741443,B5,His2gene
91,SCNM1,0.19456829856419977,B5,His2gene
92,S100A8,0.15239501444452888,B5,His2gene
93,S100A14,0.05721493863545239,B5,His2gene
94,S100A1,0.008166521190713157,B5,His2gene
95,CREB3L4,0.28063299360611876,B5,His2gene
96,CKS1B,0.2548064836394663,B5,His2gene
97,EFNA3,0.07986416801583703,B5,His2gene
98,RIT1,0.2883032459405569,B5,His2gene
99,CRABP2,0.33087486776974073,B5,His2gene
100,IFI16,0.20428962972006348,B5,His2gene
101,USF1,0.15433668226592268,B5,His2gene
102,OLFML2B,0.09644704727993571,B5,His2gene
103,MPC2,0.20633406829532253,B5,His2gene
104,ATP1B1,0.4380785338186432,B5,His2gene
105,RABGAP1L,0.19127148665681687,B5,His2gene
106,CACYBP,0.39554381181261467,B5,His2gene
107,XPR1,0.2482668882219156,B5,His2gene
108,LAMC1,0.18070243034743572,B5,His2gene
109,C1orf21,0.31991230100987955,B5,His2gene
110,TPR,0.20417750054518852,B5,His2gene
111,PTPRC,0.07859421728421681,B5,His2gene
112,UBE2T,0.2929174421711274,B5,His2gene
113,NUCKS1,-0.08615774359088829,B5,His2gene
114,ATF3,0.33625960443655034,B5,His2gene
115,CENPF,0.17247436896174345,B5,His2gene
116,KCTD3,0.36760463281263667,B5,His2gene
117,LYPLAL1,0.1955250969247884,B5,His2gene
118,IARS2,0.29716310035369364,B5,His2gene
119,CNIH4,0.29083267992751277,B5,His2gene
120,NUP133,0.25751387085613553,B5,His2gene
121,ARID4B,-0.09062594518023663,B5,His2gene
122,CHML,0.2516036998843968,B5,His2gene
123,SCCPDH,0.30318692024387695,B5,His2gene
124,ATP5C1,0.37551840885936216,B5,His2gene
125,GATA3,0.26691287250856244,B5,His2gene
126,FAM107B,0.22230359051499848,B5,His2gene
127,HSPA14,0.30732585983464666,B5,His2gene
128,NEBL,0.2823033303624373,B5,His2gene
129,BAMBI,0.3966908053628814,B5,His2gene
130,ARHGAP12,0.19918561027892576,B5,His2gene
131,DKK1,0.07628564294053948,B5,His2gene
132,ZWINT,0.3707897620799302,B5,His2gene
133,ANK3,0.18603961214292164,B5,His2gene
134,CDK1,0.2756531983515167,B5,His2gene
135,HERC4,0.08372165435721987,B5,His2gene
136,SRGN,0.4384772806163733,B5,His2gene
137,H2AFY2,-0.006580078426463978,B5,His2gene
138,ADK,0.12913226874131806,B5,His2gene
139,DLG5,0.33385853663719095,B5,His2gene
140,PLAC9,0.013768868981651035,B5,His2gene
141,GHITM,0.4807471272902864,B5,His2gene
142,SNCG,-0.014383400329932749,B5,His2gene
143,ADIRF,-0.013190806742184,B5,His2gene
144,IFIT3,-0.04568150964256436,B5,His2gene
145,FRA10AC1,0.1317570092062636,B5,His2gene
146,EXOSC1,0.2420974468264067,B5,His2gene
147,SCD,0.2907461852741464,B5,His2gene
148,ARL3,0.16428008668324126,B5,His2gene
149,ADD3,-0.15752283591246738,B5,His2gene
150,DUSP5,0.3012316487561621,B5,His2gene
151,FAM204A,0.18413423182536315,B5,His2gene
152,RGS10,0.27944244638586835,B5,His2gene
153,NSMCE4A,0.2962014493550308,B5,His2gene
154,OAT,0.4162091795132036,B5,His2gene
155,GLRX3,0.3605085183621475,B5,His2gene
156,IFITM2,0.27140711879040663,B5,His2gene
157,TRIM22,0.2516422376096313,B5,His2gene
158,DKK3,0.18374160408094886,B5,His2gene
159,SAA1,-0.07095573686275602,B5,His2gene
160,TSG101,0.20829378524616565,B5,His2gene
161,SVIP,0.1284268362126161,B5,His2gene
162,CAPRIN1,0.2822836533315304,B5,His2gene
163,API5,0.39366612604809165,B5,His2gene
164,MTCH2,0.24376990893517925,B5,His2gene
165,UBE2L6,0.31774511674919775,B5,His2gene
166,MPEG1,0.23684293664833359,B5,His2gene
167,MS4A7,0.024875409834266768,B5,His2gene
168,TMEM258,0.36545093572177134,B5,His2gene
169,FEN1,0.3582323947707997,B5,His2gene
170,PLA2G16,0.12847517794437863,B5,His2gene
171,CST6,-0.008153232902844247,B5,His2gene
172,ALDH3B2,0.2273286964877289,B5,His2gene
173,TESMIN,0.3680404066778089,B5,His2gene
174,MRPL21,0.3633880679744055,B5,His2gene
175,CCND1,0.1200027331810691,B5,His2gene
176,ORAOV1,0.15902730685989525,B5,His2gene
177,ANO1,0.43167603490234474,B5,His2gene
178,FADD,0.2963846738819177,B5,His2gene
179,CTTN,0.3317668771585739,B5,His2gene
180,PRSS23,-0.19969461847479525,B5,His2gene
181,BIRC3,0.31052527685043874,B5,His2gene
182,MMP1,0.04656589951575971,B5,His2gene
183,CASP4,0.18247872868172285,B5,His2gene
184,CD3D,0.19604059395786583,B5,His2gene
185,THYN1,0.08113942903478462,B5,His2gene
186,SCNN1A,0.22702418255624363,B5,His2gene
187,RIMKLB,0.2042120314131844,B5,His2gene
188,MAGOHB,0.28003184148465776,B5,His2gene
189,GPRC5A,0.3254652066987,B5,His2gene
190,MGP,-0.07188911389028695,B5,His2gene
191,C12orf60,-0.09385126862415832,B5,His2gene
192,LDHB,0.3611707659131821,B5,His2gene
193,ITPR2,-0.03678011716268091,B5,His2gene
194,ZCRB1,0.0603432541135922,B5,His2gene
195,FAIM2,0.1510059943877553,B5,His2gene
196,METTL7A,0.279045168767447,B5,His2gene
197,NR4A1,0.34466912856728005,B5,His2gene
198,KRT81,0.014281591840250143,B5,His2gene
199,KRT86,-0.0059975496710338375,B5,His2gene
200,PPP1R1A,0.029417930886784564,B5,His2gene
201,MUCL1,0.2789819228290661,B5,His2gene
202,NUP107,0.11508263546472146,B5,His2gene
203,LYZ,0.354248429284063,B5,His2gene
204,DUSP6,0.18198345764277415,B5,His2gene
205,ATP2B1,0.15182300676386937,B5,His2gene
206,LUM,-0.1682789701814392,B5,His2gene
207,DCN,-0.07862702612952843,B5,His2gene
208,EEA1,0.22256316540164778,B5,His2gene
209,NTN4,0.2739599947174518,B5,His2gene
210,TMPO,0.3529370547803373,B5,His2gene
211,ARL1,0.2964950518538873,B5,His2gene
212,CHPT1,0.0993580707211765,B5,His2gene
213,SYCP3,0.1466910557178597,B5,His2gene
214,CCDC53,0.21899088045036608,B5,His2gene
215,PWP1,0.24116822329472576,B5,His2gene
216,TCTN1,0.28157724027685554,B5,His2gene
217,MAPKAPK5,0.24905177365033357,B5,His2gene
218,OAS1,0.3029017451948667,B5,His2gene
219,OAS2,0.2445727825846368,B5,His2gene
220,TBX3,0.3400825774897787,B5,His2gene
221,OASL,0.08601028642556142,B5,His2gene
222,ZNF664,0.20484229064618367,B5,His2gene
223,ZNF84,0.08741407693364706,B5,His2gene
224,PSPC1,0.1442524943680225,B5,His2gene
225,HMGB1,0.26090630538504456,B5,His2gene
226,DCLK1,-0.03509452774978554,B5,His2gene
227,MRPS31,0.13821086633243157,B5,His2gene
228,DNAJC15,0.14640328806360844,B5,His2gene
229,RNASEH2B,0.26117852228307037,B5,His2gene
230,COMMD6,0.5261021536317887,B5,His2gene
231,FARP1,0.2982773301896777,B5,His2gene
232,STK24,0.23843192665842106,B5,His2gene
233,MCF2L,0.44046087184190263,B5,His2gene
234,NGDN,0.31804544232497,B5,His2gene
235,RABGGTA,0.0760890472456752,B5,His2gene
236,SCFD1,0.35610996887932284,B5,His2gene
237,BAZ1A,0.0877860494835623,B5,His2gene
238,KLHDC2,0.3842384356915331,B5,His2gene
239,PSMC6,0.22511485994324082,B5,His2gene
240,PSMA3,0.18568681637485662,B5,His2gene
241,PCNX4,0.17305047111857927,B5,His2gene
242,DHRS7,0.4767848061599609,B5,His2gene
243,MTHFD1,0.358555802897504,B5,His2gene
244,FUT8,0.3666547764487268,B5,His2gene
245,COQ6,0.21227579188532392,B5,His2gene
246,AC005480.1,0.11550345633547418,B5,His2gene
247,FOS,0.19642039412867257,B5,His2gene
248,ZC3H14,0.19962672164694276,B5,His2gene
249,UBR7,0.10574109881768562,B5,His2gene
250,IFI27L2,0.232042564018018,B5,His2gene
251,IGHG4,0.16703823276958135,B5,His2gene
252,APBA2,0.17812539618212447,B5,His2gene
253,EMC4,0.29371756975624336,B5,His2gene
254,NUSAP1,0.23716158663752795,B5,His2gene
255,TUBGCP4,0.06504958879331928,B5,His2gene
256,TP53BP1,0.16021626290006788,B5,His2gene
257,SPG11,0.2145170792735632,B5,His2gene
258,MYEF2,0.15198324221092624,B5,His2gene
259,TMOD3,0.1732393031007622,B5,His2gene
260,LEO1,0.17551187821052905,B5,His2gene
261,MYO5C,0.06726201150360457,B5,His2gene
262,ARPP19,0.5226993575101874,B5,His2gene
263,ADAM10,0.3018863861768837,B5,His2gene
264,CCNB2,0.19845075586486371,B5,His2gene
265,GTF2A2,0.23069791549344437,B5,His2gene
266,VPS13C,-0.011403084294495849,B5,His2gene
267,C2CD4A,0.04713815923080307,B5,His2gene
268,TPM1,0.22918248652156634,B5,His2gene
269,FAM96A,0.21859368708149907,B5,His2gene
270,KIAA0101,0.332396760444376,B5,His2gene
271,CILP,0.1364171824804809,B5,His2gene
272,ITGA11,-0.008558392067068307,B5,His2gene
273,UACA,0.017474871971091165,B5,His2gene
274,RCN2,0.26030706556519595,B5,His2gene
275,PSTPIP1,0.20338232463445446,B5,His2gene
276,LINGO1,,B5,His2gene
277,MESDC1,0.4320461300457504,B5,His2gene
278,ISG20,0.23356560856680347,B5,His2gene
279,PRC1,0.21430288273506437,B5,His2gene
280,SNRPA1,0.2377843684841039,B5,His2gene
281,SBK1,0.16410223987953398,B5,His2gene
282,MT1G,-0.029286950330405452,B5,His2gene
283,NUP93,0.23993171667670035,B5,His2gene
284,CX3CL1,0.2095118856566532,B5,His2gene
285,CMTM3,0.2699328965496934,B5,His2gene
286,CBFB,0.28079619037180553,B5,His2gene
287,PRMT7,-0.008487621928314341,B5,His2gene
288,CDH1,0.47578691570308557,B5,His2gene
289,ZFHX3,-0.147701109066359,B5,His2gene
290,CFDP1,0.16090090640221508,B5,His2gene
291,TERF2IP,0.23980749788805264,B5,His2gene
292,ITGAE,0.2657660035795067,B5,His2gene
293,ALOX15B,0.008388301132444102,B5,His2gene
294,TRPV2,0.16069741905927987,B5,His2gene
295,B9D1,0.01767538616578971,B5,His2gene
296,UNC119,0.0029342662436476954,B5,His2gene
297,PIGS,0.20732171553167633,B5,His2gene
298,SPAG5,0.16431890744553088,B5,His2gene
299,KIAA0100,0.2948645836908663,B5,His2gene
300,SDF2,0.2446611581158689,B5,His2gene
301,SUPT6H,0.23615878516395877,B5,His2gene
302,TRAF4,0.2556725790117268,B5,His2gene
303,CPD,0.2751382910868361,B5,His2gene
304,GOSR1,0.1895827415912884,B5,His2gene
305,RNF135,0.16228724086459612,B5,His2gene
306,CCL2,0.37916620989538574,B5,His2gene
307,SLFN5,0.1334813671360443,B5,His2gene
308,AP2B1,0.11615351301016913,B5,His2gene
309,ZNHIT3,0.4588580551207978,B5,His2gene
310,MYO19,0.34198813309016673,B5,His2gene
311,GGNBP2,0.33560371072476325,B5,His2gene
312,ACACA,0.3176160682129729,B5,His2gene
313,DDX52,0.19188043368800778,B5,His2gene
314,MRPL45,0.21597865918411635,B5,His2gene
315,SOCS7,0.2348445170736774,B5,His2gene
316,SRCIN1,0.2318872443572588,B5,His2gene
317,C17orf96,0.11653728000984072,B5,His2gene
318,MLLT6,0.2827326397827543,B5,His2gene
319,PCGF2,0.15454151862954077,B5,His2gene
320,PIP4K2B,0.37642338219196264,B5,His2gene
321,CWC25,0.2064683436235033,B5,His2gene
322,LASP1,0.3097161616544669,B5,His2gene
323,LINC00672,0.18835090177261227,B5,His2gene
324,MED1,0.2982191081951837,B5,His2gene
325,PPP1R1B,0.01633609254620457,B5,His2gene
326,PNMT,0.15967583011487343,B5,His2gene
327,CASC3,0.23165074688847107,B5,His2gene
328,CDC6,0.2747081268785735,B5,His2gene
329,RARA,0.20843296442726114,B5,His2gene
330,TOP2A,0.24296538601182377,B5,His2gene
331,CCR7,0.17208833709652654,B5,His2gene
332,KRT15,0.1765787000773943,B5,His2gene
333,KRT17,-0.06747320447634012,B5,His2gene
334,HSD17B1,0.04372104420786417,B5,His2gene
335,CNTD1,0.15782237417778966,B5,His2gene
336,BECN1,0.22906785630908633,B5,His2gene
337,PSME3,0.169816163077675,B5,His2gene
338,CBX1,0.39474535216972373,B5,His2gene
339,HOXB2,0.12012560611219139,B5,His2gene
340,HOXB7,0.07033577976850731,B5,His2gene
341,UBE2Z,0.48704410339677084,B5,His2gene
342,ZNF652,0.08841043553223986,B5,His2gene
343,SPOP,0.19918266654868327,B5,His2gene
344,SLC35B1,0.345131863574471,B5,His2gene
345,FAM117A,0.4600043684792733,B5,His2gene
346,PDK2,0.17310421044428276,B5,His2gene
347,EME1,0.29330236470579574,B5,His2gene
348,TOB1,0.3580029235426053,B5,His2gene
349,TOM1L1,0.4560094107658352,B5,His2gene
350,COX11,0.2997802176378513,B5,His2gene
351,CUEDC1,0.2526918897194502,B5,His2gene
352,VEZF1,0.2478295824019291,B5,His2gene
353,RAD51C,0.21625216966964744,B5,His2gene
354,CLTC,0.36877439868939965,B5,His2gene
355,PTRH2,0.31258411691859833,B5,His2gene
356,DCAF7,0.29901766912051003,B5,His2gene
357,CCDC47,0.5006669218814708,B5,His2gene
358,DDX42,0.4115628433704288,B5,His2gene
359,DDX5,0.4830238541854045,B5,His2gene
360,CEP95,0.37943062470654154,B5,His2gene
361,SMURF2,0.32465914372712923,B5,His2gene
362,CACNG4,-0.09365640444113507,B5,His2gene
363,HELZ,0.20530743911759836,B5,His2gene
364,PSMD12,0.27797817670536606,B5,His2gene
365,NOL11,0.4026794421124089,B5,His2gene
366,KPNA2,0.2560742406839942,B5,His2gene
367,AMZ2,0.305250403345365,B5,His2gene
368,ARSG,0.18714077651856598,B5,His2gene
369,WIPI1,0.401231259147274,B5,His2gene
370,PRKAR1A,0.5112063340530657,B5,His2gene
371,SOX9,0.13227991519990004,B5,His2gene
372,SLC16A5,0.10857538177029497,B5,His2gene
373,SUMO2,0.2716172395706175,B5,His2gene
374,QRICH2,0.060653292096919095,B5,His2gene
375,CANT1,0.27422381625509507,B5,His2gene
376,SECTM1,0.22648393000232134,B5,His2gene
377,WDR45B,0.35014566376345563,B5,His2gene
378,RAB31,-0.14775846597700484,B5,His2gene
379,RAB27B,0.2595665680487556,B5,His2gene
380,TXNL1,0.25883039889793996,B5,His2gene
381,SHC2,0.09809978832682911,B5,His2gene
382,AMH,0.11802561725176974,B5,His2gene
383,JSRP1,-0.03827821686641373,B5,His2gene
384,TLE2,0.1683496700653451,B5,His2gene
385,CAPS,0.04945889073461842,B5,His2gene
386,ANGPTL4,-0.02520822136838618,B5,His2gene
387,C19orf66,0.17794993249613317,B5,His2gene
388,DNMT1,0.35180557752812985,B5,His2gene
389,LDLR,0.43307499012761275,B5,His2gene
390,JUND,0.3891502143455249,B5,His2gene
391,COMP,-0.008532431765951684,B5,His2gene
392,CILP2,-0.052415877026443985,B5,His2gene
393,POP4,0.30355839062788903,B5,His2gene
394,CCNE1,0.23104957588498498,B5,His2gene
395,PDCD5,0.40040335773684343,B5,His2gene
396,FXYD3,0.33590686279579507,B5,His2gene
397,SYNE4,0.16051662491642962,B5,His2gene
398,ZNF146,0.23926038570022928,B5,His2gene
399,SIPA1L3,0.21523730346724118,B5,His2gene
400,MAP4K1,0.20124548140479867,B5,His2gene
401,GMFG,0.21069167148581971,B5,His2gene
402,ZFP36,0.319894276050242,B5,His2gene
403,LYPD3,0.27326132404840675,B5,His2gene
404,BCAM,0.22711818387179122,B5,His2gene
405,FOSB,-0.18193910982646533,B5,His2gene
406,BCL2L12,0.23800025910298678,B5,His2gene
407,ZNF480,0.207584685788101,B5,His2gene
408,SH3YL1,0.25451419710758144,B5,His2gene
409,RSAD2,0.17433924028696318,B5,His2gene
410,ID2,0.28979658560471677,B5,His2gene
411,ASAP2,0.14929073204676338,B5,His2gene
412,YWHAQ,0.4219174057093858,B5,His2gene
413,RRM2,0.3353799012663903,B5,His2gene
414,ODC1,0.2629229192980738,B5,His2gene
415,TRIB2,0.2481358404119298,B5,His2gene
416,DDX1,0.2938501362203449,B5,His2gene
417,SMC6,0.19847766908753312,B5,His2gene
418,MRPL33,0.056461929461589094,B5,His2gene
419,EIF2AK2,0.23479698286441614,B5,His2gene
420,CEBPZ,0.15487800368145663,B5,His2gene
421,HNRNPLL,0.35570258142959477,B5,His2gene
422,SRSF7,0.37461172216887156,B5,His2gene
423,PKDCC,-0.010998337313720769,B5,His2gene
424,EPAS1,0.11011890722837298,B5,His2gene
425,CALM2,0.48386392655156013,B5,His2gene
426,EPCAM,0.4262635954747666,B5,His2gene
427,MSH2,0.35828675873804405,B5,His2gene
428,MTIF2,0.21132861918517049,B5,His2gene
429,PNPT1,0.08116185187264974,B5,His2gene
430,COMMD1,0.20345130569196504,B5,His2gene
431,VPS54,0.17216903718998344,B5,His2gene
432,ANTXR1,0.1347686277643456,B5,His2gene
433,SNRPG,0.37038727661995174,B5,His2gene
434,MPHOSPH10,0.13913719301717076,B5,His2gene
435,ZNF638,0.023646112360550087,B5,His2gene
436,BOLA3,0.23562436550666013,B5,His2gene
437,MRPL19,0.38486234609257214,B5,His2gene
438,COA5,0.3199498382568154,B5,His2gene
439,UNC50,0.2454239810088072,B5,His2gene
440,MGAT4A,0.22283821558534683,B5,His2gene
441,EIF5B,-0.07554067105338683,B5,His2gene
442,REV1,0.2561084451766784,B5,His2gene
443,MRPS9,0.33312165511520464,B5,His2gene
444,FHL2,0.09756439291794695,B5,His2gene
445,GCC2,0.026717387441563455,B5,His2gene
446,LIMS1,0.22106101508089815,B5,His2gene
447,RANBP2,0.2705668535728794,B5,His2gene
448,SOWAHC,0.08272434223008632,B5,His2gene
449,LINC00116,0.2757945522212349,B5,His2gene
450,IL1RN,0.20878795401076625,B5,His2gene
451,NIFK,0.18662746725979293,B5,His2gene
452,IWS1,0.19684783900452413,B5,His2gene
453,HS6ST1,0.2759146943928704,B5,His2gene
454,MZT2A,-0.0632580496113973,B5,His2gene
455,CXCR4,0.3647884778053208,B5,His2gene
456,KYNU,0.11018944101433598,B5,His2gene
457,TANC1,0.19359061520629695,B5,His2gene
458,ITGB6,0.08506720444040497,B5,His2gene
459,FAP,0.13431457916389175,B5,His2gene
460,ITGA6,0.3644916873559178,B5,His2gene
461,SSFA2,0.332982003876405,B5,His2gene
462,COL3A1,0.24585643526770176,B5,His2gene
463,COL5A2,0.22399553944404643,B5,His2gene
464,WDR75,0.0925679192413399,B5,His2gene
465,SLC40A1,0.24305413176913718,B5,His2gene
466,ASNSD1,0.2171443202269251,B5,His2gene
467,ORMDL1,0.2605871509706172,B5,His2gene
468,PMS1,0.11232680999258227,B5,His2gene
469,HIBCH,0.32805651744868014,B5,His2gene
470,STAT1,0.38740565849277403,B5,His2gene
471,SPATS2L,0.3460308710184222,B5,His2gene
472,NDUFB3,0.3848618836272737,B5,His2gene
473,TMEM237,0.15409969342924246,B5,His2gene
474,FASTKD2,0.14081027480614652,B5,His2gene
475,IDH1,0.3505039755251488,B5,His2gene
476,FN1,0.3875287632711915,B5,His2gene
477,SP110,0.20724504833519605,B5,His2gene
478,EFHD1,0.4465779636996984,B5,His2gene
479,GPCPD1,0.2936160215507121,B5,His2gene
480,NAA20,0.22382794344992965,B5,His2gene
481,SAMHD1,0.10130463921916061,B5,His2gene
482,SLPI,0.20970642530287745,B5,His2gene
483,SLC2A10,0.38778964960926315,B5,His2gene
484,SULF2,0.1433793749557132,B5,His2gene
485,PREX1,0.3377334830898622,B5,His2gene
486,ZNFX1,0.23831417965842172,B5,His2gene
487,PFDN4,0.19632618002746657,B5,His2gene
488,BMP7,0.046817229100230534,B5,His2gene
489,LAMA5,0.2798442127110394,B5,His2gene
490,EEF1A2,0.156628843095778,B5,His2gene
491,HELZ2,0.17781016398525476,B5,His2gene
492,STMN3,-0.07006606825539255,B5,His2gene
493,CXADR,0.16033641716289437,B5,His2gene
494,ADAMTS1,0.13652219923866535,B5,His2gene
495,CCT8,0.32256420933415564,B5,His2gene
496,MIS18A,0.1659383815767428,B5,His2gene
497,MX1,0.15457229444687304,B5,His2gene
498,TFF3,0.012875197591072262,B5,His2gene
499,TRPM2,0.13370653188419732,B5,His2gene
500,SUMO3,0.3107900781438149,B5,His2gene
501,PTTG1IP,0.33112008328283116,B5,His2gene
502,FAM207A,-0.056160153625854664,B5,His2gene
503,SPATC1L,0.03233223026638534,B5,His2gene
504,TBX1,0.007454329596275386,B5,His2gene
505,RANBP1,0.3128496972955093,B5,His2gene
506,IGLC7,-0.017607089261880968,B5,His2gene
507,MMP11,0.32635995132837825,B5,His2gene
508,CHEK2,0.27313929726169184,B5,His2gene
509,XBP1,0.24949697214767086,B5,His2gene
510,SEC14L2,-0.22807901939777525,B5,His2gene
511,APOL6,0.0014133133071628778,B5,His2gene
512,APOL3,0.28825098847602904,B5,His2gene
513,APOL2,0.273092426721584,B5,His2gene
514,APOL1,0.19988421989770935,B5,His2gene
515,C1QTNF6,0.1375579205559553,B5,His2gene
516,ADSL,0.2540461312768352,B5,His2gene
517,RBX1,0.4689600652100461,B5,His2gene
518,SERHL2,-0.004798717049276837,B5,His2gene
519,LSM3,0.3367964713623709,B5,His2gene
520,TOP2B,0.1904789091669061,B5,His2gene
521,HIGD1A,0.12246829649941299,B5,His2gene
522,EXOSC7,0.26669609942264155,B5,His2gene
523,LTF,0.08127583115761161,B5,His2gene
524,GNL3,0.16744165682357878,B5,His2gene
525,PDHB,0.33049535699991295,B5,His2gene
526,THOC7,0.3973857176509588,B5,His2gene
527,PSMD6,0.26495506650167777,B5,His2gene
528,COL8A1,-0.16777717160883526,B5,His2gene
529,CMSS1,0.10874943512195864,B5,His2gene
530,NIT2,0.25806929164002396,B5,His2gene
531,ATG3,0.2473410672500437,B5,His2gene
532,COX17,0.2695472628302412,B5,His2gene
533,FSTL1,0.1190991971083382,B5,His2gene
534,NDUFB4,0.3084118522108564,B5,His2gene
535,DTX3L,0.4276661316914237,B5,His2gene
536,PARP14,0.4323482418422614,B5,His2gene
537,PDIA5,0.11291771942878238,B5,His2gene
538,CHCHD6,0.04535057891967392,B5,His2gene
539,MRPS22,0.18047505117492027,B5,His2gene
540,PLSCR1,0.32545914055551584,B5,His2gene
541,HPS3,0.3104703531461554,B5,His2gene
542,CP,0.31106301772762046,B5,His2gene
543,PFN2,0.1839056378202164,B5,His2gene
544,SIAH2,0.18303390378687723,B5,His2gene
545,RARRES1,0.2767843557291194,B5,His2gene
546,TRIM59,0.444462795260335,B5,His2gene
547,SPTSSB,-0.041323108286665244,B5,His2gene
548,TNFSF10,0.18656880853624652,B5,His2gene
549,ECT2,0.1950694616705159,B5,His2gene
550,DNAJC19,0.2696835264466546,B5,His2gene
551,MCCC1,0.1515880026979871,B5,His2gene
552,MAGEF1,0.26568542414722707,B5,His2gene
553,RFC4,0.2380714316552921,B5,His2gene
554,APOD,0.05987520078541436,B5,His2gene
555,QDPR,0.21167009329438274,B5,His2gene
556,LAP3,0.4591549721676868,B5,His2gene
557,UGDH,0.37645287227900426,B5,His2gene
558,SMIM14,0.22339349071311904,B5,His2gene
559,JCHAIN,-0.17630091493939287,B5,His2gene
560,CXCL9,0.4065229249322477,B5,His2gene
561,CXCL10,0.37102889446847653,B5,His2gene
