,Gene,Pearson correlation,Slide,Method
241,PCNX4,-0.016970379388206537,E1,His2gene
242,DHRS7,0.019947867059778253,E1,His2gene
243,MTHFD1,-0.003475667460448896,E1,His2gene
244,FUT8,0.004813187120999188,E1,His2gene
245,COQ6,-0.0022207881563826443,E1,His2gene
246,AC005480.1,0.03039647979981367,E1,His2gene
247,FOS,-0.06615080372107868,E1,His2gene
248,ZC3H14,0.012000982400943515,E1,His2gene
249,UBR7,0.0771962785371281,E1,His2gene
250,IFI27L2,0.04901760430524869,E1,His2gene
251,IGHG4,-0.03252224635536334,E1,His2gene
252,APBA2,-0.030742932421730942,E1,His2gene
253,EMC4,0.011472665638604204,E1,His2gene
254,NUSAP1,0.008907722639281176,E1,His2gene
255,TUBGCP4,0.04890018571495727,E1,His2gene
256,TP53BP1,0.0110623305196581,E1,His2gene
257,SPG11,0.028667964289657597,E1,His2gene
258,MYEF2,0.03974596516190046,E1,His2gene
259,TMOD3,-0.032659111050183924,E1,His2gene
260,LEO1,0.05139507065064421,E1,His2gene
261,MYO5C,0.04623696504600284,E1,His2gene
262,ARPP19,0.028587292207970176,E1,His2gene
263,ADAM10,-0.03700403795435988,E1,His2gene
264,CCNB2,0.030291254067088914,E1,His2gene
265,GTF2A2,0.06725986807622214,E1,His2gene
266,VPS13C,-0.0014776161533235077,E1,His2gene
267,C2CD4A,0.07929923843594214,E1,His2gene
268,TPM1,0.017752261242395595,E1,His2gene
269,FAM96A,0.017829469551517325,E1,His2gene
270,KIAA0101,-0.011358739127183562,E1,His2gene
271,CILP,0.022664828828209346,E1,His2gene
272,ITGA11,-0.007160050717154226,E1,His2gene
273,UACA,0.08111790345391777,E1,His2gene
274,RCN2,0.0025001455665368787,E1,His2gene
275,PSTPIP1,0.02647270155334316,E1,His2gene
276,LINGO1,-0.004245119455822109,E1,His2gene
277,MESDC1,0.055234924351208456,E1,His2gene
278,ISG20,0.0021065882008164845,E1,His2gene
279,PRC1,-0.005519218890646722,E1,His2gene
280,SNRPA1,0.0998605389910105,E1,His2gene
281,SBK1,0.05054424405333929,E1,His2gene
282,MT1G,0.034363244877467405,E1,His2gene
283,NUP93,0.04412569900724757,E1,His2gene
284,CX3CL1,0.0744689653091036,E1,His2gene
285,CMTM3,-0.010646127491433038,E1,His2gene
286,CBFB,-0.008661217221550733,E1,His2gene
287,PRMT7,-0.04689776553855628,E1,His2gene
288,CDH1,-0.018585314408278004,E1,His2gene
289,ZFHX3,-0.02339415599998678,E1,His2gene
290,CFDP1,0.007366233133850986,E1,His2gene
291,TERF2IP,-0.01083795750400808,E1,His2gene
292,ITGAE,0.0921758717139777,E1,His2gene
293,ALOX15B,0.041806110281300934,E1,His2gene
294,TRPV2,-0.02732856338663002,E1,His2gene
295,B9D1,0.057218182415929186,E1,His2gene
296,UNC119,0.03726662932523171,E1,His2gene
297,PIGS,-0.008147196970342812,E1,His2gene
298,SPAG5,-0.008780363399979984,E1,His2gene
299,KIAA0100,-0.0323574766558398,E1,His2gene
300,SDF2,-0.08573527124721024,E1,His2gene
301,SUPT6H,0.007137244651485089,E1,His2gene
302,TRAF4,-0.00814970515675182,E1,His2gene
303,CPD,0.010765597664889996,E1,His2gene
304,GOSR1,0.03785581972144249,E1,His2gene
305,RNF135,-0.0508547307694652,E1,His2gene
306,CCL2,-0.025750374351722116,E1,His2gene
307,SLFN5,0.021883378787507055,E1,His2gene
308,AP2B1,0.029197940409885846,E1,His2gene
309,ZNHIT3,0.0037444844324457365,E1,His2gene
310,MYO19,0.12353242128699862,E1,His2gene
311,GGNBP2,-0.006204581365137326,E1,His2gene
312,ACACA,0.046303007863239,E1,His2gene
313,DDX52,0.038679346736348916,E1,His2gene
314,MRPL45,-0.03288531301816694,E1,His2gene
315,SOCS7,-0.012090205184404457,E1,His2gene
316,SRCIN1,0.039059391042674155,E1,His2gene
317,C17orf96,0.07269166388831064,E1,His2gene
318,MLLT6,-0.003624418827398613,E1,His2gene
319,PCGF2,0.08206285664936619,E1,His2gene
320,PIP4K2B,0.025031587627424412,E1,His2gene
321,CWC25,-0.048349586832214,E1,His2gene
322,LASP1,-0.042392039038502596,E1,His2gene
323,LINC00672,-0.0018231987955912299,E1,His2gene
324,MED1,-0.051327048263226205,E1,His2gene
325,PPP1R1B,0.11097007573792456,E1,His2gene
326,PNMT,0.0032581638938345356,E1,His2gene
327,CASC3,0.03467279008342603,E1,His2gene
328,CDC6,0.017477783097634432,E1,His2gene
329,RARA,-0.05392698462129743,E1,His2gene
330,TOP2A,-0.05918235940230651,E1,His2gene
331,CCR7,0.033419922700330174,E1,His2gene
332,KRT15,-0.013003300832838259,E1,His2gene
333,KRT17,0.02124006713630787,E1,His2gene
334,HSD17B1,-0.023039688132966085,E1,His2gene
335,CNTD1,-0.05290783077268678,E1,His2gene
336,BECN1,0.014346488769528964,E1,His2gene
337,PSME3,-0.03698434499583054,E1,His2gene
338,CBX1,0.018983194063237646,E1,His2gene
339,HOXB2,-0.004685204155943515,E1,His2gene
340,HOXB7,0.03822269622214215,E1,His2gene
341,UBE2Z,0.0404160938107222,E1,His2gene
342,ZNF652,0.04353598526781288,E1,His2gene
343,SPOP,-0.041262283264765456,E1,His2gene
344,SLC35B1,0.005131665593715063,E1,His2gene
345,FAM117A,0.011879582106859462,E1,His2gene
346,PDK2,-0.022958956417270256,E1,His2gene
347,EME1,0.027236826630423157,E1,His2gene
348,TOB1,-0.057982425459354545,E1,His2gene
349,TOM1L1,-0.023517144300982222,E1,His2gene
350,COX11,0.034819558692017416,E1,His2gene
351,CUEDC1,0.10602975653868667,E1,His2gene
352,VEZF1,0.009433485020878922,E1,His2gene
353,RAD51C,0.02988113875133234,E1,His2gene
354,CLTC,0.02419244400400008,E1,His2gene
355,PTRH2,0.038902612356636515,E1,His2gene
356,DCAF7,0.053181909024547044,E1,His2gene
357,CCDC47,-0.011330675545397125,E1,His2gene
358,DDX42,0.023685061329439008,E1,His2gene
359,DDX5,0.02317640319684928,E1,His2gene
360,CEP95,0.042311807030779955,E1,His2gene
361,SMURF2,-0.061186122313379124,E1,His2gene
362,CACNG4,0.02658448978564059,E1,His2gene
363,HELZ,0.0531788808148584,E1,His2gene
364,PSMD12,-0.022606623803895692,E1,His2gene
365,NOL11,-0.025069489024342976,E1,His2gene
366,KPNA2,0.06918334582779594,E1,His2gene
367,AMZ2,-0.056740066796773674,E1,His2gene
368,ARSG,-0.0031015125906406413,E1,His2gene
369,WIPI1,-0.12433829782650313,E1,His2gene
370,PRKAR1A,-0.0079205388888062,E1,His2gene
371,SOX9,0.031029422417827968,E1,His2gene
372,SLC16A5,-0.016439776736759202,E1,His2gene
373,SUMO2,-0.03480575517023053,E1,His2gene
374,QRICH2,0.02174948413786064,E1,His2gene
375,CANT1,0.0501909950922566,E1,His2gene
376,SECTM1,0.01979018448197029,E1,His2gene
377,WDR45B,-0.0017410852645792785,E1,His2gene
378,RAB31,0.019875033783353105,E1,His2gene
379,RAB27B,0.011435538632538246,E1,His2gene
380,TXNL1,-0.037774013935379505,E1,His2gene
381,SHC2,0.03137427576237037,E1,His2gene
382,AMH,0.056484374848108,E1,His2gene
383,JSRP1,0.07833026654106742,E1,His2gene
384,TLE2,0.018104497343302134,E1,His2gene
385,CAPS,-0.004438033767197447,E1,His2gene
386,ANGPTL4,0.0012024870794542144,E1,His2gene
387,C19orf66,-0.049280651201326166,E1,His2gene
388,DNMT1,0.0010640381531020447,E1,His2gene
389,LDLR,0.06501187587336525,E1,His2gene
390,JUND,0.01900045400966869,E1,His2gene
391,COMP,0.009527903295738643,E1,His2gene
392,CILP2,0.0012046642735120024,E1,His2gene
393,POP4,-0.05148547300465822,E1,His2gene
394,CCNE1,0.013222824778994762,E1,His2gene
395,PDCD5,-0.02244883200515281,E1,His2gene
396,FXYD3,-0.006601546730120967,E1,His2gene
397,SYNE4,-0.018361443695066343,E1,His2gene
398,ZNF146,0.004401874858930288,E1,His2gene
399,SIPA1L3,0.02521742755957264,E1,His2gene
400,MAP4K1,0.0042379444798119476,E1,His2gene
401,GMFG,-0.10204810738497815,E1,His2gene
402,ZFP36,0.03740501346776438,E1,His2gene
403,LYPD3,-0.010601117691597182,E1,His2gene
404,BCAM,-0.02414539616998273,E1,His2gene
405,FOSB,-0.032877733719975516,E1,His2gene
406,BCL2L12,-0.044547099383603836,E1,His2gene
407,ZNF480,0.012035145687535116,E1,His2gene
408,SH3YL1,0.030042637677440885,E1,His2gene
409,RSAD2,-0.03601181792313566,E1,His2gene
410,ID2,-0.1182108275370942,E1,His2gene
411,ASAP2,-0.050254316600884655,E1,His2gene
412,YWHAQ,0.00650323980198288,E1,His2gene
413,RRM2,0.031317543664418565,E1,His2gene
414,ODC1,-0.0012733248396735383,E1,His2gene
415,TRIB2,0.080708737099063,E1,His2gene
416,DDX1,0.08547109782273545,E1,His2gene
417,SMC6,-0.07941793411953693,E1,His2gene
418,MRPL33,-0.019234247010417968,E1,His2gene
419,EIF2AK2,0.054353609425475055,E1,His2gene
420,CEBPZ,-0.008000810124171299,E1,His2gene
421,HNRNPLL,-0.04252550176628914,E1,His2gene
422,SRSF7,0.0270750011740554,E1,His2gene
423,PKDCC,0.017360331305052323,E1,His2gene
424,EPAS1,0.004336882059663663,E1,His2gene
425,CALM2,-0.18257838346828506,E1,His2gene
426,EPCAM,-0.04991620965205289,E1,His2gene
427,MSH2,-0.012604597668598574,E1,His2gene
428,MTIF2,-0.03525300702361137,E1,His2gene
429,PNPT1,0.060081820712322244,E1,His2gene
430,COMMD1,-0.022215132291029758,E1,His2gene
431,VPS54,0.03848320644193713,E1,His2gene
432,ANTXR1,-0.008268124085312661,E1,His2gene
433,SNRPG,-0.053576202626433554,E1,His2gene
434,MPHOSPH10,0.015373212984840484,E1,His2gene
435,ZNF638,-0.009341462032594963,E1,His2gene
436,BOLA3,-0.0719502516651927,E1,His2gene
437,MRPL19,-0.04360941931649239,E1,His2gene
438,COA5,0.006174203484682278,E1,His2gene
439,UNC50,0.010440335464137182,E1,His2gene
440,MGAT4A,0.0008585185177097734,E1,His2gene
441,EIF5B,-0.02089045374707586,E1,His2gene
442,REV1,0.032204508094954454,E1,His2gene
443,MRPS9,-0.01596527692666158,E1,His2gene
444,FHL2,0.0006714252844349335,E1,His2gene
445,GCC2,-0.0507454703035151,E1,His2gene
446,LIMS1,-0.008367559876912223,E1,His2gene
447,RANBP2,-0.03241115226849578,E1,His2gene
448,SOWAHC,0.02778582297415955,E1,His2gene
449,LINC00116,0.025753715805936578,E1,His2gene
450,IL1RN,-0.01993243921891271,E1,His2gene
451,NIFK,-0.006532765334638015,E1,His2gene
452,IWS1,0.002521466463654254,E1,His2gene
453,HS6ST1,-0.0014649293056912451,E1,His2gene
454,MZT2A,0.05021330062122202,E1,His2gene
455,CXCR4,0.009113431401038895,E1,His2gene
456,KYNU,-0.026109183278060527,E1,His2gene
457,TANC1,-0.043005145888431115,E1,His2gene
458,ITGB6,-0.032256899860826596,E1,His2gene
459,FAP,-0.03578183347489598,E1,His2gene
460,ITGA6,0.07018031847549103,E1,His2gene
461,SSFA2,0.0452409752582493,E1,His2gene
462,COL3A1,0.004770519408763371,E1,His2gene
463,COL5A2,-0.024702259691989865,E1,His2gene
464,WDR75,-0.03999604134085377,E1,His2gene
465,SLC40A1,-0.07005168140901466,E1,His2gene
466,ASNSD1,-0.023178582875639425,E1,His2gene
467,ORMDL1,-0.022953312861382236,E1,His2gene
468,PMS1,0.02224273341048036,E1,His2gene
469,HIBCH,0.03443754472559836,E1,His2gene
470,STAT1,0.0038806750929438237,E1,His2gene
471,SPATS2L,0.001461439261914818,E1,His2gene
472,NDUFB3,0.004981774567290077,E1,His2gene
473,TMEM237,-0.01842100266375688,E1,His2gene
474,FASTKD2,0.011743973095277641,E1,His2gene
475,IDH1,0.00364393896857583,E1,His2gene
476,FN1,0.02197257268419016,E1,His2gene
477,SP110,-0.035808853200294206,E1,His2gene
478,EFHD1,0.004027875978345481,E1,His2gene
479,GPCPD1,0.031467112043568564,E1,His2gene
480,NAA20,0.0014864093053809247,E1,His2gene
481,SAMHD1,-0.019422281711825307,E1,His2gene
482,SLPI,-0.017807748042114838,E1,His2gene
483,SLC2A10,-0.01296162745787553,E1,His2gene
484,SULF2,0.044794062798885155,E1,His2gene
485,PREX1,0.07901140271414611,E1,His2gene
486,ZNFX1,0.04749061896485874,E1,His2gene
487,PFDN4,0.0044689277288613855,E1,His2gene
488,BMP7,0.04582652968686971,E1,His2gene
489,LAMA5,-0.014590972791976131,E1,His2gene
490,EEF1A2,-0.03868714342908785,E1,His2gene
491,HELZ2,0.05989227322840445,E1,His2gene
492,STMN3,0.0760437165180126,E1,His2gene
493,CXADR,-0.08821397491209909,E1,His2gene
494,ADAMTS1,-0.03547699919648659,E1,His2gene
495,CCT8,-0.04311717965679514,E1,His2gene
496,MIS18A,0.11174265423462246,E1,His2gene
497,MX1,-0.0792029081137485,E1,His2gene
498,TFF3,0.012353249448729018,E1,His2gene
499,TRPM2,-0.003372766242421124,E1,His2gene
500,SUMO3,-0.04559600822180408,E1,His2gene
501,PTTG1IP,0.03973958714740694,E1,His2gene
502,FAM207A,-0.07869851224759865,E1,His2gene
503,SPATC1L,0.01872399674569967,E1,His2gene
504,TBX1,0.02447849362580176,E1,His2gene
505,RANBP1,0.03158819634461674,E1,His2gene
506,IGLC7,0.029178666374339274,E1,His2gene
507,MMP11,0.028376236083845974,E1,His2gene
508,CHEK2,-0.046986854926129355,E1,His2gene
509,XBP1,0.07518702952008766,E1,His2gene
510,SEC14L2,0.035802250696147835,E1,His2gene
511,APOL6,0.03165901162569679,E1,His2gene
512,APOL3,-0.004429831174624293,E1,His2gene
513,APOL2,0.005273485064132222,E1,His2gene
514,APOL1,0.10284806314108763,E1,His2gene
515,C1QTNF6,-0.03647142159034324,E1,His2gene
516,ADSL,-0.024768102349607347,E1,His2gene
517,RBX1,-0.07252023539987533,E1,His2gene
518,SERHL2,-0.06827242156537042,E1,His2gene
519,LSM3,0.03081246664666847,E1,His2gene
520,TOP2B,0.03533697390318448,E1,His2gene
521,HIGD1A,0.03849866077911908,E1,His2gene
522,EXOSC7,-0.007818612110167118,E1,His2gene
523,LTF,-0.014634013978859797,E1,His2gene
524,GNL3,0.013325525285489085,E1,His2gene
525,PDHB,0.025413016338497768,E1,His2gene
526,THOC7,0.015204215877796055,E1,His2gene
527,PSMD6,0.007244555510752442,E1,His2gene
528,COL8A1,-0.041702921581462916,E1,His2gene
529,CMSS1,-0.03771592015379388,E1,His2gene
530,NIT2,-0.030245846770385512,E1,His2gene
531,ATG3,-0.026399287121657816,E1,His2gene
532,COX17,0.04657223949285967,E1,His2gene
533,FSTL1,-0.05773240932212151,E1,His2gene
534,NDUFB4,-0.122223274134977,E1,His2gene
535,DTX3L,-0.09288748181518613,E1,His2gene
536,PARP14,0.007135290517590362,E1,His2gene
537,PDIA5,-0.06579308427861205,E1,His2gene
538,CHCHD6,-0.03139162326461334,E1,His2gene
539,MRPS22,-0.0751485988841274,E1,His2gene
540,PLSCR1,-0.0846898987115124,E1,His2gene
541,HPS3,-0.053112254764338576,E1,His2gene
542,CP,0.01661306049610784,E1,His2gene
543,PFN2,-0.016513696179304906,E1,His2gene
544,SIAH2,0.01403310915872343,E1,His2gene
545,RARRES1,0.026174537109495907,E1,His2gene
546,TRIM59,0.003159932595476568,E1,His2gene
547,SPTSSB,-0.05095761442547436,E1,His2gene
548,TNFSF10,-0.05203746385747193,E1,His2gene
549,ECT2,0.049737964619888456,E1,His2gene
550,DNAJC19,-0.06573976315987964,E1,His2gene
551,MCCC1,0.04287957539974528,E1,His2gene
