,Gene,Pearson correlation,Slide,Method
380,TXNL1,0.06416318208431307,A2,His2gene
381,SHC2,-0.05939260163082567,A2,His2gene
382,AMH,0.046532267009869815,A2,His2gene
383,JSRP1,0.04114428150769014,A2,His2gene
384,TLE2,0.10182971420663073,A2,His2gene
385,CAPS,0.047356233479742195,A2,His2gene
386,ANGPTL4,-0.0634295361566713,A2,His2gene
387,C19orf66,0.006651780356030208,A2,His2gene
388,DNMT1,0.15195283774065926,A2,His2gene
389,LDLR,0.08017715084893161,A2,His2gene
390,JUND,0.09112191891379079,A2,His2gene
391,COMP,0.007415094226101586,A2,His2gene
392,CILP2,-0.018871173614808664,A2,His2gene
393,POP4,0.059600825301467666,A2,His2gene
394,CCNE1,0.17344259021758912,A2,His2gene
395,PDCD5,0.14496241473422442,A2,His2gene
396,FXYD3,0.061130582486139895,A2,His2gene
397,SYNE4,0.06414160484406106,A2,His2gene
398,ZNF146,0.13552038856861265,A2,His2gene
399,SIPA1L3,0.14735855275841941,A2,His2gene
400,MAP4K1,-0.08538088201619612,A2,His2gene
401,GMFG,0.060464904832722294,A2,His2gene
402,ZFP36,0.02122807631150879,A2,His2gene
403,LYPD3,0.02468503135521391,A2,His2gene
404,BCAM,0.15456249342486733,A2,His2gene
405,FOSB,0.01181075699452561,A2,His2gene
406,BCL2L12,-0.0445716722479917,A2,His2gene
407,ZNF480,0.0853366166894054,A2,His2gene
408,SH3YL1,0.15210716958427126,A2,His2gene
409,RSAD2,0.07188719254228598,A2,His2gene
410,ID2,0.2218790584340703,A2,His2gene
411,ASAP2,0.24242572990958083,A2,His2gene
412,YWHAQ,0.0505494332307541,A2,His2gene
413,RRM2,0.13525531239379235,A2,His2gene
414,ODC1,0.07795499688060899,A2,His2gene
415,TRIB2,0.13312370204058446,A2,His2gene
416,DDX1,0.15285397987537797,A2,His2gene
417,SMC6,0.07185056902052682,A2,His2gene
418,MRPL33,0.014596941378360612,A2,His2gene
419,EIF2AK2,0.06532511209023852,A2,His2gene
420,CEBPZ,0.01647948649161558,A2,His2gene
421,HNRNPLL,0.037656462840640934,A2,His2gene
422,SRSF7,0.20003472919830967,A2,His2gene
423,PKDCC,-0.02911211595840489,A2,His2gene
424,EPAS1,-0.04197954032434383,A2,His2gene
425,CALM2,0.0599286813199933,A2,His2gene
426,EPCAM,0.20571965754917565,A2,His2gene
427,MSH2,0.07543415174272906,A2,His2gene
428,MTIF2,0.11727297431718753,A2,His2gene
429,PNPT1,0.06870799467648428,A2,His2gene
430,COMMD1,0.1487397501474022,A2,His2gene
431,VPS54,0.025045946854485693,A2,His2gene
432,ANTXR1,-0.001207649635513161,A2,His2gene
433,SNRPG,0.09253715206379448,A2,His2gene
434,MPHOSPH10,0.1830553957327188,A2,His2gene
435,ZNF638,0.07848888220948633,A2,His2gene
436,BOLA3,0.034143773779766295,A2,His2gene
437,MRPL19,-0.032849303722251665,A2,His2gene
438,COA5,0.0829965171752218,A2,His2gene
439,UNC50,-0.012626034518098045,A2,His2gene
440,MGAT4A,0.12631407529085675,A2,His2gene
441,EIF5B,0.11502112340199863,A2,His2gene
442,REV1,0.10057323183315725,A2,His2gene
443,MRPS9,0.03967517943878387,A2,His2gene
444,FHL2,-0.04070441876665991,A2,His2gene
445,GCC2,-0.027950960494986958,A2,His2gene
446,LIMS1,0.00740632694463865,A2,His2gene
447,RANBP2,0.14760397615129778,A2,His2gene
448,SOWAHC,0.05695701055787367,A2,His2gene
449,LINC00116,-0.0009537632280155264,A2,His2gene
450,IL1RN,0.049976327108630716,A2,His2gene
451,NIFK,0.06397111462832752,A2,His2gene
452,IWS1,0.08512604517329608,A2,His2gene
453,HS6ST1,0.10976194704503155,A2,His2gene
454,MZT2A,0.007666094091050568,A2,His2gene
455,CXCR4,-0.045912110324358005,A2,His2gene
456,KYNU,-0.060032873040742715,A2,His2gene
457,TANC1,0.12401745711519112,A2,His2gene
458,ITGB6,0.13699814616608408,A2,His2gene
459,FAP,-0.04406992553384159,A2,His2gene
460,ITGA6,0.09319351496054655,A2,His2gene
461,SSFA2,0.08176931461225517,A2,His2gene
462,COL3A1,-0.27351261605143484,A2,His2gene
463,COL5A2,-0.05051641596650028,A2,His2gene
464,WDR75,0.013299864141910159,A2,His2gene
465,SLC40A1,0.14319110557321185,A2,His2gene
466,ASNSD1,0.09817500821439479,A2,His2gene
467,ORMDL1,0.04167820297110005,A2,His2gene
468,PMS1,0.14508607097706983,A2,His2gene
469,HIBCH,0.15627370434103782,A2,His2gene
470,STAT1,-0.027753109272067807,A2,His2gene
471,SPATS2L,0.10021812798157889,A2,His2gene
472,NDUFB3,0.13909746358170938,A2,His2gene
473,TMEM237,0.11515926189517053,A2,His2gene
474,FASTKD2,0.09812582823386551,A2,His2gene
475,IDH1,0.19434167750598164,A2,His2gene
476,FN1,-0.2111941734429219,A2,His2gene
477,SP110,0.032084843826148235,A2,His2gene
478,EFHD1,0.07739901159728532,A2,His2gene
479,GPCPD1,0.060573621734095126,A2,His2gene
480,NAA20,0.10378269447811712,A2,His2gene
481,SAMHD1,-0.08862990764501694,A2,His2gene
482,SLPI,0.023907082957258775,A2,His2gene
483,SLC2A10,0.164730946173676,A2,His2gene
484,SULF2,-0.0921747422948598,A2,His2gene
485,PREX1,-0.07084327463339946,A2,His2gene
486,ZNFX1,0.0601113514454361,A2,His2gene
487,PFDN4,0.1474367555799806,A2,His2gene
488,BMP7,0.024913510604673225,A2,His2gene
489,LAMA5,0.09391466096210078,A2,His2gene
490,EEF1A2,-0.06581925677557131,A2,His2gene
491,HELZ2,0.00544427348756192,A2,His2gene
492,STMN3,0.01670624863132132,A2,His2gene
493,CXADR,-0.012264222677023241,A2,His2gene
494,ADAMTS1,0.08964024512522635,A2,His2gene
495,CCT8,0.10853227060132153,A2,His2gene
496,MIS18A,0.016490515546837337,A2,His2gene
497,MX1,0.008677170235939814,A2,His2gene
498,TFF3,-0.08708966445253802,A2,His2gene
499,TRPM2,-0.015757668264195855,A2,His2gene
500,SUMO3,0.0913904417060039,A2,His2gene
501,PTTG1IP,0.06206150311452141,A2,His2gene
502,FAM207A,-0.1298212179704035,A2,His2gene
503,SPATC1L,0.12037400714680399,A2,His2gene
504,TBX1,-0.011432117671021563,A2,His2gene
505,RANBP1,0.13835897523885465,A2,His2gene
506,IGLC7,-0.02986685242762599,A2,His2gene
507,MMP11,-0.050283024996217465,A2,His2gene
508,CHEK2,0.14687926638261772,A2,His2gene
509,XBP1,0.17618306159434327,A2,His2gene
510,SEC14L2,0.01933580950009555,A2,His2gene
511,APOL6,-0.06149772909642146,A2,His2gene
512,APOL3,-0.04604027051133337,A2,His2gene
513,APOL2,0.08240106027463456,A2,His2gene
514,APOL1,-0.08803935895751422,A2,His2gene
515,C1QTNF6,0.014894320754181806,A2,His2gene
516,ADSL,0.0032037611950593917,A2,His2gene
517,RBX1,0.21476826540098737,A2,His2gene
518,SERHL2,-0.018754507524531117,A2,His2gene
519,LSM3,0.11971314630351601,A2,His2gene
520,TOP2B,0.2546864214989299,A2,His2gene
521,HIGD1A,0.1678735139203629,A2,His2gene
522,EXOSC7,-0.021672851495437535,A2,His2gene
523,LTF,-0.04711033427590013,A2,His2gene
524,GNL3,0.15674969567290242,A2,His2gene
525,PDHB,0.10410280030580302,A2,His2gene
526,THOC7,0.13257670239852748,A2,His2gene
527,PSMD6,0.1244935632677654,A2,His2gene
528,COL8A1,-0.012339228712980904,A2,His2gene
529,CMSS1,-0.00701410126130194,A2,His2gene
530,NIT2,0.036925239526908266,A2,His2gene
531,ATG3,0.04047548901006283,A2,His2gene
532,COX17,0.11365635463451781,A2,His2gene
533,FSTL1,-0.0387886585759102,A2,His2gene
534,NDUFB4,0.05138180957082286,A2,His2gene
535,DTX3L,0.0765926620859447,A2,His2gene
536,PARP14,0.00406121577909116,A2,His2gene
537,PDIA5,-0.10440868682059501,A2,His2gene
538,CHCHD6,0.02427545890754756,A2,His2gene
539,MRPS22,0.03407240041413956,A2,His2gene
540,PLSCR1,-0.07762725767944162,A2,His2gene
541,HPS3,0.08778519427787046,A2,His2gene
542,CP,0.15712902210130833,A2,His2gene
543,PFN2,0.1306534349173658,A2,His2gene
544,SIAH2,0.1271510206554683,A2,His2gene
545,RARRES1,-0.12911939251944435,A2,His2gene
546,TRIM59,0.14676343325110794,A2,His2gene
547,SPTSSB,0.16804299532149447,A2,His2gene
548,TNFSF10,0.007202575613752312,A2,His2gene
549,ECT2,0.13192271032566272,A2,His2gene
550,DNAJC19,0.20057857321728875,A2,His2gene
551,MCCC1,0.0946512888905836,A2,His2gene
552,MAGEF1,0.08940400800097811,A2,His2gene
553,RFC4,0.173494695655739,A2,His2gene
554,APOD,0.004890730653493262,A2,His2gene
555,QDPR,0.09089252872271746,A2,His2gene
556,LAP3,0.15660264846457705,A2,His2gene
