,Gene,Pearson correlation,Slide,Method
91,SCNM1,0.018679750764751587,F3,His2gene
92,S100A8,-0.06964919789201296,F3,His2gene
93,S100A14,0.024367454963281653,F3,His2gene
94,S100A1,-0.012702809200666888,F3,His2gene
95,CREB3L4,0.030147029563340654,F3,His2gene
96,CKS1B,-0.03182567826945881,F3,His2gene
97,EFNA3,-0.0028651139824575206,F3,His2gene
98,RIT1,0.07280192944929417,F3,His2gene
99,CRABP2,-0.05878605520272938,F3,His2gene
100,IFI16,0.009490510268860195,F3,His2gene
101,USF1,0.006862850046076938,F3,His2gene
102,OLFML2B,0.04209090002991275,F3,His2gene
103,MPC2,0.026351253317545245,F3,His2gene
104,ATP1B1,-0.04941555273019135,F3,His2gene
105,RABGAP1L,-0.024250300767012775,F3,His2gene
106,CACYBP,0.022250494250017877,F3,His2gene
107,XPR1,0.02224818243666042,F3,His2gene
108,LAMC1,-0.05955261965370238,F3,His2gene
109,C1orf21,-0.0022007908301028122,F3,His2gene
110,TPR,0.07870640643734378,F3,His2gene
111,PTPRC,0.009866987902772503,F3,His2gene
112,UBE2T,-0.0022422858937605865,F3,His2gene
113,NUCKS1,-0.024007663061794485,F3,His2gene
114,ATF3,0.011637124218376135,F3,His2gene
115,CENPF,0.02798887163332688,F3,His2gene
116,KCTD3,0.049503466006536705,F3,His2gene
117,LYPLAL1,-0.023993314093267354,F3,His2gene
118,IARS2,0.02631939254112511,F3,His2gene
119,CNIH4,-0.02360183757543853,F3,His2gene
120,NUP133,-0.027251609310740228,F3,His2gene
121,ARID4B,0.11376579269025718,F3,His2gene
122,CHML,0.03104645381811747,F3,His2gene
123,SCCPDH,0.0029624105466860545,F3,His2gene
124,ATP5C1,0.04833820944352109,F3,His2gene
125,GATA3,0.0011706006421288856,F3,His2gene
126,FAM107B,-0.012267704928111117,F3,His2gene
127,HSPA14,0.013172385338941488,F3,His2gene
128,NEBL,0.005196222930674822,F3,His2gene
129,BAMBI,-0.016181292068522604,F3,His2gene
130,ARHGAP12,0.028536058158306087,F3,His2gene
131,DKK1,-0.023184478396517903,F3,His2gene
132,ZWINT,0.03115914635387375,F3,His2gene
133,ANK3,0.022458876548061536,F3,His2gene
134,CDK1,0.0015223281022320317,F3,His2gene
135,HERC4,0.005592162539961247,F3,His2gene
136,SRGN,0.0118377791634366,F3,His2gene
137,H2AFY2,0.008954503889673546,F3,His2gene
138,ADK,-0.030251084944463377,F3,His2gene
139,DLG5,-0.07781123129430832,F3,His2gene
140,PLAC9,0.02990944796114158,F3,His2gene
141,GHITM,0.013303099259395969,F3,His2gene
142,SNCG,0.013549557777940337,F3,His2gene
143,ADIRF,0.07833832509928287,F3,His2gene
144,IFIT3,-0.050801969446602896,F3,His2gene
145,FRA10AC1,-0.03589439755197672,F3,His2gene
146,EXOSC1,-0.038260963703801186,F3,His2gene
147,SCD,0.04929822646248458,F3,His2gene
148,ARL3,-0.06395981075614708,F3,His2gene
149,ADD3,-0.03336367665279584,F3,His2gene
150,DUSP5,0.027339339347511146,F3,His2gene
151,FAM204A,0.0094874286703649,F3,His2gene
152,RGS10,-0.007142510262726408,F3,His2gene
153,NSMCE4A,0.07517866820926832,F3,His2gene
154,OAT,0.08290152437538006,F3,His2gene
155,GLRX3,0.04627896490868053,F3,His2gene
156,IFITM2,0.0017179513201702181,F3,His2gene
157,TRIM22,0.04658184231191332,F3,His2gene
158,DKK3,-0.048806846953819594,F3,His2gene
159,SAA1,0.12825449426337165,F3,His2gene
160,TSG101,0.03268867921496801,F3,His2gene
161,SVIP,0.07312365107171818,F3,His2gene
162,CAPRIN1,-0.004424975721565942,F3,His2gene
163,API5,0.014780179550061678,F3,His2gene
164,MTCH2,0.0009287250457229983,F3,His2gene
165,UBE2L6,-0.10375934176670507,F3,His2gene
166,MPEG1,-0.04206710392140318,F3,His2gene
167,MS4A7,0.07054964333454368,F3,His2gene
168,TMEM258,-0.020979128472580332,F3,His2gene
169,FEN1,0.017508063650312503,F3,His2gene
170,PLA2G16,0.01147225939241988,F3,His2gene
171,CST6,-0.044690431287809924,F3,His2gene
172,ALDH3B2,-0.01605578163741251,F3,His2gene
173,TESMIN,-0.0311597576697391,F3,His2gene
174,MRPL21,-0.010887899059344978,F3,His2gene
175,CCND1,0.009943265278553532,F3,His2gene
176,ORAOV1,-0.024042027160360864,F3,His2gene
177,ANO1,-0.0686472117779118,F3,His2gene
178,FADD,-0.058459829027369764,F3,His2gene
179,CTTN,0.004178656952349705,F3,His2gene
180,PRSS23,-0.0016112452602169286,F3,His2gene
181,BIRC3,0.005292253395757624,F3,His2gene
182,MMP1,-0.032507577162569634,F3,His2gene
183,CASP4,-0.04740709369686326,F3,His2gene
184,CD3D,-0.1055887246198744,F3,His2gene
185,THYN1,0.010647472897807948,F3,His2gene
186,SCNN1A,0.030777466289315426,F3,His2gene
187,RIMKLB,0.0637133418491798,F3,His2gene
188,MAGOHB,-0.026492520092910418,F3,His2gene
189,GPRC5A,0.0003454429868806619,F3,His2gene
190,MGP,0.0020660483229598715,F3,His2gene
191,C12orf60,-0.006682632125326401,F3,His2gene
192,LDHB,-0.056857468255475566,F3,His2gene
193,ITPR2,-0.011284022672382554,F3,His2gene
194,ZCRB1,0.0027234330680122702,F3,His2gene
195,FAIM2,0.01159395584486498,F3,His2gene
196,METTL7A,0.05921893707663782,F3,His2gene
197,NR4A1,0.011900855275651698,F3,His2gene
198,KRT81,-0.04611012373597717,F3,His2gene
199,KRT86,-0.02169503467250637,F3,His2gene
200,PPP1R1A,-0.013850490175514924,F3,His2gene
201,MUCL1,-0.0431550117092546,F3,His2gene
202,NUP107,0.026548414731113464,F3,His2gene
203,LYZ,-0.052549436827952864,F3,His2gene
204,DUSP6,0.06310010425353763,F3,His2gene
205,ATP2B1,0.028060983213526902,F3,His2gene
206,LUM,0.02745889149557402,F3,His2gene
207,DCN,0.040692840422682244,F3,His2gene
208,EEA1,0.05386735855235443,F3,His2gene
209,NTN4,0.023583080249941994,F3,His2gene
210,TMPO,0.015238608761987491,F3,His2gene
211,ARL1,0.1008894772111043,F3,His2gene
212,CHPT1,0.025450592321639813,F3,His2gene
213,SYCP3,-0.027762174669928426,F3,His2gene
214,CCDC53,0.031138187792958873,F3,His2gene
215,PWP1,0.056009280263307176,F3,His2gene
216,TCTN1,-0.05301710164709021,F3,His2gene
217,MAPKAPK5,-0.04262280265778322,F3,His2gene
218,OAS1,-0.08332510315809852,F3,His2gene
219,OAS2,-0.0411403502922555,F3,His2gene
220,TBX3,0.013984629303592046,F3,His2gene
221,OASL,0.007647528820194304,F3,His2gene
222,ZNF664,0.0012549602773005803,F3,His2gene
223,ZNF84,0.0026917730745255296,F3,His2gene
224,PSPC1,0.02007898589253934,F3,His2gene
225,HMGB1,-0.023361509413513767,F3,His2gene
226,DCLK1,-0.04448810357495858,F3,His2gene
227,MRPS31,0.07154467598146225,F3,His2gene
228,DNAJC15,-0.04729288223530888,F3,His2gene
229,RNASEH2B,-0.0006389892359602804,F3,His2gene
230,COMMD6,-0.015375596376012856,F3,His2gene
231,FARP1,0.030984429346797054,F3,His2gene
232,STK24,0.026587665794031122,F3,His2gene
233,MCF2L,-0.0011505520624279265,F3,His2gene
234,NGDN,-0.028976693435455402,F3,His2gene
235,RABGGTA,-0.0196670045880835,F3,His2gene
236,SCFD1,-0.0252322763609455,F3,His2gene
237,BAZ1A,0.0583596908185322,F3,His2gene
238,KLHDC2,0.016204202556572476,F3,His2gene
239,PSMC6,0.044299138366474144,F3,His2gene
240,PSMA3,0.041520466551115236,F3,His2gene
241,PCNX4,0.01670472536028465,F3,His2gene
242,DHRS7,0.07716535485708181,F3,His2gene
243,MTHFD1,-0.05959434051575854,F3,His2gene
244,FUT8,0.058475266465451564,F3,His2gene
245,COQ6,0.09683001981529663,F3,His2gene
246,AC005480.1,-0.0071072716933812,F3,His2gene
247,FOS,0.060468675646132494,F3,His2gene
248,ZC3H14,-0.013538830087996653,F3,His2gene
249,UBR7,0.01917482553409504,F3,His2gene
250,IFI27L2,-0.1405706928339859,F3,His2gene
251,IGHG4,-0.04348917260103381,F3,His2gene
252,APBA2,0.04060566787306017,F3,His2gene
253,EMC4,0.031602220728027396,F3,His2gene
254,NUSAP1,-0.03388305247670502,F3,His2gene
255,TUBGCP4,-0.02352661742927315,F3,His2gene
256,TP53BP1,0.07502882023388985,F3,His2gene
257,SPG11,-0.017782998685524447,F3,His2gene
258,MYEF2,-0.0240196475230825,F3,His2gene
259,TMOD3,0.005445648544539029,F3,His2gene
260,LEO1,0.016854832571846917,F3,His2gene
261,MYO5C,0.02644152418634901,F3,His2gene
262,ARPP19,0.001815183100594163,F3,His2gene
263,ADAM10,0.0112934351886884,F3,His2gene
264,CCNB2,-0.030074175115542667,F3,His2gene
265,GTF2A2,0.05554012825846384,F3,His2gene
266,VPS13C,-0.032740927849066535,F3,His2gene
267,C2CD4A,-0.060150696901683266,F3,His2gene
268,TPM1,0.06698502527253669,F3,His2gene
269,FAM96A,0.04440845314634358,F3,His2gene
270,KIAA0101,0.0032449016009423494,F3,His2gene
271,CILP,0.024348986089850855,F3,His2gene
272,ITGA11,0.03574317889480777,F3,His2gene
273,UACA,0.03742726910736246,F3,His2gene
274,RCN2,0.05783805681041784,F3,His2gene
275,PSTPIP1,-0.06547155983987593,F3,His2gene
276,LINGO1,0.023838781390488464,F3,His2gene
277,MESDC1,-0.006954478571133125,F3,His2gene
278,ISG20,0.003328326919728102,F3,His2gene
279,PRC1,0.005407942611380027,F3,His2gene
280,SNRPA1,0.04636788563090064,F3,His2gene
281,SBK1,-0.044876358614570844,F3,His2gene
282,MT1G,0.016658850991339576,F3,His2gene
283,NUP93,0.07589902159025175,F3,His2gene
284,CX3CL1,-0.06486447766126767,F3,His2gene
285,CMTM3,0.05995704749702114,F3,His2gene
286,CBFB,-0.03797595429130631,F3,His2gene
287,PRMT7,-0.054109132209645985,F3,His2gene
288,CDH1,0.08372108188398908,F3,His2gene
289,ZFHX3,0.03481013139964783,F3,His2gene
290,CFDP1,0.13665588476514984,F3,His2gene
291,TERF2IP,0.03553982756832963,F3,His2gene
292,ITGAE,-0.020675398662766815,F3,His2gene
293,ALOX15B,-0.08223794642234435,F3,His2gene
294,TRPV2,0.031831121072277056,F3,His2gene
295,B9D1,0.012009172005687064,F3,His2gene
296,UNC119,-0.021380634966924286,F3,His2gene
297,PIGS,-0.003525021133434565,F3,His2gene
298,SPAG5,0.03825447086313732,F3,His2gene
299,KIAA0100,-0.03637333679047187,F3,His2gene
300,SDF2,-0.005061325881503348,F3,His2gene
301,SUPT6H,-0.013505077187402362,F3,His2gene
302,TRAF4,-0.04422459893748978,F3,His2gene
303,CPD,0.08533161919530463,F3,His2gene
304,GOSR1,-0.0007040898537912822,F3,His2gene
305,RNF135,-0.03291389973404136,F3,His2gene
306,CCL2,-0.03441189538538791,F3,His2gene
307,SLFN5,0.01838300721920804,F3,His2gene
308,AP2B1,0.04225288525609593,F3,His2gene
309,ZNHIT3,-0.0033008402356314807,F3,His2gene
310,MYO19,-0.017517127013972317,F3,His2gene
311,GGNBP2,-0.008354024466644919,F3,His2gene
312,ACACA,0.011687933140649257,F3,His2gene
313,DDX52,-0.014526363932810682,F3,His2gene
314,MRPL45,0.021366165146793126,F3,His2gene
315,SOCS7,-0.0006445717730664095,F3,His2gene
316,SRCIN1,0.0531821460077622,F3,His2gene
317,C17orf96,-0.022263917995892456,F3,His2gene
318,MLLT6,0.08195612437537755,F3,His2gene
319,PCGF2,0.028152719656162152,F3,His2gene
320,PIP4K2B,0.026191214794872335,F3,His2gene
321,CWC25,0.04470556821483411,F3,His2gene
322,LASP1,-0.011121941632985776,F3,His2gene
323,LINC00672,0.052613422154828164,F3,His2gene
324,MED1,0.005683187343930167,F3,His2gene
325,PPP1R1B,-0.03997310816646353,F3,His2gene
326,PNMT,-0.047365552390528406,F3,His2gene
327,CASC3,0.09623830943905679,F3,His2gene
328,CDC6,-0.012494177494568631,F3,His2gene
329,RARA,-0.037857265483915395,F3,His2gene
330,TOP2A,-0.011352188884147624,F3,His2gene
331,CCR7,-0.09630705904792514,F3,His2gene
332,KRT15,-0.005989715429778027,F3,His2gene
333,KRT17,-0.03399649510160622,F3,His2gene
334,HSD17B1,0.0005912530285935615,F3,His2gene
335,CNTD1,0.021272243652476753,F3,His2gene
336,BECN1,-0.01648518383882133,F3,His2gene
337,PSME3,0.03634422462523792,F3,His2gene
338,CBX1,0.025126477795742203,F3,His2gene
339,HOXB2,0.07254651408575202,F3,His2gene
340,HOXB7,-0.08300612090156968,F3,His2gene
341,UBE2Z,0.06454656834098389,F3,His2gene
342,ZNF652,-0.01010645252744571,F3,His2gene
343,SPOP,-0.0510341726762311,F3,His2gene
344,SLC35B1,-0.057992043365265554,F3,His2gene
345,FAM117A,-0.004184679599564221,F3,His2gene
346,PDK2,-0.001983339844547252,F3,His2gene
347,EME1,0.061385469031063594,F3,His2gene
348,TOB1,0.03144014863545009,F3,His2gene
349,TOM1L1,-0.0006590992387997124,F3,His2gene
350,COX11,0.00712410777137946,F3,His2gene
351,CUEDC1,0.022862139408659773,F3,His2gene
352,VEZF1,0.03015428697179117,F3,His2gene
353,RAD51C,-0.016184691388093156,F3,His2gene
354,CLTC,0.01820053386568045,F3,His2gene
355,PTRH2,0.08120786457250673,F3,His2gene
356,DCAF7,-0.022681400213367325,F3,His2gene
357,CCDC47,0.010639510811912428,F3,His2gene
358,DDX42,0.10663716705828033,F3,His2gene
359,DDX5,0.1260140803151809,F3,His2gene
360,CEP95,-0.00940293214146213,F3,His2gene
361,SMURF2,-0.032415081086712205,F3,His2gene
362,CACNG4,0.013537999570699105,F3,His2gene
363,HELZ,0.052369155018267666,F3,His2gene
364,PSMD12,0.0047030287710404,F3,His2gene
365,NOL11,0.06561325585785896,F3,His2gene
366,KPNA2,0.0069820813662382145,F3,His2gene
367,AMZ2,-0.03501424803413303,F3,His2gene
368,ARSG,-0.0495149632200071,F3,His2gene
369,WIPI1,-0.032345986823332354,F3,His2gene
370,PRKAR1A,-0.04740613592409159,F3,His2gene
371,SOX9,-0.0025179717481173675,F3,His2gene
372,SLC16A5,-0.0405362387878903,F3,His2gene
373,SUMO2,-0.005503575233838983,F3,His2gene
374,QRICH2,-0.022259263251144842,F3,His2gene
375,CANT1,-0.10402482273513934,F3,His2gene
376,SECTM1,-0.060703478906060745,F3,His2gene
377,WDR45B,-0.013811444580773878,F3,His2gene
378,RAB31,-0.01792363916507436,F3,His2gene
379,RAB27B,-0.0033196865242808953,F3,His2gene
380,TXNL1,-0.060553012545027825,F3,His2gene
381,SHC2,-0.03408894049081532,F3,His2gene
382,AMH,0.005752062449244907,F3,His2gene
383,JSRP1,-0.01797222752347656,F3,His2gene
384,TLE2,-0.022140462868062906,F3,His2gene
385,CAPS,0.008028238289491323,F3,His2gene
386,ANGPTL4,-0.018836210291739815,F3,His2gene
387,C19orf66,-0.028490994952286526,F3,His2gene
388,DNMT1,0.011971302569757921,F3,His2gene
389,LDLR,0.063277099640147,F3,His2gene
390,JUND,-0.008084019246192644,F3,His2gene
391,COMP,-0.02981395095627376,F3,His2gene
392,CILP2,-0.019238394537861404,F3,His2gene
393,POP4,0.015514108730390561,F3,His2gene
394,CCNE1,-0.05253076286056589,F3,His2gene
395,PDCD5,-0.03309246541550758,F3,His2gene
396,FXYD3,-0.019861415904083555,F3,His2gene
397,SYNE4,0.007583629579284046,F3,His2gene
398,ZNF146,-0.037507225925276166,F3,His2gene
399,SIPA1L3,0.040834699002261145,F3,His2gene
400,MAP4K1,-0.01566204843080242,F3,His2gene
401,GMFG,-0.024389542736233012,F3,His2gene
402,ZFP36,-0.008890528498348232,F3,His2gene
403,LYPD3,-0.03584777840689546,F3,His2gene
404,BCAM,-0.043675529849616444,F3,His2gene
405,FOSB,0.07160420092039746,F3,His2gene
406,BCL2L12,-0.06200799112756615,F3,His2gene
407,ZNF480,0.008909364485168506,F3,His2gene
408,SH3YL1,0.06154296059910887,F3,His2gene
409,RSAD2,-0.003688013217558031,F3,His2gene
410,ID2,0.018268586838972648,F3,His2gene
411,ASAP2,0.03692785716852119,F3,His2gene
412,YWHAQ,0.044685774378967064,F3,His2gene
413,RRM2,-0.051128961820078665,F3,His2gene
414,ODC1,0.04795793441856773,F3,His2gene
415,TRIB2,0.033357746301441754,F3,His2gene
416,DDX1,-0.055643156781633285,F3,His2gene
417,SMC6,0.05062944343513339,F3,His2gene
418,MRPL33,0.030146970256729303,F3,His2gene
419,EIF2AK2,0.028294872228118634,F3,His2gene
420,CEBPZ,-0.040392759289906224,F3,His2gene
421,HNRNPLL,0.017809682609769027,F3,His2gene
422,SRSF7,0.03978070888925835,F3,His2gene
423,PKDCC,0.016739695800012097,F3,His2gene
424,EPAS1,0.024438362749095124,F3,His2gene
425,CALM2,-0.007239206271019797,F3,His2gene
426,EPCAM,0.06429214564100182,F3,His2gene
427,MSH2,0.06668734817529781,F3,His2gene
428,MTIF2,-0.0003822002628684623,F3,His2gene
429,PNPT1,0.012019173089533156,F3,His2gene
430,COMMD1,0.009609767253195345,F3,His2gene
431,VPS54,0.010636134128350648,F3,His2gene
432,ANTXR1,-0.021847115974133934,F3,His2gene
433,SNRPG,0.02701406386325537,F3,His2gene
434,MPHOSPH10,-0.0160074918843545,F3,His2gene
435,ZNF638,-0.0008796444348445794,F3,His2gene
436,BOLA3,-0.018401256389565072,F3,His2gene
437,MRPL19,-0.010774241400022765,F3,His2gene
438,COA5,0.0365108946389739,F3,His2gene
439,UNC50,0.02967680822166968,F3,His2gene
440,MGAT4A,0.1052495178045294,F3,His2gene
441,EIF5B,0.014989025357805347,F3,His2gene
442,REV1,0.04368662273313716,F3,His2gene
443,MRPS9,0.015465971470793226,F3,His2gene
444,FHL2,0.007797046623362667,F3,His2gene
445,GCC2,-0.050663251918697076,F3,His2gene
446,LIMS1,-0.014292359815538773,F3,His2gene
447,RANBP2,0.03062113348925473,F3,His2gene
448,SOWAHC,0.041597952928921385,F3,His2gene
449,LINC00116,-0.07183264913332178,F3,His2gene
450,IL1RN,-0.05370550979815934,F3,His2gene
451,NIFK,0.02647164628305655,F3,His2gene
452,IWS1,0.03538659828902541,F3,His2gene
453,HS6ST1,0.003230989797954477,F3,His2gene
454,MZT2A,-0.03076740370837036,F3,His2gene
455,CXCR4,0.05002443393157099,F3,His2gene
456,KYNU,0.06624950036004847,F3,His2gene
457,TANC1,0.014609984197416458,F3,His2gene
458,ITGB6,0.14534330726401593,F3,His2gene
459,FAP,-0.03998494693553651,F3,His2gene
460,ITGA6,-0.003792301880890074,F3,His2gene
461,SSFA2,-0.019893979023842108,F3,His2gene
462,COL3A1,-0.05048576670379104,F3,His2gene
463,COL5A2,-0.019654188024880337,F3,His2gene
464,WDR75,0.010619943355339308,F3,His2gene
465,SLC40A1,-0.04040026988828272,F3,His2gene
466,ASNSD1,0.07293868993448353,F3,His2gene
467,ORMDL1,0.04682969069958158,F3,His2gene
468,PMS1,0.05479022265702512,F3,His2gene
469,HIBCH,0.044602140434782535,F3,His2gene
470,STAT1,0.007887783177557214,F3,His2gene
471,SPATS2L,0.009200715818751384,F3,His2gene
472,NDUFB3,-0.05416180406327281,F3,His2gene
473,TMEM237,0.031126676738808787,F3,His2gene
474,FASTKD2,0.044658833852184714,F3,His2gene
475,IDH1,0.03871508675720788,F3,His2gene
476,FN1,-0.06693309112107218,F3,His2gene
477,SP110,0.010487365500651286,F3,His2gene
478,EFHD1,-0.04027253535212573,F3,His2gene
479,GPCPD1,0.010422450105792676,F3,His2gene
480,NAA20,0.01570499534741312,F3,His2gene
481,SAMHD1,0.01736079883867337,F3,His2gene
482,SLPI,-0.03755983220838144,F3,His2gene
483,SLC2A10,-0.04091330095302974,F3,His2gene
484,SULF2,-0.11726660477095345,F3,His2gene
485,PREX1,-0.007214910487150113,F3,His2gene
486,ZNFX1,0.03225619436911803,F3,His2gene
487,PFDN4,0.021484435728666606,F3,His2gene
488,BMP7,-0.016872583804039457,F3,His2gene
489,LAMA5,-0.06616591720293169,F3,His2gene
490,EEF1A2,-0.01516635222774353,F3,His2gene
491,HELZ2,-0.0182511913661672,F3,His2gene
492,STMN3,-0.02100169849667341,F3,His2gene
493,CXADR,0.034379921306166336,F3,His2gene
494,ADAMTS1,-0.06599654682298912,F3,His2gene
495,CCT8,0.011291152222321237,F3,His2gene
496,MIS18A,-0.06860353842273952,F3,His2gene
497,MX1,-0.03465352046054267,F3,His2gene
498,TFF3,-0.00964606960410495,F3,His2gene
499,TRPM2,0.017784947799253714,F3,His2gene
500,SUMO3,-0.028054809574731013,F3,His2gene
501,PTTG1IP,0.0643990331891216,F3,His2gene
502,FAM207A,-0.010831941138112332,F3,His2gene
503,SPATC1L,-0.014577619904329063,F3,His2gene
504,TBX1,0.03248133008259703,F3,His2gene
505,RANBP1,0.03066987956127859,F3,His2gene
506,IGLC7,-0.09216745517551801,F3,His2gene
507,MMP11,-0.031935613501098414,F3,His2gene
508,CHEK2,-0.0012135648118318217,F3,His2gene
509,XBP1,-0.037232085255415145,F3,His2gene
510,SEC14L2,0.05417700883455477,F3,His2gene
511,APOL6,-0.023159557798340794,F3,His2gene
512,APOL3,-0.07090474411544231,F3,His2gene
513,APOL2,-0.035254404875185864,F3,His2gene
514,APOL1,-0.0057076457402335905,F3,His2gene
515,C1QTNF6,-0.03313575544324296,F3,His2gene
516,ADSL,-0.0431469179444074,F3,His2gene
517,RBX1,0.030304520238758147,F3,His2gene
518,SERHL2,-0.06304301558384133,F3,His2gene
519,LSM3,-0.008574974733083131,F3,His2gene
520,TOP2B,0.10818585103583178,F3,His2gene
521,HIGD1A,0.006593264363858698,F3,His2gene
522,EXOSC7,-0.01680135424134208,F3,His2gene
523,LTF,-0.07281773664010102,F3,His2gene
524,GNL3,0.01291832345797471,F3,His2gene
525,PDHB,0.04282013628855388,F3,His2gene
526,THOC7,-0.02147873884879372,F3,His2gene
527,PSMD6,0.005142953633335428,F3,His2gene
528,COL8A1,0.047630381206540125,F3,His2gene
529,CMSS1,0.04739781866511776,F3,His2gene
530,NIT2,-0.019201362850815147,F3,His2gene
531,ATG3,0.04614350240291432,F3,His2gene
532,COX17,0.07408814204465541,F3,His2gene
533,FSTL1,0.05840807667885725,F3,His2gene
534,NDUFB4,0.015033153161199223,F3,His2gene
535,DTX3L,0.04412306280305076,F3,His2gene
536,PARP14,0.012707111622975787,F3,His2gene
537,PDIA5,-0.019916527841719302,F3,His2gene
538,CHCHD6,0.010533786525537854,F3,His2gene
539,MRPS22,0.02871893532501941,F3,His2gene
540,PLSCR1,0.01879969327889312,F3,His2gene
541,HPS3,-0.010675963591411847,F3,His2gene
542,CP,-0.0006723905934112907,F3,His2gene
543,PFN2,0.030450235484976395,F3,His2gene
544,SIAH2,-0.029372689588473572,F3,His2gene
545,RARRES1,-0.030371336411522343,F3,His2gene
546,TRIM59,0.03406451485511248,F3,His2gene
547,SPTSSB,0.022214219791122973,F3,His2gene
548,TNFSF10,0.021401159556696532,F3,His2gene
549,ECT2,0.002236180550066729,F3,His2gene
550,DNAJC19,0.0019906572879685126,F3,His2gene
