,Gene,Pearson correlation,Slide,Method
173,TESMIN,-0.02407806635786497,C2,His2gene
174,MRPL21,0.04915788668094572,C2,His2gene
175,CCND1,0.006771612196540447,C2,His2gene
176,ORAOV1,-0.013326487669231307,C2,His2gene
177,ANO1,0.08268917401298052,C2,His2gene
178,FADD,0.19149438616511155,C2,His2gene
179,CTTN,0.1282607723883082,C2,His2gene
180,PRSS23,-0.0157875414798473,C2,His2gene
181,BIRC3,0.07173319751234931,C2,His2gene
182,MMP1,0.06764531240463861,C2,His2gene
183,CASP4,0.019488790775361364,C2,His2gene
184,CD3D,-0.09198003172530846,C2,His2gene
185,THYN1,0.14687055496768286,C2,His2gene
186,SCNN1A,0.13690697581611427,C2,His2gene
187,RIMKLB,0.20047481259260452,C2,His2gene
188,MAGOHB,0.11098558642488744,C2,His2gene
189,GPRC5A,0.14779631812463226,C2,His2gene
190,MGP,0.05256023017379822,C2,His2gene
191,C12orf60,0.20627080020472777,C2,His2gene
192,LDHB,0.26606484949309195,C2,His2gene
193,ITPR2,0.08999535321427025,C2,His2gene
194,ZCRB1,0.0787202470824422,C2,His2gene
195,FAIM2,-0.03874333837022295,C2,His2gene
196,METTL7A,0.23763017408440032,C2,His2gene
197,NR4A1,-0.029037172184931168,C2,His2gene
198,KRT81,-0.15088346698812916,C2,His2gene
199,KRT86,-0.026025636860696054,C2,His2gene
200,PPP1R1A,0.16925573862838908,C2,His2gene
201,MUCL1,0.18918783325472247,C2,His2gene
202,NUP107,0.19793860638994573,C2,His2gene
203,LYZ,0.05006424088416203,C2,His2gene
204,DUSP6,0.155884020129898,C2,His2gene
205,ATP2B1,0.02331988056129869,C2,His2gene
206,LUM,-0.020547373467722993,C2,His2gene
207,DCN,0.012576097669658642,C2,His2gene
208,EEA1,-0.07359471255605593,C2,His2gene
209,NTN4,0.22051129368511302,C2,His2gene
210,TMPO,0.1321799865831812,C2,His2gene
211,ARL1,0.10036751838013806,C2,His2gene
212,CHPT1,0.04934325425653562,C2,His2gene
213,SYCP3,-0.03638443987356905,C2,His2gene
214,CCDC53,0.16009772407946876,C2,His2gene
215,PWP1,0.11981888644685659,C2,His2gene
216,TCTN1,0.15898104532299598,C2,His2gene
217,MAPKAPK5,0.19203693239950304,C2,His2gene
218,OAS1,-0.02089094097252561,C2,His2gene
219,OAS2,-0.06455920512007818,C2,His2gene
220,TBX3,0.30081546937813364,C2,His2gene
221,OASL,0.03871295465464112,C2,His2gene
222,ZNF664,0.148368667651802,C2,His2gene
223,ZNF84,0.18403452770946938,C2,His2gene
224,PSPC1,-0.029961161049416964,C2,His2gene
225,HMGB1,0.15538793349676597,C2,His2gene
226,DCLK1,-0.04015017035390467,C2,His2gene
227,MRPS31,0.0921692051078308,C2,His2gene
228,DNAJC15,0.4078591572090127,C2,His2gene
229,RNASEH2B,0.15004472747342026,C2,His2gene
230,COMMD6,0.20241536316948622,C2,His2gene
231,FARP1,0.17202649582140675,C2,His2gene
232,STK24,0.21355540419995828,C2,His2gene
233,MCF2L,0.21994526664422004,C2,His2gene
234,NGDN,0.12082727976208121,C2,His2gene
235,RABGGTA,0.2148576639176545,C2,His2gene
236,SCFD1,0.14720487882551878,C2,His2gene
237,BAZ1A,0.17663393699348418,C2,His2gene
238,KLHDC2,0.20872890238939912,C2,His2gene
239,PSMC6,0.05510229841982018,C2,His2gene
240,PSMA3,0.21695526490681452,C2,His2gene
241,PCNX4,0.13981101951012184,C2,His2gene
242,DHRS7,0.20919441025499147,C2,His2gene
243,MTHFD1,0.023071654257497257,C2,His2gene
244,FUT8,0.3242255266402412,C2,His2gene
245,COQ6,0.25375825957241305,C2,His2gene
246,AC005480.1,-0.01954990793809798,C2,His2gene
247,FOS,0.17439756092616554,C2,His2gene
248,ZC3H14,0.1379634833998788,C2,His2gene
249,UBR7,0.02572127163061985,C2,His2gene
250,IFI27L2,0.005153091091640851,C2,His2gene
251,IGHG4,0.12126836280816103,C2,His2gene
252,APBA2,0.12930121236814027,C2,His2gene
253,EMC4,0.3098588250486916,C2,His2gene
254,NUSAP1,0.26024045934855033,C2,His2gene
255,TUBGCP4,0.04538538948645768,C2,His2gene
256,TP53BP1,0.14677629176417503,C2,His2gene
257,SPG11,0.14653035376753473,C2,His2gene
258,MYEF2,0.11045094503015497,C2,His2gene
259,TMOD3,0.061958833601221855,C2,His2gene
260,LEO1,0.16143415988879328,C2,His2gene
261,MYO5C,0.189634993355299,C2,His2gene
262,ARPP19,0.12038290428831296,C2,His2gene
263,ADAM10,0.2228852317080522,C2,His2gene
264,CCNB2,0.2677584361945757,C2,His2gene
265,GTF2A2,0.2045973290484281,C2,His2gene
266,VPS13C,-0.16851478635530553,C2,His2gene
267,C2CD4A,0.03456705153991421,C2,His2gene
268,TPM1,0.2068517406256683,C2,His2gene
269,FAM96A,0.1758440226954523,C2,His2gene
270,KIAA0101,0.08370696206083961,C2,His2gene
271,CILP,0.06713447381239408,C2,His2gene
272,ITGA11,0.1606908927114387,C2,His2gene
273,UACA,0.033911194978679254,C2,His2gene
274,RCN2,0.36237391479253156,C2,His2gene
275,PSTPIP1,0.11928382843547568,C2,His2gene
276,LINGO1,0.11134272394780934,C2,His2gene
277,MESDC1,0.2897398626845911,C2,His2gene
278,ISG20,0.03193558122665867,C2,His2gene
279,PRC1,0.2125005666434494,C2,His2gene
280,SNRPA1,0.3238556078604179,C2,His2gene
281,SBK1,0.3042055017086791,C2,His2gene
282,MT1G,0.1489669471257492,C2,His2gene
283,NUP93,0.1096037665637653,C2,His2gene
284,CX3CL1,0.15701403884859,C2,His2gene
285,CMTM3,0.0879351598842833,C2,His2gene
286,CBFB,0.2800641702079528,C2,His2gene
287,PRMT7,0.14867988984953615,C2,His2gene
288,CDH1,0.43605316224043755,C2,His2gene
289,ZFHX3,0.10180603942498621,C2,His2gene
290,CFDP1,0.11195854614192771,C2,His2gene
291,TERF2IP,0.19147223078615166,C2,His2gene
292,ITGAE,0.16020343857022817,C2,His2gene
293,ALOX15B,-0.09747896891376295,C2,His2gene
294,TRPV2,0.04937945363210283,C2,His2gene
295,B9D1,-0.052909056996983804,C2,His2gene
296,UNC119,-0.07896212076755432,C2,His2gene
297,PIGS,0.3442920783636827,C2,His2gene
298,SPAG5,0.17752031943120636,C2,His2gene
299,KIAA0100,0.2346147557604541,C2,His2gene
300,SDF2,-0.022751415546573537,C2,His2gene
301,SUPT6H,0.1683788768266519,C2,His2gene
302,TRAF4,0.21857654339527352,C2,His2gene
303,CPD,0.26640041951094623,C2,His2gene
304,GOSR1,0.12959956147229362,C2,His2gene
305,RNF135,0.12342937153367531,C2,His2gene
306,CCL2,0.031752461217920885,C2,His2gene
307,SLFN5,0.06690553586079669,C2,His2gene
308,AP2B1,-0.026957981133336965,C2,His2gene
309,ZNHIT3,0.20690628474216452,C2,His2gene
310,MYO19,0.23948744202228084,C2,His2gene
311,GGNBP2,0.2624061037299352,C2,His2gene
312,ACACA,0.22706655952096544,C2,His2gene
313,DDX52,0.017853329891001947,C2,His2gene
314,MRPL45,0.18280018603889425,C2,His2gene
315,SOCS7,0.16020099233749538,C2,His2gene
316,SRCIN1,0.13249159793380472,C2,His2gene
317,C17orf96,0.3598146903440983,C2,His2gene
318,MLLT6,0.1251339885588844,C2,His2gene
319,PCGF2,0.018817037562851538,C2,His2gene
320,PIP4K2B,0.24221006973478246,C2,His2gene
321,CWC25,0.11714158859321627,C2,His2gene
322,LASP1,0.2339560503948626,C2,His2gene
323,LINC00672,0.2228430481586824,C2,His2gene
324,MED1,0.16991174314043334,C2,His2gene
325,PPP1R1B,-0.05364295125611904,C2,His2gene
326,PNMT,-0.08406633605590194,C2,His2gene
327,CASC3,0.3595013112618058,C2,His2gene
328,CDC6,0.08528825296755267,C2,His2gene
329,RARA,0.052254744484147256,C2,His2gene
330,TOP2A,0.12159372749938066,C2,His2gene
331,CCR7,-0.0959555437558392,C2,His2gene
332,KRT15,0.02577473604748285,C2,His2gene
333,KRT17,-0.03399859217071827,C2,His2gene
334,HSD17B1,-0.006228877337521484,C2,His2gene
335,CNTD1,0.15334966900965422,C2,His2gene
336,BECN1,0.39924941892578003,C2,His2gene
337,PSME3,0.24440807015860894,C2,His2gene
338,CBX1,0.1568153971833281,C2,His2gene
339,HOXB2,0.2887650754593043,C2,His2gene
340,HOXB7,0.09148055301098687,C2,His2gene
341,UBE2Z,0.20200333011671057,C2,His2gene
342,ZNF652,0.11477213580896134,C2,His2gene
343,SPOP,0.13848949609639277,C2,His2gene
344,SLC35B1,0.22059724108576081,C2,His2gene
345,FAM117A,0.238907288056759,C2,His2gene
346,PDK2,0.18201764168022055,C2,His2gene
347,EME1,0.21091669424913512,C2,His2gene
348,TOB1,0.1674619445813587,C2,His2gene
349,TOM1L1,0.21321871064889053,C2,His2gene
350,COX11,0.06318076219699167,C2,His2gene
351,CUEDC1,0.16815496272000244,C2,His2gene
352,VEZF1,0.16670278805212152,C2,His2gene
353,RAD51C,-0.004999628034834849,C2,His2gene
354,CLTC,0.21866780065563296,C2,His2gene
355,PTRH2,0.1856134276131876,C2,His2gene
356,DCAF7,0.2326647664734752,C2,His2gene
357,CCDC47,0.2926063262874311,C2,His2gene
358,DDX42,0.1904036592904151,C2,His2gene
359,DDX5,0.1966635993823042,C2,His2gene
360,CEP95,0.12846383522383256,C2,His2gene
361,SMURF2,0.10122799316914585,C2,His2gene
362,CACNG4,0.020258336910880963,C2,His2gene
363,HELZ,0.13017990986225067,C2,His2gene
364,PSMD12,0.20483839801421422,C2,His2gene
365,NOL11,0.2253073813833912,C2,His2gene
366,KPNA2,0.26704493058859785,C2,His2gene
367,AMZ2,0.08864930541113018,C2,His2gene
368,ARSG,0.14242303800610706,C2,His2gene
369,WIPI1,0.12813857425546432,C2,His2gene
370,PRKAR1A,0.2359266070282065,C2,His2gene
371,SOX9,0.1376755875782945,C2,His2gene
372,SLC16A5,0.16024057838858474,C2,His2gene
373,SUMO2,0.18601948774563454,C2,His2gene
374,QRICH2,0.07719877290946014,C2,His2gene
375,CANT1,0.1648991376307031,C2,His2gene
376,SECTM1,0.05981594660750968,C2,His2gene
377,WDR45B,0.2653963305092777,C2,His2gene
378,RAB31,0.12115016946312354,C2,His2gene
379,RAB27B,0.09040245546254168,C2,His2gene
380,TXNL1,0.16900261932648425,C2,His2gene
381,SHC2,0.1579720766771886,C2,His2gene
382,AMH,0.15177839164166554,C2,His2gene
383,JSRP1,0.08929615947602913,C2,His2gene
384,TLE2,0.14826071940625984,C2,His2gene
385,CAPS,0.0963616572263315,C2,His2gene
386,ANGPTL4,0.002551605475355573,C2,His2gene
387,C19orf66,0.06497266386640335,C2,His2gene
388,DNMT1,0.118822654551274,C2,His2gene
389,LDLR,0.3199990123951136,C2,His2gene
390,JUND,0.08735074739390433,C2,His2gene
391,COMP,0.1621934554325914,C2,His2gene
392,CILP2,0.08889856749595931,C2,His2gene
393,POP4,0.09581121698782621,C2,His2gene
394,CCNE1,0.048488307629975254,C2,His2gene
395,PDCD5,0.2744711898941393,C2,His2gene
396,FXYD3,0.08076542304889274,C2,His2gene
397,SYNE4,0.16893018831794712,C2,His2gene
398,ZNF146,0.1925286433705792,C2,His2gene
399,SIPA1L3,0.060357822912117276,C2,His2gene
400,MAP4K1,-0.05047207535294891,C2,His2gene
401,GMFG,0.08490203741931292,C2,His2gene
402,ZFP36,0.08391649116143074,C2,His2gene
403,LYPD3,0.2630613913666987,C2,His2gene
404,BCAM,0.11724588750730579,C2,His2gene
405,FOSB,0.13455095181179905,C2,His2gene
406,BCL2L12,0.25709637174860533,C2,His2gene
407,ZNF480,0.11030157762172592,C2,His2gene
408,SH3YL1,0.18316621626653112,C2,His2gene
409,RSAD2,-0.04201954854506028,C2,His2gene
410,ID2,0.25949973295529205,C2,His2gene
411,ASAP2,0.21888331584675075,C2,His2gene
412,YWHAQ,0.29125500486638184,C2,His2gene
413,RRM2,0.12389709729262752,C2,His2gene
414,ODC1,0.05119970441365122,C2,His2gene
415,TRIB2,0.026303630327335868,C2,His2gene
416,DDX1,0.11179702562421207,C2,His2gene
417,SMC6,0.1583898803858933,C2,His2gene
418,MRPL33,0.17458063528037543,C2,His2gene
419,EIF2AK2,0.2598996140449276,C2,His2gene
420,CEBPZ,0.012503894604278462,C2,His2gene
421,HNRNPLL,0.149839088789104,C2,His2gene
422,SRSF7,0.2102490523513851,C2,His2gene
423,PKDCC,-0.0037112283185342793,C2,His2gene
424,EPAS1,0.20787170187586662,C2,His2gene
425,CALM2,0.3170629216989448,C2,His2gene
426,EPCAM,0.2737291688468041,C2,His2gene
427,MSH2,0.11706906729840431,C2,His2gene
428,MTIF2,0.1265748219085626,C2,His2gene
429,PNPT1,0.03800940399241157,C2,His2gene
430,COMMD1,0.19082273425571294,C2,His2gene
431,VPS54,0.2451816524298595,C2,His2gene
432,ANTXR1,0.11175646816861101,C2,His2gene
433,SNRPG,0.15453360216557854,C2,His2gene
434,MPHOSPH10,0.1625885731459622,C2,His2gene
435,ZNF638,-0.00947638471908587,C2,His2gene
436,BOLA3,0.09970960551370743,C2,His2gene
437,MRPL19,0.1541733212267941,C2,His2gene
438,COA5,0.23001174720876835,C2,His2gene
439,UNC50,0.1571713678551181,C2,His2gene
440,MGAT4A,0.2824680970494282,C2,His2gene
441,EIF5B,0.15011632376540587,C2,His2gene
442,REV1,0.1812655808918124,C2,His2gene
443,MRPS9,0.3165236335152518,C2,His2gene
444,FHL2,0.21820167962836207,C2,His2gene
445,GCC2,-0.004306172398157393,C2,His2gene
446,LIMS1,0.054635288553909825,C2,His2gene
447,RANBP2,0.2882984751715637,C2,His2gene
448,SOWAHC,-0.067076026622393,C2,His2gene
449,LINC00116,0.11912769170226657,C2,His2gene
450,IL1RN,0.01919272487984005,C2,His2gene
451,NIFK,0.14495649842268354,C2,His2gene
452,IWS1,0.14731072992899122,C2,His2gene
453,HS6ST1,0.26697287364139305,C2,His2gene
454,MZT2A,0.030423413745139686,C2,His2gene
455,CXCR4,0.07373219311002033,C2,His2gene
456,KYNU,0.03935782519028476,C2,His2gene
457,TANC1,0.2849900681344818,C2,His2gene
458,ITGB6,0.30022608397774525,C2,His2gene
459,FAP,-0.06733911182126855,C2,His2gene
460,ITGA6,0.15886476262027072,C2,His2gene
461,SSFA2,0.13924921669883272,C2,His2gene
462,COL3A1,0.15599274023274398,C2,His2gene
463,COL5A2,0.09832866177253768,C2,His2gene
464,WDR75,0.20581023259986192,C2,His2gene
465,SLC40A1,0.0528677420526609,C2,His2gene
466,ASNSD1,0.16332261190208947,C2,His2gene
467,ORMDL1,0.15730527891285992,C2,His2gene
468,PMS1,0.013987060526089397,C2,His2gene
469,HIBCH,0.0639425217885659,C2,His2gene
470,STAT1,0.2538959064568249,C2,His2gene
471,SPATS2L,0.09865004822790722,C2,His2gene
472,NDUFB3,0.15268708216844912,C2,His2gene
473,TMEM237,0.15393257722467094,C2,His2gene
474,FASTKD2,0.1449085316484722,C2,His2gene
475,IDH1,0.24862087852799056,C2,His2gene
476,FN1,0.08411699552164961,C2,His2gene
477,SP110,0.03350528214764072,C2,His2gene
478,EFHD1,-0.042242347469250076,C2,His2gene
479,GPCPD1,0.03845898132910093,C2,His2gene
480,NAA20,0.18901305756989423,C2,His2gene
481,SAMHD1,-0.1334690071959427,C2,His2gene
482,SLPI,0.11010715104130274,C2,His2gene
483,SLC2A10,0.2449073459756171,C2,His2gene
484,SULF2,0.04825136485850809,C2,His2gene
485,PREX1,0.12625152597952344,C2,His2gene
486,ZNFX1,0.01838831204569827,C2,His2gene
487,PFDN4,0.12438813932140154,C2,His2gene
488,BMP7,-0.08902490715363537,C2,His2gene
489,LAMA5,0.015829150092136125,C2,His2gene
490,EEF1A2,-0.08570874077640984,C2,His2gene
491,HELZ2,0.087681519102745,C2,His2gene
492,STMN3,0.03858544114492464,C2,His2gene
493,CXADR,0.1553637448476654,C2,His2gene
494,ADAMTS1,-0.0395266614861206,C2,His2gene
495,CCT8,0.26349692801039715,C2,His2gene
496,MIS18A,0.12881312202187659,C2,His2gene
497,MX1,0.09072744685993771,C2,His2gene
498,TFF3,-0.09190818379135572,C2,His2gene
499,TRPM2,0.03402137360291765,C2,His2gene
500,SUMO3,0.26762029309017077,C2,His2gene
501,PTTG1IP,0.2585858732695794,C2,His2gene
502,FAM207A,-0.005121515304560037,C2,His2gene
503,SPATC1L,-0.023415583633918283,C2,His2gene
504,TBX1,0.2797847149838433,C2,His2gene
505,RANBP1,0.24331725519185537,C2,His2gene
506,IGLC7,0.03501702272360429,C2,His2gene
507,MMP11,0.24679203649458192,C2,His2gene
508,CHEK2,0.11164509802936524,C2,His2gene
509,XBP1,0.19609111010392358,C2,His2gene
510,SEC14L2,0.06948318962384739,C2,His2gene
511,APOL6,0.15018627152267922,C2,His2gene
512,APOL3,0.04046288125836358,C2,His2gene
513,APOL2,0.169474396566844,C2,His2gene
514,APOL1,0.19525582705988448,C2,His2gene
515,C1QTNF6,0.05772640277084329,C2,His2gene
516,ADSL,0.11077903661439802,C2,His2gene
517,RBX1,0.2052122549951749,C2,His2gene
518,SERHL2,0.23577903803421868,C2,His2gene
519,LSM3,0.1525314339262811,C2,His2gene
520,TOP2B,0.27914248002199,C2,His2gene
521,HIGD1A,0.17814980569620276,C2,His2gene
522,EXOSC7,0.17144192395630015,C2,His2gene
523,LTF,-0.014113718844779688,C2,His2gene
524,GNL3,0.07283790913945203,C2,His2gene
525,PDHB,0.20474107253268375,C2,His2gene
526,THOC7,0.13747052386967487,C2,His2gene
527,PSMD6,0.007577613954536246,C2,His2gene
528,COL8A1,-0.056472276448459834,C2,His2gene
529,CMSS1,0.07132168284823696,C2,His2gene
530,NIT2,0.19051945275604132,C2,His2gene
531,ATG3,0.11743338716814135,C2,His2gene
532,COX17,0.343534503947031,C2,His2gene
533,FSTL1,0.17935630493336757,C2,His2gene
534,NDUFB4,0.221239981378184,C2,His2gene
535,DTX3L,0.13501846633034764,C2,His2gene
536,PARP14,0.0664499295307654,C2,His2gene
537,PDIA5,-0.010407497689580457,C2,His2gene
538,CHCHD6,0.15503562508178376,C2,His2gene
539,MRPS22,0.027235790585987497,C2,His2gene
540,PLSCR1,0.012447739893871684,C2,His2gene
541,HPS3,0.14349900344783817,C2,His2gene
542,CP,0.16883985223016246,C2,His2gene
543,PFN2,0.32526093341238255,C2,His2gene
544,SIAH2,0.09580665595584115,C2,His2gene
545,RARRES1,0.07591327370188612,C2,His2gene
546,TRIM59,0.15247890775377496,C2,His2gene
547,SPTSSB,0.09760645277952647,C2,His2gene
548,TNFSF10,0.14222323257511138,C2,His2gene
549,ECT2,0.0844140247597032,C2,His2gene
550,DNAJC19,0.13433303236994423,C2,His2gene
551,MCCC1,0.15252374539506103,C2,His2gene
552,MAGEF1,0.2437296204143214,C2,His2gene
553,RFC4,0.1615860865578587,C2,His2gene
554,APOD,-0.011760905377301435,C2,His2gene
555,QDPR,0.1159348697545227,C2,His2gene
556,LAP3,0.16886694336912317,C2,His2gene
557,UGDH,0.22707752323529518,C2,His2gene
558,SMIM14,0.11543411787450722,C2,His2gene
559,JCHAIN,0.010086204954676981,C2,His2gene
