,Gene,Pearson correlation,Slide,Method
176,ORAOV1,0.07019485700344509,A6,His2gene
177,ANO1,0.05783585142872018,A6,His2gene
178,FADD,0.08908516079280517,A6,His2gene
179,CTTN,0.004665642492034376,A6,His2gene
180,PRSS23,-0.03305151742302136,A6,His2gene
181,BIRC3,-0.07023950552629454,A6,His2gene
182,MMP1,-0.012463411503088356,A6,His2gene
183,CASP4,-0.029068521329468675,A6,His2gene
184,CD3D,0.05689199951086471,A6,His2gene
185,THYN1,-0.12110483995896318,A6,His2gene
186,SCNN1A,0.04566264269895735,A6,His2gene
187,RIMKLB,0.12914503865503216,A6,His2gene
188,MAGOHB,0.046618278748348126,A6,His2gene
189,GPRC5A,0.019188940380150895,A6,His2gene
190,MGP,-0.030096999563436415,A6,His2gene
191,C12orf60,0.010235499992963724,A6,His2gene
192,LDHB,-0.00880283571729805,A6,His2gene
193,ITPR2,0.027875898078230734,A6,His2gene
194,ZCRB1,-0.015024832667520251,A6,His2gene
195,FAIM2,-0.0888578169119247,A6,His2gene
196,METTL7A,0.09599737533231961,A6,His2gene
197,NR4A1,-0.07158533097133812,A6,His2gene
198,KRT81,-0.00432924247523242,A6,His2gene
199,KRT86,0.07987958782140832,A6,His2gene
200,PPP1R1A,0.007723379739829325,A6,His2gene
201,MUCL1,0.01030684580042282,A6,His2gene
202,NUP107,0.10010575972430799,A6,His2gene
203,LYZ,-0.12098777817473183,A6,His2gene
204,DUSP6,0.11914437569106257,A6,His2gene
205,ATP2B1,0.0332507855677142,A6,His2gene
206,LUM,-0.093508483653266,A6,His2gene
207,DCN,0.051638117176702816,A6,His2gene
208,EEA1,0.0867222556376743,A6,His2gene
209,NTN4,-0.022568022702809706,A6,His2gene
210,TMPO,0.0953785909656831,A6,His2gene
211,ARL1,0.11969691663690288,A6,His2gene
212,CHPT1,-0.043344423800233525,A6,His2gene
213,SYCP3,0.04091463585902031,A6,His2gene
214,CCDC53,-0.009900012368118136,A6,His2gene
215,PWP1,0.08266831107414965,A6,His2gene
216,TCTN1,0.0939573043339592,A6,His2gene
217,MAPKAPK5,0.03387378795082671,A6,His2gene
218,OAS1,-0.08117519667294945,A6,His2gene
219,OAS2,-0.0013041276198292422,A6,His2gene
220,TBX3,0.09206190678810218,A6,His2gene
221,OASL,0.05516811152122253,A6,His2gene
222,ZNF664,0.1101507966252222,A6,His2gene
223,ZNF84,0.03769593253700119,A6,His2gene
224,PSPC1,0.0030930694160636873,A6,His2gene
225,HMGB1,0.1294173114351201,A6,His2gene
226,DCLK1,0.02957652161877583,A6,His2gene
227,MRPS31,-0.02278892952075088,A6,His2gene
228,DNAJC15,0.051879102797554075,A6,His2gene
229,RNASEH2B,0.03529858586831032,A6,His2gene
230,COMMD6,0.10754364392848778,A6,His2gene
231,FARP1,-0.02149109066131951,A6,His2gene
232,STK24,-0.018458408892918103,A6,His2gene
233,MCF2L,0.10291822401304462,A6,His2gene
234,NGDN,0.06720161776039674,A6,His2gene
235,RABGGTA,-0.03120660985246336,A6,His2gene
236,SCFD1,0.05055203895988052,A6,His2gene
237,BAZ1A,0.1343683269194315,A6,His2gene
238,KLHDC2,0.10033831637405165,A6,His2gene
239,PSMC6,0.07876663935762832,A6,His2gene
240,PSMA3,0.18841734685319342,A6,His2gene
241,PCNX4,0.033393460243256706,A6,His2gene
242,DHRS7,-0.004973667221603417,A6,His2gene
243,MTHFD1,0.0337119479730898,A6,His2gene
244,FUT8,0.013000591953847465,A6,His2gene
245,COQ6,0.08438749189679814,A6,His2gene
246,AC005480.1,-0.019594408388559414,A6,His2gene
247,FOS,0.035001116713743674,A6,His2gene
248,ZC3H14,0.05150799016378455,A6,His2gene
249,UBR7,0.05267946395321274,A6,His2gene
250,IFI27L2,0.05812860673332677,A6,His2gene
251,IGHG4,-0.020451009895135253,A6,His2gene
252,APBA2,-0.14313327285476876,A6,His2gene
253,EMC4,0.03102102408810399,A6,His2gene
254,NUSAP1,0.08981477619268124,A6,His2gene
255,TUBGCP4,-0.02086080012416761,A6,His2gene
256,TP53BP1,0.05419184431615422,A6,His2gene
257,SPG11,0.10144992127123917,A6,His2gene
258,MYEF2,0.04155645465184281,A6,His2gene
259,TMOD3,0.05359086538370682,A6,His2gene
260,LEO1,0.019305199555114644,A6,His2gene
261,MYO5C,0.11107278687482734,A6,His2gene
262,ARPP19,0.12140142913146075,A6,His2gene
263,ADAM10,0.06317133646034954,A6,His2gene
264,CCNB2,0.013995333295657272,A6,His2gene
265,GTF2A2,0.07234941260033963,A6,His2gene
266,VPS13C,-0.0066571030311131756,A6,His2gene
267,C2CD4A,0.05816900037130526,A6,His2gene
268,TPM1,0.06104227945665886,A6,His2gene
269,FAM96A,0.033091541264374184,A6,His2gene
270,KIAA0101,0.0384521958628853,A6,His2gene
271,CILP,0.041877661598043306,A6,His2gene
272,ITGA11,0.04716714173459742,A6,His2gene
273,UACA,-0.016640066966757145,A6,His2gene
274,RCN2,0.09274138230247017,A6,His2gene
275,PSTPIP1,-0.09192502631308619,A6,His2gene
276,LINGO1,-0.032550390344129314,A6,His2gene
277,MESDC1,0.006042584868540805,A6,His2gene
278,ISG20,-0.042058343769410436,A6,His2gene
279,PRC1,0.12681955415708526,A6,His2gene
280,SNRPA1,-0.011759916404099274,A6,His2gene
281,SBK1,0.05823468420373287,A6,His2gene
282,MT1G,0.021123352701430047,A6,His2gene
283,NUP93,0.006325749831602527,A6,His2gene
284,CX3CL1,-0.014853020573498809,A6,His2gene
285,CMTM3,-0.06323253388005845,A6,His2gene
286,CBFB,0.004586585772019366,A6,His2gene
287,PRMT7,-0.045019376446909884,A6,His2gene
288,CDH1,0.16922149521606855,A6,His2gene
289,ZFHX3,0.010120956839018348,A6,His2gene
290,CFDP1,0.029946534267918143,A6,His2gene
291,TERF2IP,0.009357920016381669,A6,His2gene
292,ITGAE,-0.043504842831986454,A6,His2gene
293,ALOX15B,0.1322565256789497,A6,His2gene
294,TRPV2,-0.030680766071513346,A6,His2gene
295,B9D1,-0.02975573847996637,A6,His2gene
296,UNC119,-0.07605296213833615,A6,His2gene
297,PIGS,0.01659524733669182,A6,His2gene
298,SPAG5,0.09357229812714374,A6,His2gene
299,KIAA0100,-0.17411040469573885,A6,His2gene
300,SDF2,0.07275336698745534,A6,His2gene
301,SUPT6H,-0.012378146333074588,A6,His2gene
302,TRAF4,-0.1313788002086564,A6,His2gene
303,CPD,0.11775581656674786,A6,His2gene
304,GOSR1,0.08116114929756668,A6,His2gene
305,RNF135,0.03245270500617422,A6,His2gene
306,CCL2,-0.1252900689078818,A6,His2gene
307,SLFN5,0.09689521998475256,A6,His2gene
308,AP2B1,0.05295030624613686,A6,His2gene
309,ZNHIT3,0.020710464628717666,A6,His2gene
310,MYO19,0.11520910210861707,A6,His2gene
311,GGNBP2,-0.019023081598855657,A6,His2gene
312,ACACA,0.13732806561312844,A6,His2gene
313,DDX52,-0.015867096067020164,A6,His2gene
314,MRPL45,0.14165325467816348,A6,His2gene
315,SOCS7,0.04002127933418719,A6,His2gene
316,SRCIN1,0.025818765679529176,A6,His2gene
317,C17orf96,0.09352794067296974,A6,His2gene
318,MLLT6,0.20468849244299,A6,His2gene
319,PCGF2,-0.11485518790063348,A6,His2gene
320,PIP4K2B,0.13327133550589465,A6,His2gene
321,CWC25,0.16745565179914623,A6,His2gene
322,LASP1,0.10021418527411276,A6,His2gene
323,LINC00672,0.11377349554490035,A6,His2gene
324,MED1,0.1638604423943455,A6,His2gene
325,PPP1R1B,-0.004271846770869586,A6,His2gene
326,PNMT,-0.03249133275260687,A6,His2gene
327,CASC3,0.1108017223684788,A6,His2gene
328,CDC6,0.09252275976262994,A6,His2gene
329,RARA,0.05415997110267754,A6,His2gene
330,TOP2A,0.08998635205302509,A6,His2gene
331,CCR7,-0.05116192743584863,A6,His2gene
332,KRT15,0.024362631367261117,A6,His2gene
333,KRT17,0.08279871866784781,A6,His2gene
334,HSD17B1,0.004581581646583189,A6,His2gene
335,CNTD1,0.09059785577371807,A6,His2gene
336,BECN1,0.005921399621195333,A6,His2gene
337,PSME3,0.026352591277631628,A6,His2gene
338,CBX1,0.03663038037518489,A6,His2gene
339,HOXB2,-0.03306581058596756,A6,His2gene
340,HOXB7,0.023858460890201633,A6,His2gene
341,UBE2Z,0.13552600375198653,A6,His2gene
342,ZNF652,0.026144680592868973,A6,His2gene
343,SPOP,-0.020991406137243956,A6,His2gene
344,SLC35B1,-0.08501889306820412,A6,His2gene
345,FAM117A,-0.014603125948935397,A6,His2gene
346,PDK2,0.0010301077774505715,A6,His2gene
347,EME1,0.06808926851468633,A6,His2gene
348,TOB1,0.2043618856354678,A6,His2gene
349,TOM1L1,0.07045539625722297,A6,His2gene
350,COX11,0.024392553222363264,A6,His2gene
351,CUEDC1,-0.010252216900407684,A6,His2gene
352,VEZF1,0.08419617349720902,A6,His2gene
353,RAD51C,-0.004540897620096428,A6,His2gene
354,CLTC,0.1603422977581303,A6,His2gene
355,PTRH2,0.13446966783126674,A6,His2gene
356,DCAF7,-0.016844645162074418,A6,His2gene
357,CCDC47,0.1315629337858659,A6,His2gene
358,DDX42,0.20424948895594253,A6,His2gene
359,DDX5,0.07284915767832699,A6,His2gene
360,CEP95,0.0905975038724649,A6,His2gene
361,SMURF2,0.025954957844353033,A6,His2gene
362,CACNG4,0.09732382644648639,A6,His2gene
363,HELZ,0.07621106639976463,A6,His2gene
364,PSMD12,0.13327362774588553,A6,His2gene
365,NOL11,-0.00099566758521436,A6,His2gene
366,KPNA2,0.06290840035427975,A6,His2gene
367,AMZ2,0.04545024661688533,A6,His2gene
368,ARSG,0.06547966037049271,A6,His2gene
369,WIPI1,0.04941716937231752,A6,His2gene
370,PRKAR1A,0.028917424064527006,A6,His2gene
371,SOX9,-0.023577771875178264,A6,His2gene
372,SLC16A5,0.05899446984328735,A6,His2gene
373,SUMO2,0.1324892586500121,A6,His2gene
374,QRICH2,0.0014504528139350978,A6,His2gene
375,CANT1,0.10532224549246987,A6,His2gene
376,SECTM1,0.0027423744405394787,A6,His2gene
377,WDR45B,0.10702720353354375,A6,His2gene
378,RAB31,0.10808387728901128,A6,His2gene
379,RAB27B,0.16009792178675958,A6,His2gene
380,TXNL1,0.08909133854405109,A6,His2gene
381,SHC2,-0.006676859527376383,A6,His2gene
382,AMH,0.021089748359931035,A6,His2gene
383,JSRP1,0.0339081668893959,A6,His2gene
384,TLE2,0.014522014048100367,A6,His2gene
385,CAPS,0.08073634758060089,A6,His2gene
386,ANGPTL4,-0.08570970830020612,A6,His2gene
387,C19orf66,0.03760123337902692,A6,His2gene
388,DNMT1,0.08115666659843389,A6,His2gene
389,LDLR,0.039341332655142745,A6,His2gene
390,JUND,0.0802336534817579,A6,His2gene
391,COMP,-0.06158636166444059,A6,His2gene
392,CILP2,0.004420689856226914,A6,His2gene
393,POP4,0.11909137492436303,A6,His2gene
394,CCNE1,0.08520104086610453,A6,His2gene
395,PDCD5,0.07146360798616334,A6,His2gene
396,FXYD3,0.12911966914824416,A6,His2gene
397,SYNE4,0.051687901676661784,A6,His2gene
398,ZNF146,0.0760866144169706,A6,His2gene
399,SIPA1L3,0.05278970610023024,A6,His2gene
400,MAP4K1,0.04223360144462884,A6,His2gene
401,GMFG,-0.0022030989607187204,A6,His2gene
402,ZFP36,-0.08112476578192221,A6,His2gene
403,LYPD3,0.05044990536681877,A6,His2gene
404,BCAM,0.022442508348035326,A6,His2gene
405,FOSB,0.06291865604419747,A6,His2gene
406,BCL2L12,0.12027752941991157,A6,His2gene
407,ZNF480,-0.02323000806854321,A6,His2gene
408,SH3YL1,0.0009065294954210025,A6,His2gene
409,RSAD2,0.10091517575042153,A6,His2gene
410,ID2,0.10757788732621068,A6,His2gene
411,ASAP2,0.06570099048386177,A6,His2gene
412,YWHAQ,0.1749440283279574,A6,His2gene
413,RRM2,0.1966848002329561,A6,His2gene
414,ODC1,0.03820171871769967,A6,His2gene
415,TRIB2,-0.0040861218341189665,A6,His2gene
416,DDX1,0.018837724739237963,A6,His2gene
417,SMC6,0.00033853814173034034,A6,His2gene
418,MRPL33,0.04429452294638366,A6,His2gene
419,EIF2AK2,0.06373110198845063,A6,His2gene
420,CEBPZ,0.028183143820218772,A6,His2gene
421,HNRNPLL,0.06801162732982262,A6,His2gene
422,SRSF7,0.05051259592292852,A6,His2gene
423,PKDCC,0.031507431817064495,A6,His2gene
424,EPAS1,-0.05228056104816242,A6,His2gene
425,CALM2,0.14616884385247605,A6,His2gene
426,EPCAM,0.11328850983436786,A6,His2gene
427,MSH2,0.09988143985130804,A6,His2gene
428,MTIF2,0.0958658972827686,A6,His2gene
429,PNPT1,0.02511173991115239,A6,His2gene
430,COMMD1,0.10657654374164532,A6,His2gene
431,VPS54,-0.04304793652109207,A6,His2gene
432,ANTXR1,-0.02849909273691039,A6,His2gene
433,SNRPG,0.11022956861926322,A6,His2gene
434,MPHOSPH10,0.03208525994598496,A6,His2gene
435,ZNF638,-0.019147246249099307,A6,His2gene
436,BOLA3,0.06374096042308487,A6,His2gene
437,MRPL19,0.07021318474599318,A6,His2gene
438,COA5,0.09759799871712084,A6,His2gene
439,UNC50,0.023103704365048584,A6,His2gene
440,MGAT4A,0.03659993828832231,A6,His2gene
441,EIF5B,-0.0016135646545733726,A6,His2gene
442,REV1,0.025488933601600795,A6,His2gene
443,MRPS9,0.06339863693718256,A6,His2gene
444,FHL2,0.04064182748158258,A6,His2gene
445,GCC2,0.05456723668002373,A6,His2gene
446,LIMS1,-0.0022220935639013194,A6,His2gene
447,RANBP2,0.043714825660087234,A6,His2gene
448,SOWAHC,0.0898030001424042,A6,His2gene
449,LINC00116,0.06422708431829308,A6,His2gene
450,IL1RN,0.06794233021688,A6,His2gene
451,NIFK,0.07273855981355554,A6,His2gene
452,IWS1,0.016980436184858755,A6,His2gene
453,HS6ST1,-0.012454015239664792,A6,His2gene
454,MZT2A,0.049021814586455985,A6,His2gene
455,CXCR4,0.05025530931174272,A6,His2gene
456,KYNU,0.050227781279866615,A6,His2gene
457,TANC1,0.13774772289824708,A6,His2gene
458,ITGB6,0.008771383619687927,A6,His2gene
459,FAP,-0.01635109480188223,A6,His2gene
460,ITGA6,-0.029014962398738103,A6,His2gene
461,SSFA2,0.04330375128894235,A6,His2gene
462,COL3A1,-0.14520981368107566,A6,His2gene
463,COL5A2,-0.10760790055541546,A6,His2gene
464,WDR75,0.02057602091946467,A6,His2gene
465,SLC40A1,-0.002585785608891465,A6,His2gene
466,ASNSD1,-0.022913590381350622,A6,His2gene
467,ORMDL1,0.02605552890535219,A6,His2gene
468,PMS1,0.05600475789809731,A6,His2gene
469,HIBCH,0.12463979031692111,A6,His2gene
470,STAT1,-0.012069009507222561,A6,His2gene
471,SPATS2L,-0.03319379382361372,A6,His2gene
472,NDUFB3,0.10438255828488868,A6,His2gene
473,TMEM237,0.02503195002207115,A6,His2gene
474,FASTKD2,0.1456313682637778,A6,His2gene
475,IDH1,0.10535988932925835,A6,His2gene
476,FN1,-0.06940127519858738,A6,His2gene
477,SP110,0.014852819712387815,A6,His2gene
478,EFHD1,0.0540422340283023,A6,His2gene
479,GPCPD1,0.09796558719142237,A6,His2gene
480,NAA20,0.10688228135579207,A6,His2gene
481,SAMHD1,0.0036852150449136548,A6,His2gene
482,SLPI,0.07096465808047162,A6,His2gene
483,SLC2A10,0.022606688579343205,A6,His2gene
484,SULF2,-0.05270825669650016,A6,His2gene
485,PREX1,-0.03598487608074417,A6,His2gene
486,ZNFX1,-0.01770551455220618,A6,His2gene
487,PFDN4,0.13456580557360925,A6,His2gene
488,BMP7,0.029646496424764593,A6,His2gene
489,LAMA5,0.011351256546842069,A6,His2gene
490,EEF1A2,-0.04092815017750594,A6,His2gene
491,HELZ2,-0.06548270879404876,A6,His2gene
492,STMN3,0.04271940089846721,A6,His2gene
493,CXADR,0.0009618282313416052,A6,His2gene
494,ADAMTS1,-0.06883026082400534,A6,His2gene
495,CCT8,0.20585384783288443,A6,His2gene
496,MIS18A,0.08840965890114652,A6,His2gene
497,MX1,-0.0567996824527022,A6,His2gene
498,TFF3,-0.12098012550471704,A6,His2gene
499,TRPM2,0.10749856720480865,A6,His2gene
500,SUMO3,0.0355697839915047,A6,His2gene
501,PTTG1IP,0.04227529819906943,A6,His2gene
502,FAM207A,0.03878924586851076,A6,His2gene
503,SPATC1L,0.0848198955761484,A6,His2gene
504,TBX1,0.01241094800407331,A6,His2gene
505,RANBP1,0.07184876948574796,A6,His2gene
506,IGLC7,,A6,His2gene
507,MMP11,-0.042449431539175034,A6,His2gene
508,CHEK2,0.013326071432492814,A6,His2gene
509,XBP1,0.11015475772234255,A6,His2gene
510,SEC14L2,-0.014810491063877294,A6,His2gene
511,APOL6,-0.010683577278809104,A6,His2gene
512,APOL3,-0.0029351409590179615,A6,His2gene
513,APOL2,0.0038065346511380344,A6,His2gene
514,APOL1,0.09145768926775252,A6,His2gene
515,C1QTNF6,-0.03142361570530286,A6,His2gene
516,ADSL,0.10435991498686187,A6,His2gene
517,RBX1,0.15082651208946096,A6,His2gene
518,SERHL2,0.07468928345588682,A6,His2gene
519,LSM3,0.03509951179072392,A6,His2gene
520,TOP2B,0.08654571046813257,A6,His2gene
521,HIGD1A,0.07063648866983815,A6,His2gene
522,EXOSC7,0.03607301556612465,A6,His2gene
523,LTF,-0.028611961332524874,A6,His2gene
524,GNL3,0.1428587229331114,A6,His2gene
525,PDHB,0.02549402912145902,A6,His2gene
526,THOC7,0.07352077750131344,A6,His2gene
527,PSMD6,0.07573156198277876,A6,His2gene
528,COL8A1,0.0022751512648257026,A6,His2gene
529,CMSS1,0.10051516428102425,A6,His2gene
530,NIT2,0.0858865129546286,A6,His2gene
531,ATG3,0.09267449266264413,A6,His2gene
532,COX17,0.055708607751585426,A6,His2gene
533,FSTL1,0.033398227436251135,A6,His2gene
534,NDUFB4,-0.013296726363044006,A6,His2gene
535,DTX3L,0.018942093257222344,A6,His2gene
536,PARP14,0.0021163618156842586,A6,His2gene
537,PDIA5,0.07378289172487504,A6,His2gene
538,CHCHD6,-0.02453694128122391,A6,His2gene
539,MRPS22,0.08062351656954608,A6,His2gene
540,PLSCR1,-0.05110174329281514,A6,His2gene
541,HPS3,0.0005419421071405049,A6,His2gene
542,CP,-0.04123791833104844,A6,His2gene
543,PFN2,0.011887260692823972,A6,His2gene
544,SIAH2,0.01779407998145347,A6,His2gene
545,RARRES1,-0.043032993924211796,A6,His2gene
546,TRIM59,0.08037777507272736,A6,His2gene
547,SPTSSB,0.0018353080290287992,A6,His2gene
548,TNFSF10,0.04602771647643431,A6,His2gene
549,ECT2,0.03788806337638139,A6,His2gene
550,DNAJC19,0.12475002106567654,A6,His2gene
551,MCCC1,0.03324112805508455,A6,His2gene
552,MAGEF1,0.054445535628525166,A6,His2gene
553,RFC4,0.008105661787349217,A6,His2gene
554,APOD,0.02618477928733487,A6,His2gene
555,QDPR,0.1254118948896468,A6,His2gene
556,LAP3,0.059144712755948306,A6,His2gene
