,Gene,Pearson correlation,Slide,Method
50,LEPROT,0.3155346194819627,B3,His2gene
51,GNG12,0.191004965265069,B3,His2gene
52,SRSF11,0.18683420811388493,B3,His2gene
53,USP33,0.19817343678698052,B3,His2gene
54,IFI44L,-0.11390855349227674,B3,His2gene
55,IFI44,0.3119278288808264,B3,His2gene
56,GNG5,0.3405374302768946,B3,His2gene
57,SEP15,0.4129023324438608,B3,His2gene
58,LMO4,-0.12517151326262071,B3,His2gene
59,GTF2B,0.1975718172789383,B3,His2gene
60,GBP3,0.3734698038996235,B3,His2gene
61,GBP1,0.3080343562791359,B3,His2gene
62,GBP2,0.26349578721062344,B3,His2gene
63,GBP5,0.33234878429112125,B3,His2gene
64,LRRC8B,0.2496438152082359,B3,His2gene
65,LRRC8D,0.14243610909543652,B3,His2gene
66,CDC7,0.05113789683055442,B3,His2gene
67,GLMN,0.1560292167845256,B3,His2gene
68,MTF2,0.08020385185041641,B3,His2gene
69,TMED5,0.2980335957442094,B3,His2gene
70,CCDC18,0.11524175908912102,B3,His2gene
71,DR1,0.1687984332404528,B3,His2gene
72,FNBP1L,0.28928001244272905,B3,His2gene
73,BCAR3,0.3034428747745482,B3,His2gene
74,DNTTIP2,0.10976719868355607,B3,His2gene
75,GCLM,0.2150193884152341,B3,His2gene
76,ARHGAP29,0.18980074437610192,B3,His2gene
77,ABCD3,0.39574021887741717,B3,His2gene
78,CNN3,0.15539665900594568,B3,His2gene
79,ALG14,0.279009563256711,B3,His2gene
80,TMEM56,-0.037003878830544415,B3,His2gene
81,SNX7,0.10894217278168891,B3,His2gene
82,VCAM1,0.2852378027062141,B3,His2gene
83,PSMA5,0.3745317989997713,B3,His2gene
84,GSTM3,0.18427567509076173,B3,His2gene
85,CD53,0.3493621473643058,B3,His2gene
86,ATP5F1,0.38011196184589374,B3,His2gene
87,WDR3,0.1594876724194118,B3,His2gene
88,PHGDH,0.24148471065412186,B3,His2gene
89,CTSS,0.39902743169908744,B3,His2gene
90,CTSK,0.12298434738223302,B3,His2gene
91,SCNM1,0.22867143960864592,B3,His2gene
92,S100A8,0.11022046316737717,B3,His2gene
93,S100A14,0.06446650143736563,B3,His2gene
94,S100A1,-0.15823337562011117,B3,His2gene
95,CREB3L4,0.4732073133099317,B3,His2gene
96,CKS1B,0.2919486283142266,B3,His2gene
97,EFNA3,0.16222211729933436,B3,His2gene
98,RIT1,0.18847293726274247,B3,His2gene
99,CRABP2,0.043188887526148884,B3,His2gene
100,IFI16,0.20734728466896324,B3,His2gene
101,USF1,-0.06152304951652461,B3,His2gene
102,OLFML2B,0.1632152155296432,B3,His2gene
103,MPC2,0.313252751194236,B3,His2gene
104,ATP1B1,0.2909912332828225,B3,His2gene
105,RABGAP1L,0.23949964865183093,B3,His2gene
106,CACYBP,0.4002104589404746,B3,His2gene
107,XPR1,0.2802523468084539,B3,His2gene
108,LAMC1,0.24671970121842557,B3,His2gene
109,C1orf21,0.30026591993118845,B3,His2gene
110,TPR,0.2780276984120592,B3,His2gene
111,PTPRC,0.07795704126166125,B3,His2gene
112,UBE2T,0.34826174883265876,B3,His2gene
113,NUCKS1,0.18306288588684394,B3,His2gene
114,ATF3,0.24405122532420165,B3,His2gene
115,CENPF,0.157259294596508,B3,His2gene
116,KCTD3,0.3205488546689235,B3,His2gene
117,LYPLAL1,0.22754531309480608,B3,His2gene
118,IARS2,0.42796092093005966,B3,His2gene
119,CNIH4,0.29197545834210303,B3,His2gene
120,NUP133,0.23904989613938396,B3,His2gene
121,ARID4B,0.13456272845471234,B3,His2gene
122,CHML,0.15238465024816555,B3,His2gene
123,SCCPDH,0.2848016429942528,B3,His2gene
124,ATP5C1,0.40933203643336435,B3,His2gene
125,GATA3,0.28992307029216313,B3,His2gene
126,FAM107B,0.20830647334980779,B3,His2gene
127,HSPA14,0.12517472771381885,B3,His2gene
128,NEBL,0.35564270243376955,B3,His2gene
129,BAMBI,0.41522643371466417,B3,His2gene
130,ARHGAP12,0.26521737352149616,B3,His2gene
131,DKK1,0.07853915492370835,B3,His2gene
132,ZWINT,0.4158304972853609,B3,His2gene
133,ANK3,0.29480562785496245,B3,His2gene
134,CDK1,0.25904930783936214,B3,His2gene
135,HERC4,0.2621415152536336,B3,His2gene
136,SRGN,0.5191652556434787,B3,His2gene
137,H2AFY2,0.14501015825588434,B3,His2gene
138,ADK,0.34987136530975727,B3,His2gene
139,DLG5,0.33185745067047034,B3,His2gene
140,PLAC9,-0.07741280360254502,B3,His2gene
141,GHITM,0.4333840522762391,B3,His2gene
142,SNCG,0.023494942563488275,B3,His2gene
143,ADIRF,-0.2516272582934455,B3,His2gene
144,IFIT3,-0.03064195318974706,B3,His2gene
145,FRA10AC1,0.08775592790707908,B3,His2gene
146,EXOSC1,0.30014023999602313,B3,His2gene
147,SCD,0.40023653161526,B3,His2gene
148,ARL3,0.2773976508104664,B3,His2gene
149,ADD3,-0.1299700663970773,B3,His2gene
150,DUSP5,0.27384473814257704,B3,His2gene
151,FAM204A,0.1260631313503922,B3,His2gene
152,RGS10,0.23045441386264603,B3,His2gene
153,NSMCE4A,0.34631275187731986,B3,His2gene
154,OAT,0.44125435483503495,B3,His2gene
155,GLRX3,0.3881415144361147,B3,His2gene
156,IFITM2,0.24755277994208588,B3,His2gene
157,TRIM22,0.2055804759073545,B3,His2gene
158,DKK3,-0.07399184755807614,B3,His2gene
159,SAA1,-0.1329229938383396,B3,His2gene
160,TSG101,0.3639700780217828,B3,His2gene
161,SVIP,0.07510393444623206,B3,His2gene
162,CAPRIN1,0.37276636165109306,B3,His2gene
163,API5,0.3705095689884189,B3,His2gene
164,MTCH2,0.27274347484994566,B3,His2gene
165,UBE2L6,0.40227395111599085,B3,His2gene
166,MPEG1,0.21102215719613077,B3,His2gene
167,MS4A7,0.17977394099647387,B3,His2gene
168,TMEM258,0.4490657955752634,B3,His2gene
169,FEN1,0.487767178666476,B3,His2gene
170,PLA2G16,0.22552433229098395,B3,His2gene
171,CST6,0.06696170851550312,B3,His2gene
172,ALDH3B2,0.2659384462004206,B3,His2gene
173,TESMIN,0.33386358512122283,B3,His2gene
174,MRPL21,0.2754981959782228,B3,His2gene
175,CCND1,0.19923256303258938,B3,His2gene
176,ORAOV1,-0.18888751036063403,B3,His2gene
177,ANO1,0.35066081319488995,B3,His2gene
178,FADD,0.3554992760916569,B3,His2gene
179,CTTN,0.36052036177314084,B3,His2gene
180,PRSS23,0.4004561643371981,B3,His2gene
181,BIRC3,0.18193006953736343,B3,His2gene
182,MMP1,0.18703215454032923,B3,His2gene
183,CASP4,0.20419483332752336,B3,His2gene
184,CD3D,0.1339401685353921,B3,His2gene
185,THYN1,0.24634257733657622,B3,His2gene
186,SCNN1A,0.07831280839029559,B3,His2gene
187,RIMKLB,0.0876506080799318,B3,His2gene
188,MAGOHB,0.3313302399657741,B3,His2gene
189,GPRC5A,0.3178034320746771,B3,His2gene
190,MGP,-0.048848891767028696,B3,His2gene
191,C12orf60,,B3,His2gene
192,LDHB,0.31872721861737274,B3,His2gene
193,ITPR2,0.1776553964879374,B3,His2gene
194,ZCRB1,0.34746706514939124,B3,His2gene
195,FAIM2,0.07478184214018717,B3,His2gene
196,METTL7A,0.24808736063057982,B3,His2gene
197,NR4A1,0.3307362226740822,B3,His2gene
198,KRT81,0.048085536195571196,B3,His2gene
199,KRT86,-0.046962226486555056,B3,His2gene
200,PPP1R1A,0.05879990940247711,B3,His2gene
201,MUCL1,0.38452431927646935,B3,His2gene
202,NUP107,0.2378371165990299,B3,His2gene
203,LYZ,0.4099325898827874,B3,His2gene
204,DUSP6,0.22693012079388375,B3,His2gene
205,ATP2B1,0.13504640072479474,B3,His2gene
206,LUM,0.2710278391182336,B3,His2gene
207,DCN,-0.08016080725253005,B3,His2gene
208,EEA1,0.09919760963735957,B3,His2gene
209,NTN4,0.3393380925930157,B3,His2gene
210,TMPO,0.44133809243235433,B3,His2gene
211,ARL1,0.32244793423926615,B3,His2gene
212,CHPT1,0.35342499560326435,B3,His2gene
213,SYCP3,0.10193906340623912,B3,His2gene
214,CCDC53,0.10231285612249064,B3,His2gene
215,PWP1,0.21510458817303246,B3,His2gene
216,TCTN1,0.27019839245711624,B3,His2gene
217,MAPKAPK5,0.23782711741138712,B3,His2gene
218,OAS1,0.33833441313623136,B3,His2gene
219,OAS2,0.3975768333224917,B3,His2gene
220,TBX3,0.3990703402236895,B3,His2gene
221,OASL,0.18991294885905513,B3,His2gene
222,ZNF664,0.33906010193952174,B3,His2gene
223,ZNF84,0.07126175533634208,B3,His2gene
224,PSPC1,0.1450428357380053,B3,His2gene
225,HMGB1,0.3036105288192481,B3,His2gene
226,DCLK1,-0.010578130257083904,B3,His2gene
227,MRPS31,0.18345622347805468,B3,His2gene
228,DNAJC15,0.2406592541269978,B3,His2gene
229,RNASEH2B,0.32633768586181816,B3,His2gene
230,COMMD6,0.4934766247798464,B3,His2gene
231,FARP1,0.27757890025459814,B3,His2gene
232,STK24,0.22939757828415858,B3,His2gene
233,MCF2L,0.3874603230105972,B3,His2gene
234,NGDN,0.24466296299082907,B3,His2gene
235,RABGGTA,0.16811997047292002,B3,His2gene
236,SCFD1,0.2995895459636502,B3,His2gene
237,BAZ1A,0.26080628757582286,B3,His2gene
238,KLHDC2,0.32794612580759197,B3,His2gene
239,PSMC6,0.3372008152582641,B3,His2gene
240,PSMA3,0.12477978735122351,B3,His2gene
241,PCNX4,0.3255490765701841,B3,His2gene
242,DHRS7,0.3236396867449882,B3,His2gene
243,MTHFD1,0.4161935819116969,B3,His2gene
244,FUT8,0.3471220196335292,B3,His2gene
245,COQ6,0.18829526274740674,B3,His2gene
246,AC005480.1,-0.06491677227494456,B3,His2gene
247,FOS,0.1925934855946957,B3,His2gene
248,ZC3H14,0.2628279535318716,B3,His2gene
249,UBR7,0.19668970004302666,B3,His2gene
250,IFI27L2,0.03663319562964229,B3,His2gene
251,IGHG4,-0.016893170403759074,B3,His2gene
252,APBA2,0.1684484910956145,B3,His2gene
253,EMC4,0.4449586096597197,B3,His2gene
254,NUSAP1,0.258626386578342,B3,His2gene
255,TUBGCP4,0.17664276234171272,B3,His2gene
256,TP53BP1,0.10523058975435011,B3,His2gene
257,SPG11,0.2700072691965933,B3,His2gene
258,MYEF2,0.23765902870305536,B3,His2gene
259,TMOD3,0.2608397575427437,B3,His2gene
260,LEO1,0.06752033321410283,B3,His2gene
261,MYO5C,0.1508666673248101,B3,His2gene
262,ARPP19,0.36952625398099126,B3,His2gene
263,ADAM10,0.37982477824794303,B3,His2gene
264,CCNB2,0.25660966122053086,B3,His2gene
265,GTF2A2,0.2980953904292051,B3,His2gene
266,VPS13C,-0.0004747107860196935,B3,His2gene
267,C2CD4A,0.05978419898898513,B3,His2gene
268,TPM1,0.34460031922599377,B3,His2gene
269,FAM96A,0.24889802382823312,B3,His2gene
270,KIAA0101,0.18466148352109607,B3,His2gene
271,CILP,0.03444157300341958,B3,His2gene
272,ITGA11,0.07891594805398092,B3,His2gene
273,UACA,0.034958846847070506,B3,His2gene
274,RCN2,0.34700176674400884,B3,His2gene
275,PSTPIP1,0.1554315554502146,B3,His2gene
276,LINGO1,0.01097548697167531,B3,His2gene
277,MESDC1,0.42525731307789816,B3,His2gene
278,ISG20,0.28531171562714697,B3,His2gene
279,PRC1,0.256237894061367,B3,His2gene
280,SNRPA1,0.3007779023022471,B3,His2gene
281,SBK1,0.26565909512421126,B3,His2gene
282,MT1G,0.08709064224175808,B3,His2gene
283,NUP93,0.3328613799973857,B3,His2gene
284,CX3CL1,0.1583305601852129,B3,His2gene
285,CMTM3,0.2236433058279984,B3,His2gene
286,CBFB,0.2389381547749055,B3,His2gene
287,PRMT7,-0.01657012063035447,B3,His2gene
288,CDH1,0.4238118080836738,B3,His2gene
289,ZFHX3,0.003834688702125239,B3,His2gene
290,CFDP1,0.1972971005428337,B3,His2gene
291,TERF2IP,0.2540761396776858,B3,His2gene
292,ITGAE,0.2700271679899056,B3,His2gene
293,ALOX15B,0.0756059306077365,B3,His2gene
294,TRPV2,0.23005068431732115,B3,His2gene
295,B9D1,0.010950128982645115,B3,His2gene
296,UNC119,0.17706567251876776,B3,His2gene
297,PIGS,0.29365413144142516,B3,His2gene
298,SPAG5,0.34628625004785174,B3,His2gene
299,KIAA0100,0.292692623477425,B3,His2gene
300,SDF2,0.26001643133498753,B3,His2gene
301,SUPT6H,0.20712940162351728,B3,His2gene
302,TRAF4,0.2675290465957732,B3,His2gene
303,CPD,0.38484009621424775,B3,His2gene
304,GOSR1,0.2828678837833223,B3,His2gene
305,RNF135,0.24776838275840235,B3,His2gene
306,CCL2,0.28824941181255453,B3,His2gene
307,SLFN5,0.19928812273778185,B3,His2gene
308,AP2B1,0.045790317378812236,B3,His2gene
309,ZNHIT3,0.44272813067266203,B3,His2gene
310,MYO19,0.35642879253609205,B3,His2gene
311,GGNBP2,0.1885397612905199,B3,His2gene
312,ACACA,0.4189471196482699,B3,His2gene
313,DDX52,0.2813349247054026,B3,His2gene
314,MRPL45,0.3703516362947098,B3,His2gene
315,SOCS7,0.21287289785656088,B3,His2gene
316,SRCIN1,0.3218457330752669,B3,His2gene
317,C17orf96,0.15422958456697713,B3,His2gene
318,MLLT6,0.3456494196270057,B3,His2gene
319,PCGF2,0.23621236489083308,B3,His2gene
320,PIP4K2B,0.42203632613109276,B3,His2gene
321,CWC25,0.4300970889751251,B3,His2gene
322,LASP1,0.30902906114931217,B3,His2gene
323,LINC00672,0.16585304269358406,B3,His2gene
324,MED1,0.34437685950857655,B3,His2gene
325,PPP1R1B,0.07737213079441126,B3,His2gene
326,PNMT,0.30895644779768827,B3,His2gene
327,CASC3,0.3255353490106778,B3,His2gene
328,CDC6,0.28264207818431997,B3,His2gene
329,RARA,0.25492453673905174,B3,His2gene
330,TOP2A,0.36325332750238964,B3,His2gene
331,CCR7,0.14822920448086693,B3,His2gene
332,KRT15,0.15962452229189733,B3,His2gene
333,KRT17,-0.14515334477012784,B3,His2gene
334,HSD17B1,0.07765446478251947,B3,His2gene
335,CNTD1,0.3050679145622748,B3,His2gene
336,BECN1,0.225709444217704,B3,His2gene
337,PSME3,0.20608975158790988,B3,His2gene
338,CBX1,0.3665339936111053,B3,His2gene
339,HOXB2,0.030236645709930232,B3,His2gene
340,HOXB7,0.07067703600544947,B3,His2gene
341,UBE2Z,0.5131883774658998,B3,His2gene
342,ZNF652,0.31030478391612,B3,His2gene
343,SPOP,0.05178047580883851,B3,His2gene
344,SLC35B1,0.4199244036073774,B3,His2gene
345,FAM117A,0.38397888969063965,B3,His2gene
346,PDK2,-0.021071433208150782,B3,His2gene
347,EME1,0.3337129768555782,B3,His2gene
348,TOB1,0.363927169099455,B3,His2gene
349,TOM1L1,0.3620378831310589,B3,His2gene
350,COX11,0.23999728634341913,B3,His2gene
351,CUEDC1,0.30222026383612016,B3,His2gene
352,VEZF1,0.33646880749454416,B3,His2gene
353,RAD51C,0.2286803349429325,B3,His2gene
354,CLTC,0.48862928750724177,B3,His2gene
355,PTRH2,0.37404677727973246,B3,His2gene
356,DCAF7,0.26606859489995294,B3,His2gene
357,CCDC47,0.49913141741407124,B3,His2gene
358,DDX42,0.4802125218185436,B3,His2gene
359,DDX5,0.4410266487412109,B3,His2gene
360,CEP95,0.40004748528860185,B3,His2gene
361,SMURF2,0.21900431167592968,B3,His2gene
362,CACNG4,-0.1345157347545001,B3,His2gene
363,HELZ,0.18603680082913238,B3,His2gene
364,PSMD12,0.46620322529119107,B3,His2gene
365,NOL11,0.43174182224931,B3,His2gene
366,KPNA2,0.42489182419802857,B3,His2gene
367,AMZ2,0.38377405535283104,B3,His2gene
368,ARSG,0.43065441428818263,B3,His2gene
369,WIPI1,0.5648262707947551,B3,His2gene
370,PRKAR1A,0.3253677350681739,B3,His2gene
371,SOX9,0.07673751950357349,B3,His2gene
372,SLC16A5,-0.04946825616977395,B3,His2gene
373,SUMO2,0.3455259415099047,B3,His2gene
374,QRICH2,0.06223053778711211,B3,His2gene
375,CANT1,0.39875356424867603,B3,His2gene
376,SECTM1,0.28631829199514347,B3,His2gene
377,WDR45B,0.23923047635193895,B3,His2gene
378,RAB31,0.056770260502620185,B3,His2gene
379,RAB27B,0.37292711698107056,B3,His2gene
380,TXNL1,0.19025674130815332,B3,His2gene
381,SHC2,0.039562039318899254,B3,His2gene
382,AMH,0.0288092749801927,B3,His2gene
383,JSRP1,0.008559335573861088,B3,His2gene
384,TLE2,0.4038139479781784,B3,His2gene
385,CAPS,0.191707716043141,B3,His2gene
386,ANGPTL4,-0.05363103550613694,B3,His2gene
387,C19orf66,0.22510145128830086,B3,His2gene
388,DNMT1,0.44162651989523494,B3,His2gene
389,LDLR,0.3841820131200348,B3,His2gene
390,JUND,0.3993303813946083,B3,His2gene
391,COMP,-0.042418756302301255,B3,His2gene
392,CILP2,0.05482019174800713,B3,His2gene
393,POP4,0.3494401544045239,B3,His2gene
394,CCNE1,0.21839827467145534,B3,His2gene
395,PDCD5,0.294352613461065,B3,His2gene
396,FXYD3,0.21509260698011123,B3,His2gene
397,SYNE4,0.2615535940638787,B3,His2gene
398,ZNF146,0.27570901423917005,B3,His2gene
399,SIPA1L3,0.19532943002469527,B3,His2gene
400,MAP4K1,0.011728524795049221,B3,His2gene
401,GMFG,0.1413465518252953,B3,His2gene
402,ZFP36,0.3561002363709742,B3,His2gene
403,LYPD3,0.32797802963352995,B3,His2gene
404,BCAM,0.2170014842510465,B3,His2gene
405,FOSB,-0.23098264388579623,B3,His2gene
406,BCL2L12,0.21422859799047123,B3,His2gene
407,ZNF480,0.20116962695701263,B3,His2gene
408,SH3YL1,0.197913069488974,B3,His2gene
409,RSAD2,0.17066849325453948,B3,His2gene
410,ID2,0.30279813964883506,B3,His2gene
411,ASAP2,0.2038348634508655,B3,His2gene
412,YWHAQ,0.40314954257175395,B3,His2gene
413,RRM2,0.32665542474883,B3,His2gene
414,ODC1,0.13582569624812024,B3,His2gene
415,TRIB2,0.488568899383774,B3,His2gene
416,DDX1,0.30937764203847934,B3,His2gene
417,SMC6,0.17305017532164982,B3,His2gene
418,MRPL33,0.3813713661681102,B3,His2gene
419,EIF2AK2,0.12132427927975051,B3,His2gene
420,CEBPZ,0.2209807404261397,B3,His2gene
421,HNRNPLL,0.42015841248523983,B3,His2gene
422,SRSF7,0.41104172815522666,B3,His2gene
423,PKDCC,-0.07185532917679645,B3,His2gene
424,EPAS1,0.07883123183501523,B3,His2gene
425,CALM2,0.514423167142718,B3,His2gene
426,EPCAM,0.3603101126309539,B3,His2gene
427,MSH2,0.24377848649067396,B3,His2gene
428,MTIF2,0.2878403112113403,B3,His2gene
429,PNPT1,0.14859854716968746,B3,His2gene
430,COMMD1,0.33285455883018084,B3,His2gene
431,VPS54,0.11813103801556264,B3,His2gene
432,ANTXR1,0.25803219741656636,B3,His2gene
433,SNRPG,0.4528696035599818,B3,His2gene
434,MPHOSPH10,0.2432789445475721,B3,His2gene
435,ZNF638,0.04419545214827507,B3,His2gene
436,BOLA3,0.2858248019492099,B3,His2gene
437,MRPL19,0.3707283618295763,B3,His2gene
438,COA5,0.3039884720294486,B3,His2gene
439,UNC50,0.13681070403806453,B3,His2gene
440,MGAT4A,0.25170782051893514,B3,His2gene
441,EIF5B,0.13471853978637172,B3,His2gene
442,REV1,0.1737333115716459,B3,His2gene
443,MRPS9,0.3370036971567427,B3,His2gene
444,FHL2,0.08632960010302927,B3,His2gene
445,GCC2,0.005812752436660398,B3,His2gene
446,LIMS1,0.18150322651491987,B3,His2gene
447,RANBP2,0.26139811921683154,B3,His2gene
448,SOWAHC,0.10058709083345425,B3,His2gene
449,LINC00116,0.40153111859658663,B3,His2gene
450,IL1RN,0.2058165831290349,B3,His2gene
451,NIFK,0.17057095162005637,B3,His2gene
452,IWS1,0.1991783516253503,B3,His2gene
453,HS6ST1,0.24981655803244518,B3,His2gene
454,MZT2A,0.07852056762084397,B3,His2gene
455,CXCR4,0.3422393871743622,B3,His2gene
456,KYNU,0.07630232284154037,B3,His2gene
457,TANC1,0.36107982153459683,B3,His2gene
458,ITGB6,0.16381150367950362,B3,His2gene
459,FAP,0.08610670471427019,B3,His2gene
460,ITGA6,0.43545765841986933,B3,His2gene
461,SSFA2,0.42405704449193315,B3,His2gene
462,COL3A1,0.26488381541614203,B3,His2gene
463,COL5A2,0.14118112280114986,B3,His2gene
464,WDR75,0.11916002206683966,B3,His2gene
465,SLC40A1,0.3248362425680713,B3,His2gene
466,ASNSD1,0.172728623990612,B3,His2gene
467,ORMDL1,0.277665351474316,B3,His2gene
468,PMS1,0.23975080903287416,B3,His2gene
469,HIBCH,0.30821532138401475,B3,His2gene
470,STAT1,0.42897800456806345,B3,His2gene
471,SPATS2L,0.28456214227136795,B3,His2gene
472,NDUFB3,0.45948328885761774,B3,His2gene
473,TMEM237,0.1441376227058975,B3,His2gene
474,FASTKD2,0.21773574548604047,B3,His2gene
475,IDH1,0.2725515672121848,B3,His2gene
476,FN1,0.4664498062841079,B3,His2gene
477,SP110,0.2099130647984646,B3,His2gene
478,EFHD1,0.3968460713262139,B3,His2gene
479,GPCPD1,0.2271281836722954,B3,His2gene
480,NAA20,0.2612344583579869,B3,His2gene
481,SAMHD1,0.2610847391551885,B3,His2gene
482,SLPI,0.2097424476154882,B3,His2gene
483,SLC2A10,0.42659419434012313,B3,His2gene
484,SULF2,0.4072120509842245,B3,His2gene
485,PREX1,0.36943772679267767,B3,His2gene
486,ZNFX1,0.32238056596603737,B3,His2gene
487,PFDN4,0.20637362386639616,B3,His2gene
488,BMP7,0.1015590450751881,B3,His2gene
489,LAMA5,0.3173364000398163,B3,His2gene
490,EEF1A2,0.08551865042107286,B3,His2gene
491,HELZ2,0.24909788514696818,B3,His2gene
492,STMN3,0.05159573617074719,B3,His2gene
493,CXADR,0.20081972042125976,B3,His2gene
494,ADAMTS1,0.267946184983109,B3,His2gene
495,CCT8,0.16889650947444954,B3,His2gene
496,MIS18A,0.28790640310610494,B3,His2gene
497,MX1,0.1965066859326378,B3,His2gene
498,TFF3,-0.047026033877135234,B3,His2gene
499,TRPM2,0.16875721440339397,B3,His2gene
500,SUMO3,0.2706260720031842,B3,His2gene
501,PTTG1IP,0.367958854475902,B3,His2gene
502,FAM207A,0.09135943716298739,B3,His2gene
503,SPATC1L,0.24207274689430253,B3,His2gene
504,TBX1,0.1175974757574023,B3,His2gene
505,RANBP1,0.292666477242404,B3,His2gene
506,IGLC7,0.026001554577465433,B3,His2gene
507,MMP11,0.2362335626437469,B3,His2gene
508,CHEK2,0.2934942630292874,B3,His2gene
509,XBP1,0.3072555316174178,B3,His2gene
510,SEC14L2,-0.15451804600949107,B3,His2gene
511,APOL6,0.17026832967308037,B3,His2gene
512,APOL3,0.2994345981793726,B3,His2gene
513,APOL2,0.33957318358037697,B3,His2gene
514,APOL1,0.3307540786936554,B3,His2gene
515,C1QTNF6,0.1736474079005127,B3,His2gene
516,ADSL,0.23194361095404012,B3,His2gene
517,RBX1,0.5786301084705177,B3,His2gene
518,SERHL2,0.15484563642743865,B3,His2gene
519,LSM3,0.2501239110406901,B3,His2gene
520,TOP2B,0.23570520284644875,B3,His2gene
521,HIGD1A,0.2584672338387709,B3,His2gene
522,EXOSC7,0.11134690828383653,B3,His2gene
523,LTF,0.06906323943698515,B3,His2gene
524,GNL3,0.057590900860791425,B3,His2gene
525,PDHB,0.30418017287453636,B3,His2gene
526,THOC7,0.29785201656635457,B3,His2gene
527,PSMD6,0.2810680212224138,B3,His2gene
528,COL8A1,0.003925372665926741,B3,His2gene
529,CMSS1,0.15683463321958804,B3,His2gene
530,NIT2,0.29328319577302453,B3,His2gene
531,ATG3,0.3036951151857987,B3,His2gene
532,COX17,0.5018383916795757,B3,His2gene
533,FSTL1,0.27820077208444344,B3,His2gene
534,NDUFB4,0.2785704600618413,B3,His2gene
535,DTX3L,0.40837281373445816,B3,His2gene
536,PARP14,0.3728920335457151,B3,His2gene
537,PDIA5,0.25535953580246434,B3,His2gene
538,CHCHD6,0.04431975438350925,B3,His2gene
539,MRPS22,0.2686121305813774,B3,His2gene
540,PLSCR1,0.3114156205717832,B3,His2gene
541,HPS3,0.2728653816849111,B3,His2gene
542,CP,0.18968825341054207,B3,His2gene
543,PFN2,0.2198921798640982,B3,His2gene
544,SIAH2,0.39717394121922356,B3,His2gene
545,RARRES1,0.3129959973134927,B3,His2gene
546,TRIM59,0.39920941515343755,B3,His2gene
547,SPTSSB,0.23235313598599072,B3,His2gene
548,TNFSF10,0.3170294880917071,B3,His2gene
549,ECT2,0.25680603799120627,B3,His2gene
550,DNAJC19,0.2715474710564908,B3,His2gene
551,MCCC1,0.2542517741178518,B3,His2gene
552,MAGEF1,0.12300385336226179,B3,His2gene
553,RFC4,0.18935676363522447,B3,His2gene
554,APOD,0.054103620823042764,B3,His2gene
555,QDPR,0.2880352532367919,B3,His2gene
556,LAP3,0.48446619661787754,B3,His2gene
557,UGDH,0.39920327743384293,B3,His2gene
558,SMIM14,0.3143829220478725,B3,His2gene
559,JCHAIN,-0.01791372760612684,B3,His2gene
560,CXCL9,0.39920779642458326,B3,His2gene
561,CXCL10,0.3892984381301223,B3,His2gene
562,CXCL13,0.28780440688557796,B3,His2gene
