,Gene,Pearson correlation,Slide,Method
117,LYPLAL1,0.06722890347453762,A3,His2gene
118,IARS2,0.17425867950408985,A3,His2gene
119,CNIH4,0.11070561221180678,A3,His2gene
120,NUP133,0.09343752035121702,A3,His2gene
121,ARID4B,-0.09760258313724242,A3,His2gene
122,CHML,0.08577059235574072,A3,His2gene
123,SCCPDH,-0.02352827871361034,A3,His2gene
124,ATP5C1,0.11524631031326348,A3,His2gene
125,GATA3,0.10720066781154157,A3,His2gene
126,FAM107B,0.09862887442017342,A3,His2gene
127,HSPA14,0.12695025663456674,A3,His2gene
128,NEBL,0.02134339757218543,A3,His2gene
129,BAMBI,0.1405234094434049,A3,His2gene
130,ARHGAP12,-0.03649396774851764,A3,His2gene
131,DKK1,0.03910935622651111,A3,His2gene
132,ZWINT,0.08960816367484382,A3,His2gene
133,ANK3,0.05325283704216375,A3,His2gene
134,CDK1,0.07335578247643695,A3,His2gene
135,HERC4,0.023789698442411543,A3,His2gene
136,SRGN,0.014562651672441284,A3,His2gene
137,H2AFY2,0.1325556236188389,A3,His2gene
138,ADK,0.06434440940253056,A3,His2gene
139,DLG5,-0.003395773411297546,A3,His2gene
140,PLAC9,-0.04103993944417478,A3,His2gene
141,GHITM,0.14078454815743602,A3,His2gene
142,SNCG,0.0006384111716089234,A3,His2gene
143,ADIRF,-0.0014116086801329343,A3,His2gene
144,IFIT3,-0.008785431794373879,A3,His2gene
145,FRA10AC1,0.02853801215762647,A3,His2gene
146,EXOSC1,0.0379750527194674,A3,His2gene
147,SCD,0.20229374296032315,A3,His2gene
148,ARL3,-0.05962077315660699,A3,His2gene
149,ADD3,-0.06602880465513127,A3,His2gene
150,DUSP5,0.07554776352536695,A3,His2gene
151,FAM204A,0.09084798591528578,A3,His2gene
152,RGS10,0.10569985850150218,A3,His2gene
153,NSMCE4A,0.029899599009087063,A3,His2gene
154,OAT,0.11827937641545891,A3,His2gene
155,GLRX3,-0.01701716033858153,A3,His2gene
156,IFITM2,0.036753155177383395,A3,His2gene
157,TRIM22,-0.0700149718289797,A3,His2gene
158,DKK3,-0.014703020879939445,A3,His2gene
159,SAA1,0.12227658007756326,A3,His2gene
160,TSG101,0.13139133847554238,A3,His2gene
161,SVIP,0.02849312635294121,A3,His2gene
162,CAPRIN1,0.15251574546808033,A3,His2gene
163,API5,-0.019456325566803274,A3,His2gene
164,MTCH2,0.23780303923759522,A3,His2gene
165,UBE2L6,0.009099007194610612,A3,His2gene
166,MPEG1,0.09075874640046303,A3,His2gene
167,MS4A7,-0.014102788425726716,A3,His2gene
168,TMEM258,0.07569309544188439,A3,His2gene
169,FEN1,0.20516088399659685,A3,His2gene
170,PLA2G16,0.052351734918222606,A3,His2gene
171,CST6,-0.012447322400609258,A3,His2gene
172,ALDH3B2,0.046041136304575105,A3,His2gene
173,TESMIN,0.11189948684559944,A3,His2gene
174,MRPL21,0.09642699823780904,A3,His2gene
175,CCND1,0.09044307802503229,A3,His2gene
176,ORAOV1,0.0688630269881966,A3,His2gene
177,ANO1,0.08624932729968098,A3,His2gene
178,FADD,-0.00738304656320872,A3,His2gene
179,CTTN,0.14801250632258448,A3,His2gene
180,PRSS23,-0.05617271189052356,A3,His2gene
181,BIRC3,0.016500707347820456,A3,His2gene
182,MMP1,0.04345882260353463,A3,His2gene
183,CASP4,-0.03837968800806888,A3,His2gene
184,CD3D,-0.08216004288639346,A3,His2gene
185,THYN1,0.009488911982022645,A3,His2gene
186,SCNN1A,0.005338967418793491,A3,His2gene
187,RIMKLB,0.010355992780531453,A3,His2gene
188,MAGOHB,0.08801027690942653,A3,His2gene
189,GPRC5A,-0.00010912715952234725,A3,His2gene
190,MGP,0.07392321058915496,A3,His2gene
191,C12orf60,0.041729259488999575,A3,His2gene
192,LDHB,-0.0013366806611823778,A3,His2gene
193,ITPR2,-0.06523882824522864,A3,His2gene
194,ZCRB1,0.07176426547419187,A3,His2gene
195,FAIM2,0.12100376119474401,A3,His2gene
196,METTL7A,0.07882494768796973,A3,His2gene
197,NR4A1,0.09174113856235792,A3,His2gene
198,KRT81,-0.08499173705931096,A3,His2gene
199,KRT86,0.055442665832196564,A3,His2gene
200,PPP1R1A,0.04744773138027814,A3,His2gene
201,MUCL1,-0.07768997696011035,A3,His2gene
202,NUP107,0.08734280335948219,A3,His2gene
203,LYZ,-0.015596221637363723,A3,His2gene
204,DUSP6,0.034722710177579205,A3,His2gene
205,ATP2B1,-0.010635273845525515,A3,His2gene
206,LUM,-0.0029603858882758637,A3,His2gene
207,DCN,0.1755088569567605,A3,His2gene
208,EEA1,0.023844628640074507,A3,His2gene
209,NTN4,0.07539014257844835,A3,His2gene
210,TMPO,0.1785955533852986,A3,His2gene
211,ARL1,0.14648459632317218,A3,His2gene
212,CHPT1,0.15084703307592257,A3,His2gene
213,SYCP3,0.027668254790755555,A3,His2gene
214,CCDC53,0.05071555337718027,A3,His2gene
215,PWP1,-0.06471836599026622,A3,His2gene
216,TCTN1,0.09209785093605996,A3,His2gene
217,MAPKAPK5,0.009805679799417707,A3,His2gene
218,OAS1,0.014715569124223882,A3,His2gene
219,OAS2,-0.017325957636131657,A3,His2gene
220,TBX3,0.18373635051665943,A3,His2gene
221,OASL,-0.026014699801922423,A3,His2gene
222,ZNF664,0.09486787566827022,A3,His2gene
223,ZNF84,0.07045875709773994,A3,His2gene
224,PSPC1,0.059532477042804566,A3,His2gene
225,HMGB1,0.1557336128588669,A3,His2gene
226,DCLK1,0.05031902001250859,A3,His2gene
227,MRPS31,0.09805256382266285,A3,His2gene
228,DNAJC15,-0.0037334959199153764,A3,His2gene
229,RNASEH2B,0.004555537031833815,A3,His2gene
230,COMMD6,0.2688863142393283,A3,His2gene
231,FARP1,0.06419635588085489,A3,His2gene
232,STK24,0.020508224072510295,A3,His2gene
233,MCF2L,0.15425879225261652,A3,His2gene
234,NGDN,0.05230486811351914,A3,His2gene
235,RABGGTA,0.0009396014551755622,A3,His2gene
236,SCFD1,0.06345565121567803,A3,His2gene
237,BAZ1A,0.0719414782656016,A3,His2gene
238,KLHDC2,0.025454411425528203,A3,His2gene
239,PSMC6,0.0770103156839084,A3,His2gene
240,PSMA3,0.06948733204593374,A3,His2gene
241,PCNX4,0.14218157178940025,A3,His2gene
242,DHRS7,0.0507457199498153,A3,His2gene
243,MTHFD1,0.05653155349236575,A3,His2gene
244,FUT8,0.017012523450437404,A3,His2gene
245,COQ6,0.014779829336131395,A3,His2gene
246,AC005480.1,-0.057002974037659415,A3,His2gene
247,FOS,0.06530569348328248,A3,His2gene
248,ZC3H14,0.01700884398585221,A3,His2gene
249,UBR7,0.0970667650338767,A3,His2gene
250,IFI27L2,0.05739240796268578,A3,His2gene
251,IGHG4,0.03500048191048867,A3,His2gene
252,APBA2,-0.03618734327691664,A3,His2gene
253,EMC4,0.2286244399131182,A3,His2gene
254,NUSAP1,0.014148016273686923,A3,His2gene
255,TUBGCP4,0.09020868231437729,A3,His2gene
256,TP53BP1,0.09116804256784693,A3,His2gene
257,SPG11,0.1124472462378106,A3,His2gene
258,MYEF2,0.08731444228252447,A3,His2gene
259,TMOD3,0.15430312547293198,A3,His2gene
260,LEO1,0.029412958504830163,A3,His2gene
261,MYO5C,0.0402046299007113,A3,His2gene
262,ARPP19,0.018544198671132002,A3,His2gene
263,ADAM10,0.15303419163176069,A3,His2gene
264,CCNB2,0.047581759012876916,A3,His2gene
265,GTF2A2,0.23183168586362723,A3,His2gene
266,VPS13C,0.0186781234774993,A3,His2gene
267,C2CD4A,0.015142242090209208,A3,His2gene
268,TPM1,0.02888787830389343,A3,His2gene
269,FAM96A,0.10078400384482683,A3,His2gene
270,KIAA0101,0.07308106048112875,A3,His2gene
271,CILP,0.071081163316166,A3,His2gene
272,ITGA11,0.029648040793706473,A3,His2gene
273,UACA,0.052449351323876826,A3,His2gene
274,RCN2,0.04128164909983123,A3,His2gene
275,PSTPIP1,-0.002126415872630197,A3,His2gene
276,LINGO1,-0.002382489561916369,A3,His2gene
277,MESDC1,0.027113332218812448,A3,His2gene
278,ISG20,0.1632278221490726,A3,His2gene
279,PRC1,-0.009769927976841338,A3,His2gene
280,SNRPA1,0.050765721771982325,A3,His2gene
281,SBK1,0.09825042777050727,A3,His2gene
282,MT1G,0.0345712455331675,A3,His2gene
283,NUP93,0.03900030130168429,A3,His2gene
284,CX3CL1,0.16132702066144022,A3,His2gene
285,CMTM3,-0.04037610526700883,A3,His2gene
286,CBFB,0.0696342234363289,A3,His2gene
287,PRMT7,0.05102827308626996,A3,His2gene
288,CDH1,0.15339402336710944,A3,His2gene
289,ZFHX3,-0.045673401572207194,A3,His2gene
290,CFDP1,-0.0029554410645348146,A3,His2gene
291,TERF2IP,0.0760059719942265,A3,His2gene
292,ITGAE,0.0161867370006487,A3,His2gene
293,ALOX15B,0.03511269558803468,A3,His2gene
294,TRPV2,-0.07963028002344344,A3,His2gene
295,B9D1,0.0025768061005571746,A3,His2gene
296,UNC119,-0.0381734387384195,A3,His2gene
297,PIGS,0.023688252919976865,A3,His2gene
298,SPAG5,0.13377213680158795,A3,His2gene
299,KIAA0100,-0.10870434913799631,A3,His2gene
300,SDF2,0.04567270771404233,A3,His2gene
301,SUPT6H,-0.04733646658436485,A3,His2gene
302,TRAF4,-0.15948555653150256,A3,His2gene
303,CPD,0.1538606390479179,A3,His2gene
304,GOSR1,0.048581008367382536,A3,His2gene
305,RNF135,0.04654912081383321,A3,His2gene
306,CCL2,-0.036120310670424385,A3,His2gene
307,SLFN5,-0.07054914593620878,A3,His2gene
308,AP2B1,-0.027121254152407234,A3,His2gene
309,ZNHIT3,0.23532885166751202,A3,His2gene
310,MYO19,0.17724062723404038,A3,His2gene
311,GGNBP2,0.1162006271541175,A3,His2gene
312,ACACA,0.056524673140852556,A3,His2gene
313,DDX52,0.13002020778970858,A3,His2gene
314,MRPL45,-0.002246727659368654,A3,His2gene
315,SOCS7,-0.008489599667107682,A3,His2gene
316,SRCIN1,0.055674317152681486,A3,His2gene
317,C17orf96,0.08401889786085484,A3,His2gene
318,MLLT6,0.30832202939275943,A3,His2gene
319,PCGF2,-0.11925904976485953,A3,His2gene
320,PIP4K2B,0.18999962610819818,A3,His2gene
321,CWC25,0.05871086515166299,A3,His2gene
322,LASP1,0.08168553086261685,A3,His2gene
323,LINC00672,0.11200258042516266,A3,His2gene
324,MED1,0.19179273968383168,A3,His2gene
325,PPP1R1B,0.07776909013904759,A3,His2gene
326,PNMT,0.08791438220224536,A3,His2gene
327,CASC3,0.03030309702414118,A3,His2gene
328,CDC6,0.10658276628548478,A3,His2gene
329,RARA,-0.07649443437560319,A3,His2gene
330,TOP2A,0.047684398675050955,A3,His2gene
331,CCR7,-0.008568023867989192,A3,His2gene
332,KRT15,0.0673585797482551,A3,His2gene
333,KRT17,-0.1015813409125694,A3,His2gene
334,HSD17B1,0.06984497767473924,A3,His2gene
335,CNTD1,0.07933459127089951,A3,His2gene
336,BECN1,0.11773531701634782,A3,His2gene
337,PSME3,0.12519271428530035,A3,His2gene
338,CBX1,0.07756196900477554,A3,His2gene
339,HOXB2,0.061374998827364635,A3,His2gene
340,HOXB7,0.06243867131286447,A3,His2gene
341,UBE2Z,0.13482108888872796,A3,His2gene
342,ZNF652,0.08246968973321014,A3,His2gene
343,SPOP,0.1221620038905707,A3,His2gene
344,SLC35B1,0.0786540957884847,A3,His2gene
345,FAM117A,0.05112869886977048,A3,His2gene
346,PDK2,0.015476652538584573,A3,His2gene
347,EME1,0.0692165430464558,A3,His2gene
348,TOB1,0.13266462203888574,A3,His2gene
349,TOM1L1,0.1840146263895,A3,His2gene
350,COX11,0.11178539087630454,A3,His2gene
351,CUEDC1,0.11503211845344632,A3,His2gene
352,VEZF1,-0.05247330323489001,A3,His2gene
353,RAD51C,0.03823145899129024,A3,His2gene
354,CLTC,0.14329615461695341,A3,His2gene
355,PTRH2,0.10954527460947952,A3,His2gene
356,DCAF7,0.039154424454974114,A3,His2gene
357,CCDC47,0.1067013035607945,A3,His2gene
358,DDX42,0.2787020043866195,A3,His2gene
359,DDX5,0.11427541098603478,A3,His2gene
360,CEP95,-0.015527549229223211,A3,His2gene
361,SMURF2,0.08799305318920213,A3,His2gene
362,CACNG4,0.01848293064339444,A3,His2gene
363,HELZ,0.0167261505031747,A3,His2gene
364,PSMD12,-0.026875907918459067,A3,His2gene
365,NOL11,0.06282999978301144,A3,His2gene
366,KPNA2,0.06257550160367266,A3,His2gene
367,AMZ2,0.15766638333533833,A3,His2gene
368,ARSG,0.0656903235209645,A3,His2gene
369,WIPI1,0.11345401386388806,A3,His2gene
370,PRKAR1A,0.05059959051947518,A3,His2gene
371,SOX9,0.11117910077659307,A3,His2gene
372,SLC16A5,-0.07128794911972272,A3,His2gene
373,SUMO2,0.030011495701884612,A3,His2gene
374,QRICH2,-0.00724064098435203,A3,His2gene
375,CANT1,0.015755448174176453,A3,His2gene
376,SECTM1,-0.01604394561218157,A3,His2gene
377,WDR45B,0.10307439071732818,A3,His2gene
378,RAB31,-0.08783138604336582,A3,His2gene
379,RAB27B,0.02679259711723366,A3,His2gene
380,TXNL1,0.12435228848580787,A3,His2gene
381,SHC2,0.08035541867154965,A3,His2gene
382,AMH,-0.01882694517925678,A3,His2gene
383,JSRP1,-0.03289273869458559,A3,His2gene
384,TLE2,0.11480960375529156,A3,His2gene
385,CAPS,0.035842261712749526,A3,His2gene
386,ANGPTL4,-0.05906987318321733,A3,His2gene
387,C19orf66,0.03036043224264686,A3,His2gene
388,DNMT1,0.05757149102072296,A3,His2gene
389,LDLR,0.10180373346108726,A3,His2gene
390,JUND,0.19088537279277107,A3,His2gene
391,COMP,0.002427258742234116,A3,His2gene
392,CILP2,-0.031929345824579625,A3,His2gene
393,POP4,0.04319363220721733,A3,His2gene
394,CCNE1,0.01592895357948641,A3,His2gene
395,PDCD5,0.18388351761455599,A3,His2gene
396,FXYD3,0.1300147378055759,A3,His2gene
397,SYNE4,0.07203251316644128,A3,His2gene
398,ZNF146,0.08775708693311329,A3,His2gene
399,SIPA1L3,0.12244243387870016,A3,His2gene
400,MAP4K1,0.00811995264111062,A3,His2gene
401,GMFG,-0.0017382021656777132,A3,His2gene
402,ZFP36,-0.016325807184835357,A3,His2gene
403,LYPD3,-0.0230503993596596,A3,His2gene
404,BCAM,0.09442752222914802,A3,His2gene
405,FOSB,-0.04136118657687421,A3,His2gene
406,BCL2L12,0.06816499024428063,A3,His2gene
407,ZNF480,0.02671153629542479,A3,His2gene
408,SH3YL1,0.1262263054876998,A3,His2gene
409,RSAD2,-0.012236798713893243,A3,His2gene
410,ID2,0.06310837247387249,A3,His2gene
411,ASAP2,0.13190594751412965,A3,His2gene
412,YWHAQ,0.06279090900585133,A3,His2gene
413,RRM2,0.06658131843061893,A3,His2gene
414,ODC1,0.024042502639720187,A3,His2gene
415,TRIB2,-0.007142565513427672,A3,His2gene
416,DDX1,0.06173198864194469,A3,His2gene
417,SMC6,0.039475162091429775,A3,His2gene
418,MRPL33,-0.018840523567715328,A3,His2gene
419,EIF2AK2,0.05358947504626052,A3,His2gene
420,CEBPZ,7.038521195893571e-05,A3,His2gene
421,HNRNPLL,0.05997894619091891,A3,His2gene
422,SRSF7,0.11206231797840026,A3,His2gene
423,PKDCC,0.020171297425220083,A3,His2gene
424,EPAS1,-0.01513703685990706,A3,His2gene
425,CALM2,0.12014210570065136,A3,His2gene
426,EPCAM,0.20068022044272585,A3,His2gene
427,MSH2,0.1990431888599986,A3,His2gene
428,MTIF2,0.1760259263800898,A3,His2gene
429,PNPT1,-0.0016982592460458822,A3,His2gene
430,COMMD1,-0.0070264396632997335,A3,His2gene
431,VPS54,0.026901855460343738,A3,His2gene
432,ANTXR1,0.022296853183000585,A3,His2gene
433,SNRPG,0.09309036940618107,A3,His2gene
434,MPHOSPH10,0.11790081221990452,A3,His2gene
435,ZNF638,0.1211994375785643,A3,His2gene
436,BOLA3,-0.07289798285581231,A3,His2gene
437,MRPL19,0.02173834615992181,A3,His2gene
438,COA5,0.12561089725664046,A3,His2gene
439,UNC50,0.1032487229163803,A3,His2gene
440,MGAT4A,0.13297549224444785,A3,His2gene
441,EIF5B,0.04949528679643801,A3,His2gene
442,REV1,0.02006896601245577,A3,His2gene
443,MRPS9,0.10514527530082751,A3,His2gene
444,FHL2,-0.012659076327967202,A3,His2gene
445,GCC2,-0.04625663642957552,A3,His2gene
446,LIMS1,-0.05493832328462016,A3,His2gene
447,RANBP2,0.02069366599440768,A3,His2gene
448,SOWAHC,-0.017045030402066376,A3,His2gene
449,LINC00116,0.12305566875960863,A3,His2gene
450,IL1RN,0.13155423545221637,A3,His2gene
451,NIFK,0.10091709422118297,A3,His2gene
452,IWS1,0.08632570911966453,A3,His2gene
453,HS6ST1,0.12131014174770707,A3,His2gene
454,MZT2A,0.18581542083008007,A3,His2gene
455,CXCR4,-0.002292706234846051,A3,His2gene
456,KYNU,-0.061631514783720635,A3,His2gene
457,TANC1,0.1033006244272604,A3,His2gene
458,ITGB6,0.08658409654932363,A3,His2gene
459,FAP,0.007211711142091055,A3,His2gene
460,ITGA6,0.07301951865061722,A3,His2gene
461,SSFA2,0.1199247572556255,A3,His2gene
462,COL3A1,0.017793893369582207,A3,His2gene
463,COL5A2,-0.018893136220195225,A3,His2gene
464,WDR75,0.10413881776820057,A3,His2gene
465,SLC40A1,0.09182272559920523,A3,His2gene
466,ASNSD1,0.12459190671838799,A3,His2gene
467,ORMDL1,0.11870904452119677,A3,His2gene
468,PMS1,0.08640517858108498,A3,His2gene
469,HIBCH,0.10008136878996494,A3,His2gene
470,STAT1,0.024662895412191365,A3,His2gene
471,SPATS2L,0.12078398960178782,A3,His2gene
472,NDUFB3,0.1441695608185293,A3,His2gene
473,TMEM237,0.05269952779408435,A3,His2gene
474,FASTKD2,0.05315751216682907,A3,His2gene
475,IDH1,0.17516097638475547,A3,His2gene
476,FN1,-0.08777391216090252,A3,His2gene
477,SP110,0.009294075141126306,A3,His2gene
478,EFHD1,0.11893658708021304,A3,His2gene
479,GPCPD1,0.05808313752087644,A3,His2gene
480,NAA20,0.072914716815753,A3,His2gene
481,SAMHD1,-0.0517593883272257,A3,His2gene
482,SLPI,0.028293854965874655,A3,His2gene
483,SLC2A10,0.10106428081042479,A3,His2gene
484,SULF2,-0.09408581126951007,A3,His2gene
485,PREX1,0.06037240012197298,A3,His2gene
486,ZNFX1,0.01154720745465283,A3,His2gene
487,PFDN4,-0.018562840330078913,A3,His2gene
488,BMP7,0.00010506479479300895,A3,His2gene
489,LAMA5,0.16592535915057138,A3,His2gene
490,EEF1A2,-0.00828443491698833,A3,His2gene
491,HELZ2,0.08936781923066149,A3,His2gene
492,STMN3,-0.00803653315613442,A3,His2gene
493,CXADR,0.1229838233913514,A3,His2gene
494,ADAMTS1,0.0542098784554802,A3,His2gene
495,CCT8,0.2120773027730785,A3,His2gene
496,MIS18A,0.09039198739429989,A3,His2gene
497,MX1,-0.018332575056264618,A3,His2gene
498,TFF3,0.10154332537347785,A3,His2gene
499,TRPM2,0.06405518837134273,A3,His2gene
500,SUMO3,0.05886139015467523,A3,His2gene
501,PTTG1IP,0.10441462436819933,A3,His2gene
502,FAM207A,0.008886474769301805,A3,His2gene
503,SPATC1L,0.044422726726951633,A3,His2gene
504,TBX1,0.12310516383922057,A3,His2gene
505,RANBP1,0.14415142381094037,A3,His2gene
506,IGLC7,-0.05152198249370646,A3,His2gene
507,MMP11,0.03186048937095742,A3,His2gene
508,CHEK2,0.0917814502790915,A3,His2gene
509,XBP1,0.09659896492431977,A3,His2gene
510,SEC14L2,0.03811097927276548,A3,His2gene
511,APOL6,0.013179956397552105,A3,His2gene
512,APOL3,0.17571291058969551,A3,His2gene
513,APOL2,0.09722120700975675,A3,His2gene
514,APOL1,-0.03272173063803725,A3,His2gene
515,C1QTNF6,-0.01183409266983134,A3,His2gene
516,ADSL,0.034454303719257215,A3,His2gene
517,RBX1,0.23876648234947412,A3,His2gene
518,SERHL2,-0.017928232309737058,A3,His2gene
519,LSM3,0.06971426670278066,A3,His2gene
520,TOP2B,0.13284718290472478,A3,His2gene
521,HIGD1A,0.16456509008613013,A3,His2gene
522,EXOSC7,0.04602466745517164,A3,His2gene
523,LTF,0.010754525581364804,A3,His2gene
524,GNL3,0.14564982358172868,A3,His2gene
525,PDHB,-0.028838438474414675,A3,His2gene
526,THOC7,0.17822733368158628,A3,His2gene
527,PSMD6,0.0686409498584763,A3,His2gene
528,COL8A1,0.05306439165062612,A3,His2gene
529,CMSS1,-0.028520579726031534,A3,His2gene
530,NIT2,0.12086517056769289,A3,His2gene
531,ATG3,0.08153894733705726,A3,His2gene
532,COX17,0.0656680164523651,A3,His2gene
533,FSTL1,0.0005766196035866707,A3,His2gene
534,NDUFB4,0.12457197303934345,A3,His2gene
535,DTX3L,0.04006459311138783,A3,His2gene
536,PARP14,-0.05396650867781896,A3,His2gene
537,PDIA5,0.055303178391273314,A3,His2gene
538,CHCHD6,0.007661576899772166,A3,His2gene
539,MRPS22,0.04547828473560349,A3,His2gene
540,PLSCR1,0.02330623317875196,A3,His2gene
541,HPS3,0.05746648968339848,A3,His2gene
542,CP,0.08835422274707458,A3,His2gene
543,PFN2,0.09521216168109664,A3,His2gene
544,SIAH2,0.10335379339949638,A3,His2gene
545,RARRES1,-0.09615097886686626,A3,His2gene
546,TRIM59,0.13148738755260025,A3,His2gene
547,SPTSSB,-0.024895933284616492,A3,His2gene
548,TNFSF10,0.022421905554500805,A3,His2gene
549,ECT2,0.08768888151044732,A3,His2gene
550,DNAJC19,0.0833720887585282,A3,His2gene
551,MCCC1,-0.0035251988565864045,A3,His2gene
552,MAGEF1,0.01591206196396385,A3,His2gene
553,RFC4,-0.09129419056361442,A3,His2gene
554,APOD,-0.0331544306661221,A3,His2gene
555,QDPR,-0.023469521791313473,A3,His2gene
556,LAP3,0.1133695808658087,A3,His2gene
