,Gene,Pearson correlation,Slide,Method
99,CRABP2,0.0990146633108113,G1,His2gene
100,IFI16,0.12554689514584916,G1,His2gene
101,USF1,0.07003476442008004,G1,His2gene
102,OLFML2B,0.20048331803427,G1,His2gene
103,MPC2,0.19566720823497774,G1,His2gene
104,ATP1B1,0.2656729183748691,G1,His2gene
105,RABGAP1L,-0.00016201239072878224,G1,His2gene
106,CACYBP,0.14714690588156015,G1,His2gene
107,XPR1,0.0839936590753399,G1,His2gene
108,LAMC1,0.1128106565464275,G1,His2gene
109,C1orf21,0.11471710703116442,G1,His2gene
110,TPR,0.10749199198908212,G1,His2gene
111,PTPRC,0.028025313740932242,G1,His2gene
112,UBE2T,0.08265499953004174,G1,His2gene
113,NUCKS1,0.13383888230444463,G1,His2gene
114,ATF3,0.23324702253818125,G1,His2gene
115,CENPF,0.12397172638499918,G1,His2gene
116,KCTD3,0.050099360605434504,G1,His2gene
117,LYPLAL1,0.15384283247332298,G1,His2gene
118,IARS2,0.2365368658228474,G1,His2gene
119,CNIH4,0.11455802943155896,G1,His2gene
120,NUP133,0.08158462737165585,G1,His2gene
121,ARID4B,0.04192426541448997,G1,His2gene
122,CHML,0.08756780436052304,G1,His2gene
123,SCCPDH,0.3020510908151399,G1,His2gene
124,ATP5C1,0.24838095601737592,G1,His2gene
125,GATA3,0.21919279284430654,G1,His2gene
126,FAM107B,0.07615402289675981,G1,His2gene
127,HSPA14,0.15568759504681517,G1,His2gene
128,NEBL,0.14394952885548626,G1,His2gene
129,BAMBI,0.32035233070353747,G1,His2gene
130,ARHGAP12,0.0680876135832746,G1,His2gene
131,DKK1,0.16659985942822925,G1,His2gene
132,ZWINT,0.07803745193696066,G1,His2gene
133,ANK3,0.192905214109297,G1,His2gene
134,CDK1,0.13835247652584254,G1,His2gene
135,HERC4,0.17182248138695763,G1,His2gene
136,SRGN,0.17978324886205105,G1,His2gene
137,H2AFY2,0.18551747445721248,G1,His2gene
138,ADK,0.11918074662860065,G1,His2gene
139,DLG5,0.0845143141514666,G1,His2gene
140,PLAC9,0.031583824848394094,G1,His2gene
141,GHITM,0.22420788844911277,G1,His2gene
142,SNCG,0.16093383113281107,G1,His2gene
143,ADIRF,0.04008245675914017,G1,His2gene
144,IFIT3,-0.09867669692382958,G1,His2gene
145,FRA10AC1,0.06944019421611083,G1,His2gene
146,EXOSC1,0.1276025267591869,G1,His2gene
147,SCD,0.029059927632729063,G1,His2gene
148,ARL3,0.16707683575209925,G1,His2gene
149,ADD3,-0.030517692291575013,G1,His2gene
150,DUSP5,0.09637589940589905,G1,His2gene
151,FAM204A,0.040064438196787844,G1,His2gene
152,RGS10,0.12492134820680317,G1,His2gene
153,NSMCE4A,0.10308770197905542,G1,His2gene
154,OAT,0.22192810263840212,G1,His2gene
155,GLRX3,0.12080585560541462,G1,His2gene
156,IFITM2,0.10072295484899889,G1,His2gene
157,TRIM22,0.0748259458038038,G1,His2gene
158,DKK3,0.023461754763246107,G1,His2gene
159,SAA1,0.1416281979952914,G1,His2gene
160,TSG101,0.10449346240831772,G1,His2gene
161,SVIP,0.0757179500805732,G1,His2gene
162,CAPRIN1,0.1418903008152602,G1,His2gene
163,API5,0.14543396190831667,G1,His2gene
164,MTCH2,0.2122366043441993,G1,His2gene
165,UBE2L6,0.1565092951393069,G1,His2gene
166,MPEG1,0.0266025358187129,G1,His2gene
167,MS4A7,-0.15278632279501644,G1,His2gene
168,TMEM258,0.2864096038015632,G1,His2gene
169,FEN1,0.11444334637972756,G1,His2gene
170,PLA2G16,-0.08742326880571472,G1,His2gene
171,CST6,0.058968885535292,G1,His2gene
172,ALDH3B2,0.047586752367553324,G1,His2gene
173,TESMIN,0.10442068644967789,G1,His2gene
174,MRPL21,0.17404902188515092,G1,His2gene
175,CCND1,0.17263564913462068,G1,His2gene
176,ORAOV1,-0.04924996524699463,G1,His2gene
177,ANO1,0.23759606253816762,G1,His2gene
178,FADD,0.17383096068705634,G1,His2gene
179,CTTN,0.2903706758473179,G1,His2gene
180,PRSS23,0.09902003004214906,G1,His2gene
181,BIRC3,0.0665758132602866,G1,His2gene
182,MMP1,0.06311260996571323,G1,His2gene
183,CASP4,0.027652197303912985,G1,His2gene
184,CD3D,0.08503137736790711,G1,His2gene
185,THYN1,0.15894142769274824,G1,His2gene
186,SCNN1A,0.06555021606935663,G1,His2gene
187,RIMKLB,-0.01639028111733412,G1,His2gene
188,MAGOHB,0.0607885657763711,G1,His2gene
189,GPRC5A,0.13225994001300057,G1,His2gene
190,MGP,-0.13440128730061274,G1,His2gene
191,C12orf60,0.11623265683661103,G1,His2gene
192,LDHB,0.08204328061199487,G1,His2gene
193,ITPR2,-0.026273145133839285,G1,His2gene
194,ZCRB1,0.16026541442513095,G1,His2gene
195,FAIM2,0.09172069315974171,G1,His2gene
196,METTL7A,0.1625548877262366,G1,His2gene
197,NR4A1,0.07471616356280408,G1,His2gene
198,KRT81,0.0177669028168394,G1,His2gene
199,KRT86,0.08164092749040062,G1,His2gene
200,PPP1R1A,0.10693251403764498,G1,His2gene
201,MUCL1,0.27606311506871895,G1,His2gene
202,NUP107,0.10934298703221579,G1,His2gene
203,LYZ,0.16449885390713237,G1,His2gene
204,DUSP6,0.002507743605665823,G1,His2gene
205,ATP2B1,0.06515468671149315,G1,His2gene
206,LUM,0.251053145228777,G1,His2gene
207,DCN,-0.083683042403735,G1,His2gene
208,EEA1,0.02691746339564223,G1,His2gene
209,NTN4,0.20704464294087943,G1,His2gene
210,TMPO,0.11434170141395548,G1,His2gene
211,ARL1,0.17875283030001088,G1,His2gene
212,CHPT1,0.02641365442094107,G1,His2gene
213,SYCP3,0.004176662797236266,G1,His2gene
214,CCDC53,0.045026998527912,G1,His2gene
215,PWP1,0.1100666711667358,G1,His2gene
216,TCTN1,0.0676242250738471,G1,His2gene
217,MAPKAPK5,0.041701208188254214,G1,His2gene
218,OAS1,0.0896616841055203,G1,His2gene
219,OAS2,0.021753998036211804,G1,His2gene
220,TBX3,0.1856963165617606,G1,His2gene
221,OASL,-0.041210156836728136,G1,His2gene
222,ZNF664,0.09706650967226133,G1,His2gene
223,ZNF84,0.10416461490261142,G1,His2gene
224,PSPC1,0.15004113613760864,G1,His2gene
225,HMGB1,0.10248394538705134,G1,His2gene
226,DCLK1,0.08379617257613732,G1,His2gene
227,MRPS31,0.0839210386262146,G1,His2gene
228,DNAJC15,0.030821442862990715,G1,His2gene
229,RNASEH2B,0.047274044862695146,G1,His2gene
230,COMMD6,0.24187377902774518,G1,His2gene
231,FARP1,0.12625447686898178,G1,His2gene
232,STK24,0.22831905307523348,G1,His2gene
233,MCF2L,0.11536279896417395,G1,His2gene
234,NGDN,0.09951012338519877,G1,His2gene
235,RABGGTA,-0.07896844314851455,G1,His2gene
236,SCFD1,0.22774464797413396,G1,His2gene
237,BAZ1A,0.07024078712088391,G1,His2gene
238,KLHDC2,0.19427393567810441,G1,His2gene
239,PSMC6,0.15071404370745453,G1,His2gene
240,PSMA3,0.14577561153318458,G1,His2gene
241,PCNX4,0.08228728261078454,G1,His2gene
242,DHRS7,0.138288049651829,G1,His2gene
243,MTHFD1,0.12616029461030648,G1,His2gene
244,FUT8,0.09408685542010684,G1,His2gene
245,COQ6,0.07357945816999255,G1,His2gene
246,AC005480.1,-0.04651441352667165,G1,His2gene
247,FOS,0.10569841244970336,G1,His2gene
248,ZC3H14,0.12327908239157738,G1,His2gene
249,UBR7,0.10903285825504869,G1,His2gene
250,IFI27L2,0.047870554872392716,G1,His2gene
251,IGHG4,-0.38317278033350133,G1,His2gene
252,APBA2,0.10532157764251251,G1,His2gene
253,EMC4,0.20406258550115455,G1,His2gene
254,NUSAP1,0.03573169584095963,G1,His2gene
255,TUBGCP4,0.06430345982397986,G1,His2gene
256,TP53BP1,0.08385111412095489,G1,His2gene
257,SPG11,0.07724327534786984,G1,His2gene
258,MYEF2,0.03990616045281905,G1,His2gene
259,TMOD3,0.18402890052126733,G1,His2gene
260,LEO1,0.1470130338316616,G1,His2gene
261,MYO5C,0.10377354627446125,G1,His2gene
262,ARPP19,0.13817048187179962,G1,His2gene
263,ADAM10,0.30377791386190883,G1,His2gene
264,CCNB2,0.08986285312039224,G1,His2gene
265,GTF2A2,0.1659997974786106,G1,His2gene
266,VPS13C,-0.0177704920612652,G1,His2gene
267,C2CD4A,0.10467295009783757,G1,His2gene
268,TPM1,0.2630859982069386,G1,His2gene
269,FAM96A,0.05886244688538132,G1,His2gene
270,KIAA0101,0.06753691111534475,G1,His2gene
271,CILP,-0.09307017996945478,G1,His2gene
272,ITGA11,0.22613996779847512,G1,His2gene
273,UACA,0.06211064993725202,G1,His2gene
274,RCN2,0.15194405299820274,G1,His2gene
275,PSTPIP1,0.01886824772901879,G1,His2gene
276,LINGO1,0.0037353966750482692,G1,His2gene
277,MESDC1,0.10654127106704189,G1,His2gene
278,ISG20,0.02191314778729984,G1,His2gene
279,PRC1,0.06080008356183847,G1,His2gene
280,SNRPA1,0.140015927050179,G1,His2gene
281,SBK1,0.1844519747372232,G1,His2gene
282,MT1G,0.15370902726527153,G1,His2gene
283,NUP93,0.08168037541782434,G1,His2gene
284,CX3CL1,0.25366869312830276,G1,His2gene
285,CMTM3,0.16764283403967445,G1,His2gene
286,CBFB,0.13605388875418356,G1,His2gene
287,PRMT7,0.11122003915820658,G1,His2gene
288,CDH1,0.237511472883012,G1,His2gene
289,ZFHX3,-0.11884489130186245,G1,His2gene
290,CFDP1,0.18035017606742115,G1,His2gene
291,TERF2IP,0.19008624484077818,G1,His2gene
292,ITGAE,0.07528626150461162,G1,His2gene
293,ALOX15B,0.06876851481434992,G1,His2gene
294,TRPV2,0.06406523798292042,G1,His2gene
295,B9D1,0.1259935699793199,G1,His2gene
296,UNC119,0.12778135948036912,G1,His2gene
297,PIGS,0.14594100440751734,G1,His2gene
298,SPAG5,0.06507741116739625,G1,His2gene
299,KIAA0100,0.1595740568465565,G1,His2gene
300,SDF2,0.10969637943105784,G1,His2gene
301,SUPT6H,0.021516990023875346,G1,His2gene
302,TRAF4,0.17897993137919524,G1,His2gene
303,CPD,0.15511678198613582,G1,His2gene
304,GOSR1,0.15595337500577738,G1,His2gene
305,RNF135,0.05789860154131668,G1,His2gene
306,CCL2,0.1493767348744222,G1,His2gene
307,SLFN5,0.074456417374882,G1,His2gene
308,AP2B1,-0.0766318530750458,G1,His2gene
309,ZNHIT3,0.12955049408868424,G1,His2gene
310,MYO19,0.11677097538312994,G1,His2gene
311,GGNBP2,0.10754799192131535,G1,His2gene
312,ACACA,0.11299196123429696,G1,His2gene
313,DDX52,0.18788304470856537,G1,His2gene
314,MRPL45,0.10732849354096885,G1,His2gene
315,SOCS7,0.07896712135952404,G1,His2gene
316,SRCIN1,0.10870977636982267,G1,His2gene
317,C17orf96,0.06944912271673362,G1,His2gene
318,MLLT6,0.2651853287755919,G1,His2gene
319,PCGF2,0.13620555352409763,G1,His2gene
320,PIP4K2B,0.2652229455352706,G1,His2gene
321,CWC25,0.14112129497846904,G1,His2gene
322,LASP1,0.18730498014942198,G1,His2gene
323,LINC00672,0.1205119338463666,G1,His2gene
324,MED1,-0.031571840467225734,G1,His2gene
325,PPP1R1B,0.017527974241511757,G1,His2gene
326,PNMT,0.0673267277586812,G1,His2gene
327,CASC3,0.11497598538171275,G1,His2gene
328,CDC6,-0.01842059161820436,G1,His2gene
329,RARA,0.213989974595449,G1,His2gene
330,TOP2A,0.15931362281847763,G1,His2gene
331,CCR7,0.052411328112827366,G1,His2gene
332,KRT15,-0.009338634568549688,G1,His2gene
333,KRT17,-0.06788745578666547,G1,His2gene
334,HSD17B1,0.11607606652982863,G1,His2gene
335,CNTD1,0.149575617549355,G1,His2gene
336,BECN1,0.11638682738686537,G1,His2gene
337,PSME3,0.0913114772548485,G1,His2gene
338,CBX1,0.1362934793713732,G1,His2gene
339,HOXB2,0.18201145638510663,G1,His2gene
340,HOXB7,-0.0191078652903116,G1,His2gene
341,UBE2Z,0.13274731172944745,G1,His2gene
342,ZNF652,0.05623198348996341,G1,His2gene
343,SPOP,0.03692732298361093,G1,His2gene
344,SLC35B1,0.08249506372403449,G1,His2gene
345,FAM117A,0.062449637638623164,G1,His2gene
346,PDK2,0.04269849454065061,G1,His2gene
347,EME1,0.019682413914069316,G1,His2gene
348,TOB1,0.11217983522692791,G1,His2gene
349,TOM1L1,0.0766633481714293,G1,His2gene
350,COX11,0.08522201615783165,G1,His2gene
351,CUEDC1,0.11912105010740906,G1,His2gene
352,VEZF1,0.025528828686142,G1,His2gene
353,RAD51C,0.08228013695571286,G1,His2gene
354,CLTC,0.20713456349193876,G1,His2gene
355,PTRH2,0.10794862001755884,G1,His2gene
356,DCAF7,0.10806933510395926,G1,His2gene
357,CCDC47,0.09790825870646971,G1,His2gene
358,DDX42,0.1836193422651859,G1,His2gene
359,DDX5,0.34422512959821605,G1,His2gene
360,CEP95,0.048136622044738855,G1,His2gene
361,SMURF2,0.06340876414286557,G1,His2gene
362,CACNG4,-0.00023382411598381336,G1,His2gene
363,HELZ,0.10873390167164086,G1,His2gene
364,PSMD12,0.08926334943364542,G1,His2gene
365,NOL11,0.14902761541863685,G1,His2gene
366,KPNA2,0.14137943366214772,G1,His2gene
367,AMZ2,0.04119481861455053,G1,His2gene
368,ARSG,0.12738307886320238,G1,His2gene
369,WIPI1,0.2037588126343462,G1,His2gene
370,PRKAR1A,0.19185748103315853,G1,His2gene
371,SOX9,0.07540641392952381,G1,His2gene
372,SLC16A5,0.1439364927299984,G1,His2gene
373,SUMO2,0.11893654230845899,G1,His2gene
374,QRICH2,-0.009684103284412115,G1,His2gene
375,CANT1,0.16660509417440694,G1,His2gene
376,SECTM1,0.15758353497170247,G1,His2gene
377,WDR45B,0.16368944443093275,G1,His2gene
378,RAB31,0.0317621782206642,G1,His2gene
379,RAB27B,0.16199085577034636,G1,His2gene
380,TXNL1,0.11586851188145597,G1,His2gene
381,SHC2,0.08422716484281738,G1,His2gene
382,AMH,-0.014468137753471826,G1,His2gene
383,JSRP1,-0.007186540818637371,G1,His2gene
384,TLE2,0.11930368064405188,G1,His2gene
385,CAPS,0.07315758516313385,G1,His2gene
386,ANGPTL4,0.07474161181511067,G1,His2gene
387,C19orf66,0.06093373752046989,G1,His2gene
388,DNMT1,0.1889982932385968,G1,His2gene
389,LDLR,0.13704655673400112,G1,His2gene
390,JUND,0.27001359023983545,G1,His2gene
391,COMP,0.16065877228768105,G1,His2gene
392,CILP2,-0.04165296966336171,G1,His2gene
393,POP4,0.1629065042605225,G1,His2gene
394,CCNE1,0.10787428681541339,G1,His2gene
395,PDCD5,0.221077198774718,G1,His2gene
396,FXYD3,0.14451853152577565,G1,His2gene
397,SYNE4,0.04222126748202251,G1,His2gene
398,ZNF146,0.1403465874803593,G1,His2gene
399,SIPA1L3,0.09653966877245033,G1,His2gene
400,MAP4K1,0.09201304270881838,G1,His2gene
401,GMFG,-0.020099731588890148,G1,His2gene
402,ZFP36,0.26500102294255656,G1,His2gene
403,LYPD3,-0.011249036465549622,G1,His2gene
404,BCAM,0.19145697612515328,G1,His2gene
405,FOSB,0.058228347925434194,G1,His2gene
406,BCL2L12,0.0674074243230432,G1,His2gene
407,ZNF480,0.0035381661095505498,G1,His2gene
408,SH3YL1,0.2519746907504824,G1,His2gene
409,RSAD2,0.06901401330629871,G1,His2gene
410,ID2,0.22642739152748728,G1,His2gene
411,ASAP2,0.17594516936381027,G1,His2gene
412,YWHAQ,0.3071703986817112,G1,His2gene
413,RRM2,0.19657628773470656,G1,His2gene
414,ODC1,0.15887007994893854,G1,His2gene
415,TRIB2,0.2286344888509817,G1,His2gene
416,DDX1,0.12818592024563097,G1,His2gene
417,SMC6,0.2578229165727284,G1,His2gene
418,MRPL33,0.13792851778767506,G1,His2gene
419,EIF2AK2,0.04861830328708143,G1,His2gene
420,CEBPZ,0.011867072006834005,G1,His2gene
421,HNRNPLL,0.05542811198029671,G1,His2gene
422,SRSF7,0.17208604303075195,G1,His2gene
423,PKDCC,0.07855451918876141,G1,His2gene
424,EPAS1,0.11322607625362358,G1,His2gene
425,CALM2,0.3220087394674576,G1,His2gene
426,EPCAM,0.3039602172089088,G1,His2gene
427,MSH2,0.2233235910340929,G1,His2gene
428,MTIF2,0.05759353823851822,G1,His2gene
429,PNPT1,0.05317779136693132,G1,His2gene
430,COMMD1,0.007430215833606131,G1,His2gene
431,VPS54,0.07354750110912253,G1,His2gene
432,ANTXR1,0.21684292582322787,G1,His2gene
433,SNRPG,0.22101067687482653,G1,His2gene
434,MPHOSPH10,0.11084754475216355,G1,His2gene
435,ZNF638,-0.031672769926514126,G1,His2gene
436,BOLA3,0.1494597276744814,G1,His2gene
437,MRPL19,0.15121085117109528,G1,His2gene
438,COA5,0.10788864429619138,G1,His2gene
439,UNC50,0.057996901837276134,G1,His2gene
440,MGAT4A,0.03516586696270266,G1,His2gene
441,EIF5B,0.09458656027340445,G1,His2gene
442,REV1,0.14084256814884,G1,His2gene
443,MRPS9,0.11817894980871564,G1,His2gene
444,FHL2,0.26442818854191463,G1,His2gene
445,GCC2,0.02313783013908737,G1,His2gene
446,LIMS1,0.029499321548548965,G1,His2gene
447,RANBP2,0.12093145721102583,G1,His2gene
448,SOWAHC,0.054853709868849784,G1,His2gene
449,LINC00116,0.17390321419661464,G1,His2gene
450,IL1RN,-0.03890062874088721,G1,His2gene
451,NIFK,0.18257462051750023,G1,His2gene
452,IWS1,0.03700613795607287,G1,His2gene
453,HS6ST1,0.1578473104995296,G1,His2gene
454,MZT2A,0.050689220846004114,G1,His2gene
455,CXCR4,0.12253042229565489,G1,His2gene
456,KYNU,0.18942776595033706,G1,His2gene
457,TANC1,0.036611718992348725,G1,His2gene
458,ITGB6,0.262972390181343,G1,His2gene
459,FAP,0.05609171564441287,G1,His2gene
460,ITGA6,0.2523113987765701,G1,His2gene
461,SSFA2,0.1066571888396606,G1,His2gene
462,COL3A1,0.24479195750017388,G1,His2gene
463,COL5A2,0.21287753733467077,G1,His2gene
464,WDR75,0.07426987187624423,G1,His2gene
465,SLC40A1,0.22723689642636524,G1,His2gene
466,ASNSD1,0.09614951546425594,G1,His2gene
467,ORMDL1,0.17292043190978554,G1,His2gene
468,PMS1,0.09006468659310739,G1,His2gene
469,HIBCH,0.19943751528763232,G1,His2gene
470,STAT1,0.20066157349399644,G1,His2gene
471,SPATS2L,0.22652303714394312,G1,His2gene
472,NDUFB3,0.23867167157705896,G1,His2gene
473,TMEM237,0.11259778546690906,G1,His2gene
474,FASTKD2,0.027006027354892867,G1,His2gene
475,IDH1,0.17434578541169032,G1,His2gene
476,FN1,0.3337714929396547,G1,His2gene
477,SP110,-0.05730865661661856,G1,His2gene
478,EFHD1,0.3413003649452322,G1,His2gene
479,GPCPD1,0.07587829737342035,G1,His2gene
480,NAA20,0.1974092803158866,G1,His2gene
481,SAMHD1,0.010470866968263146,G1,His2gene
482,SLPI,0.13777447775105778,G1,His2gene
483,SLC2A10,0.20930914067861944,G1,His2gene
484,SULF2,0.19034284938364354,G1,His2gene
485,PREX1,0.10631479568037555,G1,His2gene
486,ZNFX1,-0.021336570248611415,G1,His2gene
487,PFDN4,0.048098279245824244,G1,His2gene
488,BMP7,0.09088321987789236,G1,His2gene
489,LAMA5,0.14125604811717976,G1,His2gene
490,EEF1A2,0.08917769794731675,G1,His2gene
491,HELZ2,0.0846291203313381,G1,His2gene
492,STMN3,0.03809708180726171,G1,His2gene
493,CXADR,0.2315780336313748,G1,His2gene
494,ADAMTS1,0.08781722650751828,G1,His2gene
495,CCT8,0.18315844314639393,G1,His2gene
496,MIS18A,0.13833705021503767,G1,His2gene
497,MX1,0.06946732958904003,G1,His2gene
498,TFF3,-0.066559641527773,G1,His2gene
499,TRPM2,0.07395326541501988,G1,His2gene
500,SUMO3,0.15075078827855817,G1,His2gene
501,PTTG1IP,0.1546250073915673,G1,His2gene
502,FAM207A,0.04503267606099052,G1,His2gene
503,SPATC1L,0.07654436198984066,G1,His2gene
504,TBX1,0.14102010438690976,G1,His2gene
505,RANBP1,0.08767874687945212,G1,His2gene
506,IGLC7,-0.04929812430109,G1,His2gene
507,MMP11,0.40800658904740045,G1,His2gene
508,CHEK2,0.13985579218989816,G1,His2gene
509,XBP1,0.15825935766327184,G1,His2gene
510,SEC14L2,0.044691558010484515,G1,His2gene
511,APOL6,-0.052039897017105,G1,His2gene
512,APOL3,0.031616039182666554,G1,His2gene
513,APOL2,-0.004659792576341415,G1,His2gene
514,APOL1,0.04405620187082347,G1,His2gene
515,C1QTNF6,0.043692464584830795,G1,His2gene
516,ADSL,0.09271834483178153,G1,His2gene
517,RBX1,0.19293420803943873,G1,His2gene
518,SERHL2,0.053339055423697684,G1,His2gene
519,LSM3,0.2037151351876109,G1,His2gene
520,TOP2B,0.23378340045345097,G1,His2gene
521,HIGD1A,0.0949743864478382,G1,His2gene
522,EXOSC7,0.1314200243152039,G1,His2gene
523,LTF,0.20524308953916753,G1,His2gene
524,GNL3,0.005735158186455775,G1,His2gene
525,PDHB,0.0870646727224875,G1,His2gene
526,THOC7,0.09132728344444857,G1,His2gene
527,PSMD6,0.10781053732520475,G1,His2gene
528,COL8A1,0.06120134338734513,G1,His2gene
529,CMSS1,-0.01906374448196827,G1,His2gene
530,NIT2,0.13262929660194314,G1,His2gene
531,ATG3,0.1878933880537777,G1,His2gene
532,COX17,0.19755048572225564,G1,His2gene
533,FSTL1,0.27637940224834495,G1,His2gene
534,NDUFB4,0.1375802071343382,G1,His2gene
535,DTX3L,0.1309412484412476,G1,His2gene
536,PARP14,0.13842201921971753,G1,His2gene
537,PDIA5,0.14429941303503363,G1,His2gene
538,CHCHD6,0.06169667562075139,G1,His2gene
539,MRPS22,0.1803107151545208,G1,His2gene
540,PLSCR1,0.0092683159127035,G1,His2gene
541,HPS3,0.3296658810538503,G1,His2gene
542,CP,0.3807075342436296,G1,His2gene
543,PFN2,0.14312959266120903,G1,His2gene
544,SIAH2,0.17013593302084593,G1,His2gene
545,RARRES1,0.21260483785331452,G1,His2gene
546,TRIM59,0.14120908035870527,G1,His2gene
547,SPTSSB,0.0489917496779812,G1,His2gene
548,TNFSF10,0.24396364061589917,G1,His2gene
549,ECT2,0.22049859579421416,G1,His2gene
550,DNAJC19,0.12276557315796244,G1,His2gene
551,MCCC1,0.2633405769527216,G1,His2gene
552,MAGEF1,0.20110166840014349,G1,His2gene
553,RFC4,0.1872951294326326,G1,His2gene
554,APOD,0.013602070580538209,G1,His2gene
555,QDPR,0.06843620150134513,G1,His2gene
556,LAP3,0.1425722134707899,G1,His2gene
557,UGDH,0.04620175470287379,G1,His2gene
558,SMIM14,0.08623525564713902,G1,His2gene
559,JCHAIN,-0.019025126869008292,G1,His2gene
560,CXCL9,0.14804707388487265,G1,His2gene
561,CXCL10,0.03379891767122494,G1,His2gene
