,Gene,Pearson correlation,Slide,Method
77,ABCD3,0.09510904586530947,C5,His2gene
78,CNN3,0.16027041841845616,C5,His2gene
79,ALG14,0.1306893001259673,C5,His2gene
80,TMEM56,0.07663382583514716,C5,His2gene
81,SNX7,0.07590413892725033,C5,His2gene
82,VCAM1,0.0766952165979313,C5,His2gene
83,PSMA5,0.16613974628090972,C5,His2gene
84,GSTM3,0.10074188523276037,C5,His2gene
85,CD53,0.023829018919640763,C5,His2gene
86,ATP5F1,0.20324407848522713,C5,His2gene
87,WDR3,0.029572353476797375,C5,His2gene
88,PHGDH,0.1494112054989824,C5,His2gene
89,CTSS,0.03954577095533135,C5,His2gene
90,CTSK,0.13579321086959895,C5,His2gene
91,SCNM1,-0.07286745194219585,C5,His2gene
92,S100A8,0.07142013660617405,C5,His2gene
93,S100A14,0.16216935428696855,C5,His2gene
94,S100A1,-0.12294035606888756,C5,His2gene
95,CREB3L4,0.1308720451222911,C5,His2gene
96,CKS1B,0.05335570798943566,C5,His2gene
97,EFNA3,0.13668138390392048,C5,His2gene
98,RIT1,-0.15236766288094863,C5,His2gene
99,CRABP2,0.015328207696084492,C5,His2gene
100,IFI16,0.10460470126128113,C5,His2gene
101,USF1,0.06188785425563798,C5,His2gene
102,OLFML2B,0.08776666830831276,C5,His2gene
103,MPC2,0.12283354881691294,C5,His2gene
104,ATP1B1,0.1719252562688091,C5,His2gene
105,RABGAP1L,0.17409313722345607,C5,His2gene
106,CACYBP,0.11042999763928174,C5,His2gene
107,XPR1,0.09655935832098603,C5,His2gene
108,LAMC1,0.2768513651878224,C5,His2gene
109,C1orf21,0.037819447887372015,C5,His2gene
110,TPR,0.05924432833895551,C5,His2gene
111,PTPRC,0.03753849772190905,C5,His2gene
112,UBE2T,0.12954952134150122,C5,His2gene
113,NUCKS1,0.0629955422794682,C5,His2gene
114,ATF3,0.2079652257530179,C5,His2gene
115,CENPF,0.054067132722900944,C5,His2gene
116,KCTD3,0.1928311717580255,C5,His2gene
117,LYPLAL1,0.1138493388350165,C5,His2gene
118,IARS2,0.2673251859563375,C5,His2gene
119,CNIH4,0.2202273135357259,C5,His2gene
120,NUP133,0.059071116016420046,C5,His2gene
121,ARID4B,0.0954344856355967,C5,His2gene
122,CHML,0.15708857850725327,C5,His2gene
123,SCCPDH,0.11080815774534807,C5,His2gene
124,ATP5C1,0.14323496086730805,C5,His2gene
125,GATA3,-0.00941476762732428,C5,His2gene
126,FAM107B,0.12376195689168709,C5,His2gene
127,HSPA14,-0.01352572377943169,C5,His2gene
128,NEBL,0.05796140053575424,C5,His2gene
129,BAMBI,0.1549309606989376,C5,His2gene
130,ARHGAP12,0.14810994109499206,C5,His2gene
131,DKK1,0.22874778435501447,C5,His2gene
132,ZWINT,0.1996874347798436,C5,His2gene
133,ANK3,0.1463820221471765,C5,His2gene
134,CDK1,0.2290715382704384,C5,His2gene
135,HERC4,0.0811022670589867,C5,His2gene
136,SRGN,0.1324901866787672,C5,His2gene
137,H2AFY2,0.19293842873138917,C5,His2gene
138,ADK,-0.0036334917756103927,C5,His2gene
139,DLG5,0.09855000085075494,C5,His2gene
140,PLAC9,0.1563325752912343,C5,His2gene
141,GHITM,0.19052647154208152,C5,His2gene
142,SNCG,-0.1125346144954748,C5,His2gene
143,ADIRF,0.07801688404228552,C5,His2gene
144,IFIT3,-0.07791094128349177,C5,His2gene
145,FRA10AC1,0.018281431687820787,C5,His2gene
146,EXOSC1,0.06681708453116929,C5,His2gene
147,SCD,-0.03483464185830089,C5,His2gene
148,ARL3,0.10143336460556882,C5,His2gene
149,ADD3,0.07546223396907029,C5,His2gene
150,DUSP5,0.08151864586795154,C5,His2gene
151,FAM204A,0.09046880064540938,C5,His2gene
152,RGS10,0.060478093974729974,C5,His2gene
153,NSMCE4A,0.18747431682225638,C5,His2gene
154,OAT,0.14306480306314193,C5,His2gene
155,GLRX3,0.08268625990446031,C5,His2gene
156,IFITM2,0.1767426822678369,C5,His2gene
157,TRIM22,0.005877978593575049,C5,His2gene
158,DKK3,-0.015417017027525163,C5,His2gene
159,SAA1,-0.0040546179229663595,C5,His2gene
160,TSG101,0.17647975327838056,C5,His2gene
161,SVIP,0.09922205389008185,C5,His2gene
162,CAPRIN1,0.12279554181626111,C5,His2gene
163,API5,0.14836761548955857,C5,His2gene
164,MTCH2,0.19278037912214613,C5,His2gene
165,UBE2L6,0.15046154328282674,C5,His2gene
166,MPEG1,0.1221975488462166,C5,His2gene
167,MS4A7,-0.01190786166429756,C5,His2gene
168,TMEM258,0.15885568082093432,C5,His2gene
169,FEN1,0.0659428475530566,C5,His2gene
170,PLA2G16,0.006341198524548529,C5,His2gene
171,CST6,-0.02054432768239233,C5,His2gene
172,ALDH3B2,0.231445961632313,C5,His2gene
173,TESMIN,0.07133347515774699,C5,His2gene
174,MRPL21,0.1992770576625962,C5,His2gene
175,CCND1,0.060239539230131325,C5,His2gene
176,ORAOV1,-0.04295845980476326,C5,His2gene
177,ANO1,0.12658533526520904,C5,His2gene
178,FADD,0.03054807259100436,C5,His2gene
179,CTTN,0.07757952860166972,C5,His2gene
180,PRSS23,-0.08485768577136858,C5,His2gene
181,BIRC3,0.026693799123471706,C5,His2gene
182,MMP1,0.12152077142865697,C5,His2gene
183,CASP4,0.0345448243332144,C5,His2gene
184,CD3D,0.0666768141025452,C5,His2gene
185,THYN1,0.030789644757361852,C5,His2gene
186,SCNN1A,0.15659445587730794,C5,His2gene
187,RIMKLB,0.12086706510459609,C5,His2gene
188,MAGOHB,0.14677713932800013,C5,His2gene
189,GPRC5A,0.1174548753703062,C5,His2gene
190,MGP,0.08184495308803653,C5,His2gene
191,C12orf60,0.0037214032339583647,C5,His2gene
192,LDHB,0.17246099372067947,C5,His2gene
193,ITPR2,-0.043271932394076215,C5,His2gene
194,ZCRB1,0.10384699176524276,C5,His2gene
195,FAIM2,-0.08675236866518592,C5,His2gene
196,METTL7A,0.17100894253230758,C5,His2gene
197,NR4A1,0.008671103858089026,C5,His2gene
198,KRT81,-0.19451859892794632,C5,His2gene
199,KRT86,-0.003308063540386548,C5,His2gene
200,PPP1R1A,0.13117969699442955,C5,His2gene
201,MUCL1,0.0032876896506189024,C5,His2gene
202,NUP107,0.11995220752567086,C5,His2gene
203,LYZ,0.07471890696110736,C5,His2gene
204,DUSP6,0.21583837011598678,C5,His2gene
205,ATP2B1,0.12652313386647313,C5,His2gene
206,LUM,0.08831361186499571,C5,His2gene
207,DCN,0.11151386645377453,C5,His2gene
208,EEA1,0.09408371140307938,C5,His2gene
209,NTN4,0.08906480553953701,C5,His2gene
210,TMPO,0.13843363910350653,C5,His2gene
211,ARL1,0.01674072735987029,C5,His2gene
212,CHPT1,0.13118055607848375,C5,His2gene
213,SYCP3,-0.016850247907276746,C5,His2gene
214,CCDC53,0.09362323880377924,C5,His2gene
215,PWP1,0.04744518570448192,C5,His2gene
216,TCTN1,0.02465553779768241,C5,His2gene
217,MAPKAPK5,0.16284567513944656,C5,His2gene
218,OAS1,0.1729258443482393,C5,His2gene
219,OAS2,0.19688372412213118,C5,His2gene
220,TBX3,0.14404975175051737,C5,His2gene
221,OASL,0.045518190255499066,C5,His2gene
222,ZNF664,0.21412269950218044,C5,His2gene
223,ZNF84,-0.0033404648320456073,C5,His2gene
224,PSPC1,0.05632874111101957,C5,His2gene
225,HMGB1,0.19940184665394536,C5,His2gene
226,DCLK1,0.08175946652543614,C5,His2gene
227,MRPS31,0.03025676566231282,C5,His2gene
228,DNAJC15,0.20464116503084204,C5,His2gene
229,RNASEH2B,0.11494546356671312,C5,His2gene
230,COMMD6,0.2527702426690942,C5,His2gene
231,FARP1,0.1738129858036504,C5,His2gene
232,STK24,0.2707383899262201,C5,His2gene
233,MCF2L,0.17261362704167776,C5,His2gene
234,NGDN,-0.05049998710559243,C5,His2gene
235,RABGGTA,0.17728912372772762,C5,His2gene
236,SCFD1,0.11227103643534529,C5,His2gene
237,BAZ1A,0.0715087322176304,C5,His2gene
238,KLHDC2,0.09578956863721622,C5,His2gene
239,PSMC6,0.21665932258218484,C5,His2gene
240,PSMA3,0.11697136333653618,C5,His2gene
241,PCNX4,0.20088233060924474,C5,His2gene
242,DHRS7,0.08728834546670322,C5,His2gene
243,MTHFD1,0.12448334191535423,C5,His2gene
244,FUT8,0.22994573962699544,C5,His2gene
245,COQ6,0.029586727845437436,C5,His2gene
246,AC005480.1,0.014861592229445476,C5,His2gene
247,FOS,0.029689069002739432,C5,His2gene
248,ZC3H14,0.12645559644013094,C5,His2gene
249,UBR7,0.09917147587537939,C5,His2gene
250,IFI27L2,0.04220753573707671,C5,His2gene
251,IGHG4,-0.045280946195572234,C5,His2gene
252,APBA2,0.09371027896174376,C5,His2gene
253,EMC4,0.13982466953750883,C5,His2gene
254,NUSAP1,0.21063080332710077,C5,His2gene
255,TUBGCP4,0.07995875895010277,C5,His2gene
256,TP53BP1,-0.006207136914556467,C5,His2gene
257,SPG11,0.0662862571916895,C5,His2gene
258,MYEF2,0.11223897585417682,C5,His2gene
259,TMOD3,0.24246420917645578,C5,His2gene
260,LEO1,0.08655706320384418,C5,His2gene
261,MYO5C,0.07712945939218743,C5,His2gene
262,ARPP19,0.1791481821236102,C5,His2gene
263,ADAM10,0.2754775562144468,C5,His2gene
264,CCNB2,0.08780830719430349,C5,His2gene
265,GTF2A2,0.21032876713155155,C5,His2gene
266,VPS13C,0.10246956838377912,C5,His2gene
267,C2CD4A,0.1771277119061159,C5,His2gene
268,TPM1,0.2550477088642751,C5,His2gene
269,FAM96A,-0.021133397641612817,C5,His2gene
270,KIAA0101,0.05245636577236639,C5,His2gene
271,CILP,0.2141883178534154,C5,His2gene
272,ITGA11,0.0674868439563394,C5,His2gene
273,UACA,0.07320376546739671,C5,His2gene
274,RCN2,0.18844084544644832,C5,His2gene
275,PSTPIP1,-0.07786087260709065,C5,His2gene
276,LINGO1,0.10867242722812022,C5,His2gene
277,MESDC1,0.12938202248850467,C5,His2gene
278,ISG20,0.063829538083339,C5,His2gene
279,PRC1,0.15867223433740474,C5,His2gene
280,SNRPA1,0.2443821235162869,C5,His2gene
281,SBK1,0.16960293434064816,C5,His2gene
282,MT1G,0.06963802945579017,C5,His2gene
283,NUP93,0.18109276636524968,C5,His2gene
284,CX3CL1,0.0889762059903895,C5,His2gene
285,CMTM3,0.22037318528348543,C5,His2gene
286,CBFB,0.2597916529573434,C5,His2gene
287,PRMT7,0.0779841552479993,C5,His2gene
288,CDH1,0.266912658244649,C5,His2gene
289,ZFHX3,0.0048225358069260565,C5,His2gene
290,CFDP1,0.1003877877546005,C5,His2gene
291,TERF2IP,0.24198816332026776,C5,His2gene
292,ITGAE,0.10106310894552632,C5,His2gene
293,ALOX15B,0.03565881355526557,C5,His2gene
294,TRPV2,-0.0468523055760621,C5,His2gene
295,B9D1,0.04210683518797469,C5,His2gene
296,UNC119,0.05071759353600628,C5,His2gene
297,PIGS,0.06247863830382869,C5,His2gene
298,SPAG5,0.14146934298717267,C5,His2gene
299,KIAA0100,0.010792246409290114,C5,His2gene
300,SDF2,0.05060205035594413,C5,His2gene
301,SUPT6H,-0.007924320974056792,C5,His2gene
302,TRAF4,0.05411968446394932,C5,His2gene
303,CPD,0.18226469182554614,C5,His2gene
304,GOSR1,0.10306439418492659,C5,His2gene
305,RNF135,0.24741410566931152,C5,His2gene
306,CCL2,-0.051769094281545136,C5,His2gene
307,SLFN5,0.1237186399207934,C5,His2gene
308,AP2B1,0.14614313851917798,C5,His2gene
309,ZNHIT3,0.06249943609891392,C5,His2gene
310,MYO19,0.2295998968769686,C5,His2gene
311,GGNBP2,0.15203465749419964,C5,His2gene
312,ACACA,0.12112260354324653,C5,His2gene
313,DDX52,0.20920008436803572,C5,His2gene
314,MRPL45,0.0522412960395059,C5,His2gene
315,SOCS7,0.07055695875150429,C5,His2gene
316,SRCIN1,0.18010128618357035,C5,His2gene
317,C17orf96,0.07472454989346558,C5,His2gene
318,MLLT6,0.22204484037311917,C5,His2gene
319,PCGF2,-0.007107749881674337,C5,His2gene
320,PIP4K2B,0.15392620362047388,C5,His2gene
321,CWC25,0.13830024620822895,C5,His2gene
322,LASP1,0.10493665598078922,C5,His2gene
323,LINC00672,0.1777948456686034,C5,His2gene
324,MED1,0.17872226735714447,C5,His2gene
325,PPP1R1B,0.025540838428283585,C5,His2gene
326,PNMT,0.05623297739837087,C5,His2gene
327,CASC3,0.011670353852736617,C5,His2gene
328,CDC6,0.0066987463203131495,C5,His2gene
329,RARA,0.061733032490999706,C5,His2gene
330,TOP2A,0.2569043661327379,C5,His2gene
331,CCR7,0.06130514737494307,C5,His2gene
332,KRT15,0.020290279798706103,C5,His2gene
333,KRT17,-0.019219905003408172,C5,His2gene
334,HSD17B1,-0.09150998046245995,C5,His2gene
335,CNTD1,0.04124309702041635,C5,His2gene
336,BECN1,0.11049771894892504,C5,His2gene
337,PSME3,0.024772851489359787,C5,His2gene
338,CBX1,0.2251706304057156,C5,His2gene
339,HOXB2,0.23633942666661814,C5,His2gene
340,HOXB7,-0.02354035347266143,C5,His2gene
341,UBE2Z,0.09457725686733966,C5,His2gene
342,ZNF652,0.04616102226747021,C5,His2gene
343,SPOP,0.13875854678567107,C5,His2gene
344,SLC35B1,0.21638992085791228,C5,His2gene
345,FAM117A,0.05688424767987169,C5,His2gene
346,PDK2,0.12146665934869474,C5,His2gene
347,EME1,0.13051155641763143,C5,His2gene
348,TOB1,0.07656837650310629,C5,His2gene
349,TOM1L1,0.06099128245151063,C5,His2gene
350,COX11,0.33704883034799493,C5,His2gene
351,CUEDC1,0.1592253534823703,C5,His2gene
352,VEZF1,0.0033195445722519583,C5,His2gene
353,RAD51C,0.20792655218518644,C5,His2gene
354,CLTC,0.07438059489824451,C5,His2gene
355,PTRH2,0.20368343303150566,C5,His2gene
356,DCAF7,0.04476620325241532,C5,His2gene
357,CCDC47,0.2509321612544401,C5,His2gene
358,DDX42,0.20854433947511264,C5,His2gene
359,DDX5,0.08156294422103823,C5,His2gene
360,CEP95,0.2700559367726561,C5,His2gene
361,SMURF2,0.15235153258859294,C5,His2gene
362,CACNG4,0.08188356625807379,C5,His2gene
363,HELZ,0.05264290262051213,C5,His2gene
364,PSMD12,0.18358170163904372,C5,His2gene
365,NOL11,0.2620314722692755,C5,His2gene
366,KPNA2,0.25108978624266254,C5,His2gene
367,AMZ2,0.14934638674477468,C5,His2gene
368,ARSG,0.11769856361128109,C5,His2gene
369,WIPI1,0.042488679122308984,C5,His2gene
370,PRKAR1A,0.18488252416229403,C5,His2gene
371,SOX9,0.032231488412110015,C5,His2gene
372,SLC16A5,-0.026754030003757298,C5,His2gene
373,SUMO2,0.12660937515484066,C5,His2gene
374,QRICH2,0.13889030281162926,C5,His2gene
375,CANT1,0.08247185379223944,C5,His2gene
376,SECTM1,0.07094725223758308,C5,His2gene
377,WDR45B,0.177379859820957,C5,His2gene
378,RAB31,0.11085470157673294,C5,His2gene
379,RAB27B,0.17796562739359872,C5,His2gene
380,TXNL1,0.1690183264870371,C5,His2gene
381,SHC2,0.03973933766486194,C5,His2gene
382,AMH,0.1991876260822354,C5,His2gene
383,JSRP1,0.05550152797036856,C5,His2gene
384,TLE2,0.10201650380908839,C5,His2gene
385,CAPS,0.09277452922335691,C5,His2gene
386,ANGPTL4,0.026370195398074336,C5,His2gene
387,C19orf66,0.012136843320606253,C5,His2gene
388,DNMT1,0.24350739924661197,C5,His2gene
389,LDLR,0.17267872445155494,C5,His2gene
390,JUND,0.23904164770807718,C5,His2gene
391,COMP,-0.0270509667361793,C5,His2gene
392,CILP2,-0.016238064742107976,C5,His2gene
393,POP4,0.10409246988242693,C5,His2gene
394,CCNE1,0.043954745573353174,C5,His2gene
395,PDCD5,0.17338273655909728,C5,His2gene
396,FXYD3,0.009889228661442276,C5,His2gene
397,SYNE4,0.16156105488483413,C5,His2gene
398,ZNF146,0.1693502525169732,C5,His2gene
399,SIPA1L3,0.1277372499313317,C5,His2gene
400,MAP4K1,-0.03759486155167567,C5,His2gene
401,GMFG,0.09701717282525361,C5,His2gene
402,ZFP36,0.15466238183102368,C5,His2gene
403,LYPD3,0.06159576873490007,C5,His2gene
404,BCAM,-0.002680504173248305,C5,His2gene
405,FOSB,-0.027677317358372283,C5,His2gene
406,BCL2L12,0.08709516381367494,C5,His2gene
407,ZNF480,0.18616163040525519,C5,His2gene
408,SH3YL1,0.05021984597103225,C5,His2gene
409,RSAD2,0.011113810757543391,C5,His2gene
410,ID2,0.23865459131445,C5,His2gene
411,ASAP2,0.07178369914127118,C5,His2gene
412,YWHAQ,0.17197663272038283,C5,His2gene
413,RRM2,0.19712650350936511,C5,His2gene
414,ODC1,0.2657627136171411,C5,His2gene
415,TRIB2,0.02107214696429278,C5,His2gene
416,DDX1,-0.006970215231577193,C5,His2gene
417,SMC6,0.15847350788866327,C5,His2gene
418,MRPL33,0.017628886441505606,C5,His2gene
419,EIF2AK2,0.17760265356556254,C5,His2gene
420,CEBPZ,0.07798105425510964,C5,His2gene
421,HNRNPLL,0.1916722654415856,C5,His2gene
422,SRSF7,0.19361181050805196,C5,His2gene
423,PKDCC,0.11572000597730647,C5,His2gene
424,EPAS1,0.022167023985344703,C5,His2gene
425,CALM2,0.0690502169327993,C5,His2gene
426,EPCAM,0.2705074876319424,C5,His2gene
427,MSH2,-0.0007741914487207104,C5,His2gene
428,MTIF2,-0.0015638458186324686,C5,His2gene
429,PNPT1,-0.04490183968498713,C5,His2gene
430,COMMD1,0.054337429077400135,C5,His2gene
431,VPS54,0.03908941327306742,C5,His2gene
432,ANTXR1,0.09411572229204303,C5,His2gene
433,SNRPG,0.1696575482185495,C5,His2gene
434,MPHOSPH10,0.02067590161955744,C5,His2gene
435,ZNF638,0.09716837790507772,C5,His2gene
436,BOLA3,-0.06824304506463655,C5,His2gene
437,MRPL19,0.13971154794168075,C5,His2gene
438,COA5,0.1377644614539158,C5,His2gene
439,UNC50,0.19710476296151408,C5,His2gene
440,MGAT4A,0.198538504423945,C5,His2gene
441,EIF5B,0.200899399199329,C5,His2gene
442,REV1,0.09443611601398297,C5,His2gene
443,MRPS9,-0.015393088500093945,C5,His2gene
444,FHL2,0.0028326679392984694,C5,His2gene
445,GCC2,-0.014022821049675012,C5,His2gene
446,LIMS1,0.036130833915679575,C5,His2gene
447,RANBP2,0.1867869841610048,C5,His2gene
448,SOWAHC,-0.04254471749434178,C5,His2gene
449,LINC00116,0.2557320841628865,C5,His2gene
450,IL1RN,0.14990446021269466,C5,His2gene
451,NIFK,0.10440206485376555,C5,His2gene
452,IWS1,0.19092127465317676,C5,His2gene
453,HS6ST1,0.09717748211128731,C5,His2gene
454,MZT2A,0.11973638824896596,C5,His2gene
455,CXCR4,-0.020613968897010004,C5,His2gene
456,KYNU,-0.002529597994133728,C5,His2gene
457,TANC1,0.1464631993874192,C5,His2gene
458,ITGB6,0.21139583197582926,C5,His2gene
459,FAP,0.02649997163283286,C5,His2gene
460,ITGA6,0.12769388845976842,C5,His2gene
461,SSFA2,0.11281022602848263,C5,His2gene
462,COL3A1,-0.07003662077854401,C5,His2gene
463,COL5A2,0.09240191991762342,C5,His2gene
464,WDR75,0.05550277707854533,C5,His2gene
465,SLC40A1,-0.002328526107718963,C5,His2gene
466,ASNSD1,0.06840549459189145,C5,His2gene
467,ORMDL1,0.07826644732364235,C5,His2gene
468,PMS1,0.044943352869100735,C5,His2gene
469,HIBCH,0.16972738829282252,C5,His2gene
470,STAT1,0.2020662064517762,C5,His2gene
471,SPATS2L,-0.03604753808675909,C5,His2gene
472,NDUFB3,0.1156399444311605,C5,His2gene
473,TMEM237,0.11149830202392041,C5,His2gene
474,FASTKD2,0.1863098455964,C5,His2gene
475,IDH1,0.06912598554930632,C5,His2gene
476,FN1,0.061746336032602434,C5,His2gene
477,SP110,0.017366038909740658,C5,His2gene
478,EFHD1,0.1837188312132771,C5,His2gene
479,GPCPD1,0.02055475124457898,C5,His2gene
480,NAA20,0.10322401041026971,C5,His2gene
481,SAMHD1,-0.010346553617406651,C5,His2gene
482,SLPI,0.008385122494348052,C5,His2gene
483,SLC2A10,0.07387334004267046,C5,His2gene
484,SULF2,0.08420143984561626,C5,His2gene
485,PREX1,0.01746298032318971,C5,His2gene
486,ZNFX1,0.11530369514208919,C5,His2gene
487,PFDN4,0.09559900199018191,C5,His2gene
488,BMP7,0.006115173893316783,C5,His2gene
489,LAMA5,0.08462980981830351,C5,His2gene
490,EEF1A2,0.14450843448125084,C5,His2gene
491,HELZ2,0.11560580543192878,C5,His2gene
492,STMN3,-0.016736577642206877,C5,His2gene
493,CXADR,0.20220648480393255,C5,His2gene
494,ADAMTS1,0.08808495480848254,C5,His2gene
495,CCT8,0.2633196120057344,C5,His2gene
496,MIS18A,0.0930337332075469,C5,His2gene
497,MX1,0.101791055268922,C5,His2gene
498,TFF3,0.16638157304683165,C5,His2gene
499,TRPM2,0.06827098942977142,C5,His2gene
500,SUMO3,0.23289471802558398,C5,His2gene
501,PTTG1IP,0.104823638025353,C5,His2gene
502,FAM207A,-0.026277600210487584,C5,His2gene
503,SPATC1L,-0.02118371956491505,C5,His2gene
504,TBX1,0.12994764546413987,C5,His2gene
505,RANBP1,0.17877533021381148,C5,His2gene
506,IGLC7,-0.01338186599844211,C5,His2gene
507,MMP11,0.16793397210640193,C5,His2gene
508,CHEK2,0.07382165099963965,C5,His2gene
509,XBP1,0.1825644809528756,C5,His2gene
510,SEC14L2,-0.012016590776044502,C5,His2gene
511,APOL6,0.054873660042833124,C5,His2gene
512,APOL3,0.15654333686977578,C5,His2gene
513,APOL2,0.10087105937867198,C5,His2gene
514,APOL1,0.11922750980769645,C5,His2gene
515,C1QTNF6,0.16056302779404397,C5,His2gene
516,ADSL,0.13157635802270914,C5,His2gene
517,RBX1,0.24608651241140322,C5,His2gene
518,SERHL2,-0.054451669852830044,C5,His2gene
519,LSM3,0.1009853390158455,C5,His2gene
520,TOP2B,0.24250905021422475,C5,His2gene
521,HIGD1A,0.19386899275003167,C5,His2gene
522,EXOSC7,-0.005385545651097931,C5,His2gene
523,LTF,-0.22642365339422818,C5,His2gene
524,GNL3,0.04283861288744451,C5,His2gene
525,PDHB,0.16966071873208793,C5,His2gene
526,THOC7,0.16663242593368718,C5,His2gene
527,PSMD6,0.07698342391353107,C5,His2gene
528,COL8A1,0.11510777411416764,C5,His2gene
529,CMSS1,0.16128658690097802,C5,His2gene
530,NIT2,0.19676434517945118,C5,His2gene
531,ATG3,0.2128587056418675,C5,His2gene
532,COX17,0.1870159068606735,C5,His2gene
533,FSTL1,0.30717332605422437,C5,His2gene
534,NDUFB4,0.194667775338283,C5,His2gene
535,DTX3L,0.11516880628051282,C5,His2gene
536,PARP14,0.0873908559798378,C5,His2gene
537,PDIA5,0.003922196107824856,C5,His2gene
538,CHCHD6,-0.02094948078028975,C5,His2gene
539,MRPS22,0.05477481044736274,C5,His2gene
540,PLSCR1,0.09540906168907397,C5,His2gene
541,HPS3,0.07334247659322507,C5,His2gene
542,CP,-0.024811563120068835,C5,His2gene
543,PFN2,0.12604126095054904,C5,His2gene
544,SIAH2,0.004700118425263758,C5,His2gene
545,RARRES1,0.10846079024251504,C5,His2gene
546,TRIM59,0.1581282991529636,C5,His2gene
547,SPTSSB,-0.0745478764111224,C5,His2gene
548,TNFSF10,0.17720767663610826,C5,His2gene
549,ECT2,0.20375682307584972,C5,His2gene
550,DNAJC19,0.21865011218303435,C5,His2gene
551,MCCC1,0.17516049399964,C5,His2gene
552,MAGEF1,0.18405207167635623,C5,His2gene
553,RFC4,0.06431240708494865,C5,His2gene
554,APOD,0.016036502065116504,C5,His2gene
555,QDPR,0.015721817615057296,C5,His2gene
556,LAP3,0.14821927952995576,C5,His2gene
557,UGDH,0.19913321539150258,C5,His2gene
558,SMIM14,0.11638401807972516,C5,His2gene
559,JCHAIN,0.0436627286243752,C5,His2gene
